#{"t_start": 1571343794.4524927, "env_id": "highway-discrete-v0"}
r,l,t
-5.089191,47,54740.904356
-38.680202,193,54772.976776
-4.609124,13,54776.000596
-4.28744,26,54780.134716
-4.702357,37,54785.826548
-4.303012,64,54797.297552
-12.786268,29,54802.573268
-4.087771,19,54806.004468
-7.233726,48,54814.633373
-4.491011,76,54827.65673
-16.829725,77,54839.99305
-4.65606,15,54842.441534
-3.631253,24,54847.430436
-3.143871,23,54851.741076
-4.443966,26,54856.39469
-6.134388,21,54859.854717
-7.80514,24,54864.864706
-4.890458,28,54869.473631
-8.774088,35,54875.172818
-6.171161,54,54884.654357
-5.770476,19,54887.820521
-3.76573,32,54893.080287
-13.203182,40,54900.335511
-5.214184,22,54903.766004
-5.783319,23,54907.687046
-4.444428,23,54911.245858
-3.918483,18,54915.375768
-7.982914,28,54920.036258
-4.662204,18,54922.86871
-5.094571,31,54928.031226
-4.130768,21,54932.512092
-3.714586,16,54935.161733
-15.030633,44,54942.398529
-5.948289,28,54946.754586
-5.47889,17,54950.578155
-12.804715,34,54955.811566
-14.399379,40,54962.715486
-4.807797,51,54971.758565
-6.30098,17,54974.48353
-11.367396,33,54979.960643
-2.845324,26,54985.194101
-9.110035,48,54992.651701
-3.778411,33,54998.052625
-10.050415,43,55005.803789
-5.548105,30,55010.953989
-5.263362,18,55014.11816
-6.3645,56,55023.87198
-5.443432,46,55031.128696
-6.598569,24,55035.962336
-4.709718,17,55038.731356
-10.022564,33,55043.954334
-6.580126,16,55046.710072
-3.679827,29,55052.339689
-16.403088,131,55074.644586
-5.580109,22,55078.203399
-5.124422,20,55081.775053
-5.855301,32,55087.861093
-8.807424,29,55092.619986
-16.819957,53,55101.170514
-3.818635,19,55105.245653
-5.468022,28,55109.786293
-5.491767,29,55114.301672
-8.797468,56,55124.233652
-6.195074,47,55132.383536
-4.802284,21,55136.087194
-22.460268,188,55168.294315
-5.065865,16,55170.798893
-5.426471,37,55178.508316
-7.757361,25,55182.674631
-3.492227,67,55194.363378
-8.620803,37,55200.055033
-4.456689,21,55203.632038
-4.838729,16,55207.274805
-8.372533,71,55218.122266
-5.106493,21,55221.629502
-21.975794,100,55237.819834
-3.12192,20,55242.65796
-3.113742,14,55244.92362
-4.799564,14,55247.067404
-5.264201,31,55251.821821
-4.230973,25,55255.788758
-6.847736,27,55261.677258
-3.291686,34,55267.164235
-4.72261,15,55269.68628
-4.625259,24,55273.359616
-4.986993,15,55277.035273
-4.412464,14,55279.449364
-4.333157,26,55283.769558
-4.937775,20,55286.926848
-4.445404,28,55292.783757
-3.948816,53,55301.209931
-4.333547,14,55303.451609
-5.399801,17,55306.112056
-3.985535,21,55310.47715
-4.197724,63,55320.42897
-7.357756,16,55323.203384
-5.858504,16,55326.892683
-4.498621,25,55331.152797
-4.765962,33,55336.264071
-5.124431,43,55344.161608
-5.371792,22,55348.056363
-5.069352,19,55351.087276
-5.39289,22,55354.510896
-4.868808,16,55357.038482
-4.504153,16,55359.579647
-3.042248,19,55363.821258
-9.702566,91,55379.212959
-5.178376,21,55382.632408
-10.499542,104,55400.921396
-8.172146,66,55412.235218
-6.549621,58,55423.822136
-4.267834,20,55426.981387
-6.549381,20,55430.234025
-5.761859,78,55444.718893
-7.64751,49,55454.620937
-18.710439,52,55462.728579
-5.759243,52,55472.327958
-12.857909,40,55478.437197
-4.704828,17,55481.265812
-3.265591,19,55485.485275
-16.293513,48,55493.387292
-4.163275,17,55496.179563
-4.45418,22,55499.734586
-4.35851,19,55504.691911
-4.157441,49,55512.404046
-3.956454,13,55514.554831
-6.396922,51,55524.371754
-3.996804,27,55528.685076
-4.418141,18,55531.522263
-4.432395,37,55538.907063
-7.773761,66,55549.140901
-7.294202,20,55552.445404
-13.76097,39,55560.041018
-9.263338,31,55564.932042
-5.389374,31,55569.844166
-4.144326,33,55576.724272
-6.529423,19,55579.790042
-15.295268,47,55587.146567
-3.877358,17,55591.494996
-11.012886,22,55594.942326
-2.924642,39,55600.965762
-7.841151,105,55621.098936
-5.852881,31,55627.346547
-8.587405,61,55637.707285
-21.387386,101,55654.820472
-3.262063,36,55661.889043
-4.172669,47,55669.199718
-6.60349,16,55671.79072
-4.640488,15,55674.330669
-3.377002,23,55679.154369
-3.793281,42,55685.761727
-7.461702,38,55692.1521
-10.037642,33,55698.482629
-4.219184,46,55705.786356
-4.776512,20,55709.305939
-15.607546,62,55719.956927
-3.360325,34,55725.012046
-4.643261,29,55730.688966
-7.420371,58,55739.671832
-5.501585,53,55749.111169
-6.10774,24,55752.812877
-6.431854,16,55755.442105
-6.261661,89,55771.647801
-7.322791,25,55775.611749
-10.488326,52,55784.88087
-7.538178,26,55789.097358
-6.51365,15,55791.535831
-8.530011,53,55801.360827
-5.094016,17,55804.102954
-5.485087,16,55806.734676
-4.955869,23,55810.384812
-6.897382,16,55813.032197
-9.427254,32,55820.643807
-2.879587,17,55824.037053
-12.060104,67,55836.356856
-5.807232,17,55839.154253
-5.036457,26,55844.753687
-4.643694,19,55847.788693
-9.741856,30,55852.630447
-4.820247,25,55857.790262
-16.701188,75,55870.07545
-4.575867,28,55875.975151
-3.194895,15,55878.379376
-3.713123,20,55881.570797
-3.574773,29,55886.281336
-7.746923,20,55890.936266
-6.638536,29,55895.946749
-5.966885,20,55899.303318
-5.519937,19,55902.625625
-7.651069,19,55905.723407
-6.848361,19,55910.173597
-4.1413,14,55912.465975
-15.474864,53,55921.138688
-4.359407,35,55927.64997
-5.740608,58,55937.618351
-8.183875,43,55945.769046
-3.976716,24,55949.710997
-7.151084,18,55952.915892
-21.98139,63,55965.474128
-5.164765,15,55968.002517
-5.575924,29,55972.832138
-4.531769,24,55977.258395
-14.836622,52,55986.138262
-7.5747,91,56002.807582
-5.449945,43,56009.338724
-5.380533,17,56012.028702
-5.147362,17,56016.452466
-6.168563,21,56019.822485
-6.392429,26,56024.247455
-3.934037,20,56027.455596
-5.261847,35,56034.526299
-7.953164,49,56042.855823
-5.78193,23,56046.576843
-7.338421,25,56051.604774
-3.911565,25,56055.730943
-3.27361,28,56060.17871
-14.32509,50,56069.166935
-2.982987,19,56072.239815
-7.803571,21,56075.861103
-13.110862,41,56082.185236
-5.911242,14,56085.90062
-5.450883,42,56092.995204
-2.970187,30,56097.554451
-13.458693,43,56105.135842
-5.93752,18,56108.271173
-7.994206,18,56111.165668
-11.095163,71,56123.11566
-4.200672,31,56128.073773
-7.908294,23,56131.802958
-4.625709,49,56140.259861
-7.183924,25,56144.550306
-2.676265,41,56151.758566
-5.945072,17,56154.576669
-6.445511,70,56167.534616
-3.369676,21,56172.023659
-3.189163,22,56175.547433
-3.762741,23,56179.457046
-5.891164,24,56183.253254
-3.041368,32,56189.586195
-6.956647,30,56195.226932
-5.247712,21,56198.827054
-2.979863,23,56202.243055
-2.994239,19,56206.408869
-3.712289,24,56210.126296
-4.699602,32,56214.990723
-3.296285,18,56217.994234
-5.317982,22,56221.379823
-4.520866,48,56230.793819
-4.378939,25,56235.727373
-4.967691,35,56242.272658
-4.010731,22,56246.017989
-5.269159,17,56249.724123
-4.283932,42,56256.560934
-3.327951,28,56262.278068
-9.555007,38,56268.584364
-2.876692,18,56271.96418
-5.191462,26,56276.294033
-8.766804,26,56282.157295
-3.814104,18,56285.803061
-3.718018,19,56289.017572
-5.961913,24,56292.757445
-6.981756,24,56297.723844
-6.083099,19,56300.846216
-20.407775,82,56314.779078
-5.148787,16,56317.353182
-4.689853,14,56319.817976
-5.947442,55,56328.179537
-4.071756,44,56336.102767
-9.010429,35,56341.592266
-11.576322,49,56350.294854
-5.658692,40,56356.727775
-5.071598,24,56360.649888
-4.490996,15,56364.030376
-4.287402,23,56367.73247
-3.67667,23,56371.789145
-4.969522,18,56374.704932
-3.248189,21,56378.122398
-7.92839,18,56382.146719
-4.910392,22,56385.605789
-3.79158,36,56391.425656
-11.135104,24,56395.110848
-5.408351,32,56401.307572
-4.714659,22,56404.779493
-8.448462,40,56411.339207
-4.414219,27,56416.656962
-7.609634,18,56419.477739
-4.692758,17,56422.341511
-3.747747,22,56426.161961
-15.36884,128,56447.026645
-4.561954,32,56452.945694
-4.073654,40,56460.072186
-4.646628,31,56465.066296
-21.52032,88,56480.702
-12.596375,137,56504.266964
-4.676364,27,56508.452186
-3.957298,18,56511.598565
-3.650496,55,56521.336421
-3.902585,30,56526.284103
-4.086922,15,56528.679295
-4.714915,27,56532.843458
-4.14414,23,56537.720554
-3.093114,20,56540.913011
-3.625244,33,56546.480922
-10.08214,45,56554.416311
-5.694589,15,56556.959401
-4.950082,18,56559.75635
-5.841515,25,56564.139886
-7.142738,18,56567.020202
-4.84533,20,56571.240711
-8.989278,114,56589.906925
-5.593445,24,56593.810235
-3.702946,61,56604.362336
-5.781912,25,56608.395869
-3.883846,35,56614.332034
-5.167553,26,56618.434817
-3.643081,13,56621.609744
-4.164418,14,56623.83153
-3.216834,36,56629.345629
-5.786379,31,56634.407252
-6.54247,24,56639.27184
-6.795181,19,56642.427677
-7.747651,23,56645.984806
-8.351699,25,56650.224823
-9.117008,129,56672.412437
-9.06903,48,56679.864334
-6.137489,19,56683.026517
-5.971374,41,56690.856833
-4.581935,36,56696.427282
-4.565917,31,56701.564509
-4.680319,42,56709.659135
-3.815737,27,56714.113822
-6.969957,30,56719.233409
-4.278527,15,56721.697328
-6.100204,17,56725.313936
-8.860645,117,56744.76985
-4.351918,25,56748.767174
-2.367722,24,56752.912174
-5.081553,15,56755.370036
-23.277264,70,56767.079376
-4.920406,16,56769.746338
-3.207911,17,56773.026638
-4.029164,30,56778.787826
-4.355311,38,56784.72076
-6.74764,17,56787.839347
-4.918634,31,56793.691768
-9.603138,61,56803.245887
-3.339536,22,56807.132857
-5.449131,33,56813.441882
-4.070816,18,56816.360343
-2.910602,30,56821.075553
-9.302404,148,56847.721482
-5.480155,84,56862.453214
-12.3609,66,56874.78397
-3.951368,20,56878.021829
-12.071585,37,56884.612403
-4.063741,20,56887.821725
-5.791605,65,56899.177725
-5.126894,15,56901.577289
-4.939989,17,56904.21089
-5.578439,16,56906.833218
-6.748044,30,56911.713017
-6.21889,22,56916.349472
-4.698833,18,56919.165626
-5.951362,45,56926.030598
-8.958167,75,56939.158886
-3.696857,44,56947.606347
-5.206812,21,56951.06378
-5.371273,23,56954.544179
-8.375519,28,56958.828353
-3.230164,44,56967.178477
-5.232368,22,56970.65375
-4.427534,24,56974.503787
-5.143303,23,56978.298102
-6.276237,47,56987.135046
-18.919256,171,57016.043726
-89.167799,300,57069.500273
-6.537378,35,57075.222309
-4.173607,24,57079.013511
-8.631434,34,57084.247886
-6.1032,31,57091.651078
-4.479689,34,57096.996325
-6.178095,18,57100.215932
-6.24344,23,57105.725247
-3.915222,19,57108.752103
-5.822274,15,57111.243259
-11.229857,151,57137.235058
-19.072941,58,57147.48796
-4.513087,15,57149.887108
-4.058014,27,57154.254281
-5.797873,17,57158.4115
-4.342794,18,57161.38117
-7.951353,106,57179.897315
-17.740338,85,57194.339417
-5.532961,22,57197.917785
-6.022588,18,57200.742544
-12.564297,100,57217.838314
-4.483887,36,57224.027964
-5.453396,23,57229.26878
-6.256742,18,57232.215425
-5.602705,60,57241.598544
-3.265899,19,57246.008222
-4.333611,30,57250.7997
-3.79271,16,57253.426965
-7.826411,63,57264.433502
-4.54616,28,57268.721851
-3.121522,34,57273.925189
-2.754172,19,57276.966194
-5.257468,43,57285.085858
-8.238236,40,57291.3119
-3.213089,21,57295.704565
-5.030808,42,57302.496103
-4.260553,19,57305.552444
-4.19948,42,57313.190095
-4.43971,22,57316.858471
-4.555955,15,57319.238558
-4.737302,16,57321.832349
-6.510947,18,57324.7618
-5.353356,40,57331.933279
-5.539898,22,57335.726921
-4.808264,33,57340.958655
-6.728342,47,57349.767299
-5.701507,20,57353.187216
-5.582841,20,57356.339438
-4.593567,22,57360.258417
-3.633479,25,57365.43415
-4.23851,35,57371.27286
-6.650605,16,57373.920924
-4.239714,25,57377.814093
-4.231173,19,57381.688763
-8.243736,26,57385.778374
-8.261198,34,57391.591418
-5.952558,80,57406.499502
-5.078005,21,57410.101074
-6.483025,59,57421.958733
-3.379398,17,57425.317278
-6.246755,82,57439.883434
-4.206819,17,57442.687687
-7.373559,44,57449.691722
-9.36646,80,57463.36767
-5.192282,43,57472.840253
-13.645263,44,57479.763092
-5.529341,29,57484.360979
-6.611233,24,57490.183995
-7.328164,26,57494.38318
-9.69634,91,57510.956538
-4.363701,34,57516.240414
-6.203627,49,57526.179113
-3.694042,22,57530.929733
-6.716869,32,57536.532163
-8.925632,83,57550.764755
-4.605956,19,57554.027439
-4.489538,22,57557.613059
-3.912094,20,57560.978261
-4.957565,19,57565.265716
-4.7035,59,57574.742167
-4.693219,16,57577.842698
-17.879795,146,57603.80324
-3.630708,16,57606.355064
-11.872566,26,57610.663904
-2.802878,34,57617.2289
-6.524826,34,57622.691545
-5.352536,73,57635.289348
-18.728538,101,57652.496716
-5.633191,29,57657.033165
-17.743034,64,57668.281323
-11.089095,42,57674.812232
-3.837601,31,57680.033815
-4.468573,26,57685.335072
-5.644303,59,57694.524425
-4.870981,47,57703.132629
-6.010185,48,57711.038507
-4.208028,17,57713.889529
-4.080525,21,57718.550965
-4.085811,38,57724.632055
-9.29251,39,57730.813996
-4.254101,31,57736.764263
-6.022451,28,57741.271013
-10.800083,40,57747.67965
-7.863655,22,57752.554101
-15.646759,135,57774.878709
-3.934258,15,57777.281871
-5.508039,14,57779.812122
-19.766622,145,57804.9587
-5.364901,34,57810.501144
-17.455317,47,57818.745675
-7.606373,65,57829.86976
-11.347336,218,57866.316696
-4.318062,24,57871.586362
-4.320636,39,57877.707594
-3.827544,18,57880.618494
-3.787455,23,57884.794362
-3.594395,21,57889.706472
-4.635079,21,57893.37405
-7.315947,35,57898.870818
-10.84106,74,57911.409291
-21.823009,140,57936.603943
-12.82148,98,57953.140136
-4.672791,58,57963.418856
-8.203798,28,57967.921717
-4.043036,22,57971.402654
-4.392578,50,57980.385454
-4.167293,56,57989.257621
-5.033891,14,57991.543154
-9.609973,114,58011.53559
-3.625578,22,58015.239633
-3.062311,17,58018.048637
-7.304928,62,58028.698397
-3.151453,26,58032.619895
-4.559244,44,58040.062317
-4.18287,29,58045.654034
-4.901338,20,58049.499585
-4.466682,39,58055.612367
-3.46258,29,58061.277096
-3.705165,30,58065.922337
-4.520235,19,58069.188866
-4.925557,19,58072.262981
-5.087276,22,58075.634515
-7.848535,72,58088.706264
-6.863319,94,58104.498879
-6.938882,30,58109.334844
-2.400326,16,58112.903468
-10.156588,77,58125.164321
-22.385879,153,58151.526635
-2.843159,19,58154.514179
-3.725431,27,58159.077961
-6.663868,22,58163.730908
-4.959342,26,58167.957269
-4.669186,16,58170.605861
-6.800194,16,58173.210497
-4.264484,28,58177.977352
-8.056181,24,58182.802695
-4.230907,53,58191.146625
-3.569719,27,58195.536847
-3.914561,16,58199.192662
-5.139056,17,58201.859836
-4.623393,43,58208.56402
-3.937405,23,58212.495519
-8.493898,17,58216.372878
-3.993329,16,58219.019323
-4.035055,14,58221.241184
-6.189309,20,58224.569575
-3.970478,33,58230.009123
-4.26594,14,58233.446406
-5.686148,24,58237.258093
-9.524454,42,58244.436198
-11.78532,81,58259.598727
-5.212968,20,58263.255441
-6.60568,19,58267.153029
-3.437111,41,58274.948512
-3.706995,16,58277.605626
-6.126003,36,58283.910935
-6.290833,21,58289.019999
-3.265993,26,58293.107814
-6.408457,66,58304.291608
-9.188172,71,58316.760366
-4.898214,15,58319.240972
-3.357882,24,58323.952712
-5.430434,21,58327.323641
-27.717929,134,58349.599398
-5.314653,17,58352.28491
-10.52738,27,58357.608916
-5.749303,17,58360.356462
-11.558845,27,58364.590721
-11.348994,79,58378.288758
-5.02987,48,58386.470296
-3.323941,24,58391.41092
-7.741765,42,58400.502847
-4.979871,14,58402.904321
-27.659717,146,58428.987195
-5.557697,57,58439.261857
-10.066695,42,58447.821582
-4.555204,18,58451.220847
-5.703968,17,58454.129697
-3.884944,26,58459.130852
-4.077624,21,58463.518939
-6.10694,15,58465.995435
-6.316815,28,58472.902537
-9.784189,35,58478.377201
-4.991824,28,58482.777549
-3.418333,34,58490.256136
-6.167538,37,58496.029927
-3.685554,28,58500.428264
-8.894754,30,58506.80643
-13.327531,51,58515.185251
-4.134864,16,58517.793575
-13.969982,52,58527.593998
-5.540032,41,58533.9877
-7.178667,20,58537.573646
-5.841829,30,58543.534534
-10.168727,39,58549.619667
-10.183663,55,58559.669817
-8.522715,53,58567.968823
-5.758008,24,58572.45048
-6.265351,21,58577.058689
-4.663156,33,58582.529046
-6.669374,15,58584.987283
-3.794277,28,58589.919155
-7.393898,27,58595.18375
-9.627834,53,58603.509348
-2.677907,20,58606.996746
-7.058797,33,58613.411972
-7.04194,16,58616.177849
-4.644202,23,58619.91959
-5.566816,18,58623.065054
-6.047411,15,58626.599368
-4.833104,23,58630.259423
-4.446275,15,58632.630491
-5.201044,15,58635.138471
-3.917802,16,58637.800467
-5.544513,25,58642.014716
-7.659113,50,58651.278625
-4.140024,14,58653.718457
-3.178557,29,58658.756782
-6.995416,16,58662.335448
-8.193314,17,58665.176176
-5.051789,24,58668.982231
-2.598466,18,58672.08454
-9.225201,81,58686.175393
-5.656602,18,58689.424537
-4.480309,26,58693.709463
-4.129883,22,58698.336239
-3.010289,21,58701.554321
-3.097517,17,58704.354128
-5.206268,15,58706.90136
-4.666352,14,58709.481862
-6.586143,18,58712.513193
-4.80513,39,58720.07679
-8.889373,36,58726.660961
-4.699443,18,58729.635031
-4.123604,18,58733.646565
-3.425558,19,58736.65567
-4.49832,17,58739.494973
-6.662763,16,58742.267465
-3.9666,17,58745.023257
-3.939468,40,58752.480626
-3.79261,27,58756.752279
-6.509885,17,58759.589837
-4.365604,24,58763.712909
-5.102053,30,58769.534743
-18.128867,73,58781.862071
-5.063576,24,58786.941372
-11.06512,56,58796.141701
-6.626586,19,58799.171971
-3.966919,12,58801.185959
-5.91568,18,58805.077123
-3.300163,17,58807.813799
-3.243773,18,58810.628441
-2.915524,23,58814.560352
-14.088433,37,58821.400143
-5.941433,28,58826.114534
-12.140361,124,58847.125047
-4.919639,14,58849.553212
-4.822579,29,58855.307434
-3.518588,17,58857.938859
-4.657435,14,58860.207635
-2.813136,28,58864.794703
-3.008303,19,58868.229333
-7.901648,67,58879.889518
-9.123933,91,58895.659288
-4.094473,20,58899.011348
-8.188595,56,58908.76512
-3.78866,16,58911.552236
-7.567653,29,58917.044155
-6.718089,37,58923.12365
-3.097018,20,58927.649476
-3.079532,23,58932.13198
-9.055198,25,58936.113074
-6.18779,20,58940.119032
-8.922255,24,58945.139902
-11.341843,39,58951.387644
-3.856434,44,58959.02469
-7.075928,41,58966.829011
-4.22015,18,58969.972312
-4.078403,17,58972.766428
-4.583595,22,58976.190801
-6.977328,26,58981.33354
-3.487954,15,58983.824605
-11.916469,52,58992.141121
-3.734205,15,58995.692732
-5.148101,22,58999.242969
-3.680704,27,59003.515819
-11.698817,61,59015.153253
-6.723247,17,59018.228286
-3.380583,13,59020.386653
-5.548994,21,59024.297635
-6.924988,16,59027.017666
-6.505157,15,59029.536268
-3.704614,25,59034.507428
-8.645311,25,59038.619939
-17.826948,35,59044.114692
-5.210462,13,59046.211216
-13.314269,76,59059.205628
-8.567498,22,59062.973207
-3.963097,16,59067.300491
-2.650658,15,59069.716901
-11.494133,26,59074.049771
-5.772635,32,59079.716444
-7.13392,23,59084.986196
-3.086508,16,59087.592262
-13.897076,38,59093.68082
-6.23991,27,59097.914575
-18.814558,115,59117.10741
-6.55926,19,59121.354298
-6.348384,75,59133.319794
-17.978424,67,59145.123095
-4.559593,14,59147.362628
-6.036286,17,59150.086304
-22.069019,125,59174.822896
-5.111225,52,59183.195048
-6.54605,40,59190.410836
-5.419192,42,59197.098729
-4.99646,15,59199.675284
-3.801101,34,59205.191942
-7.005966,21,59209.509429
-3.131262,14,59212.134717
-5.991716,16,59215.313345
-4.334172,29,59219.989832
-4.097529,21,59223.376999
-6.29214,25,59229.143526
-2.84763,20,59232.421883
-10.208975,46,59239.557859
-6.252943,60,59250.116528
-4.542484,20,59253.306061
-4.945874,29,59258.594341
-5.757443,26,59264.569053
-3.132428,16,59267.106779
-4.194612,14,59269.376261
-4.752685,20,59272.536973
-10.446923,39,59281.426048
-2.921311,23,59285.43917
-17.7268,56,59294.812813
-5.594277,15,59298.363458
-4.392306,17,59301.218506
-4.250019,17,59303.967081
-6.050195,37,59309.729497
-4.63078,40,59317.221513
-3.865014,19,59320.185545
-5.775411,57,59329.276534
-5.214145,23,59334.307896
-3.326398,34,59339.684857
-4.140763,39,59345.615124
-3.756082,22,59350.882594
-7.165371,21,59354.998114
-5.563648,64,59365.020048
-4.066283,63,59375.783643
-6.224529,18,59378.614764
-6.211889,35,59385.226424
-30.96138,163,59413.600384
-5.953628,56,59424.731247
-9.050812,34,59430.134649
-9.740362,55,59440.181647
-6.421304,90,59456.745086
-4.968785,17,59459.618176
-5.168419,29,59464.172827
-5.15481,16,59466.760472
-9.978436,31,59473.041201
-2.80317,17,59475.814955
-8.698381,27,59480.044903
-6.126672,31,59484.782562
-9.393511,20,59488.13966
-3.787033,16,59492.083373
-5.159007,62,59502.850783
-7.046266,64,59515.232294
-6.22071,53,59523.628415
-12.43869,49,59532.511614
-13.819773,110,59552.883693
-6.91988,18,59555.671006
-6.441466,38,59563.564464
-4.540122,22,59567.28152
-5.846261,19,59570.285654
-6.433997,19,59573.61
-7.789305,43,59581.296206
-4.145357,24,59585.243589
-9.215702,29,59589.923697
-4.073968,28,59594.479017
-4.353693,53,59603.660537
-4.576665,16,59606.425445
-3.701381,27,59611.466087
-2.889431,23,59616.427699
-4.940192,25,59620.237641
-7.501122,89,59635.277272
-5.479085,25,59639.372938
-3.877157,26,59644.58461
-2.967779,20,59647.776942
-3.748834,26,59653.016001
-3.621105,33,59658.772266
-6.574005,43,59665.730421
-3.834994,17,59669.610742
-7.492262,44,59676.47752
-6.108757,17,59679.420472
-6.467682,32,59685.473254
-4.860363,53,59694.151102
-4.356148,33,59699.308514
-5.208395,23,59703.90173
-8.227495,86,59718.516125
-5.401583,18,59721.436388
-6.074881,15,59723.938348
-5.527613,15,59726.348865
-5.582385,19,59729.66876
-3.728357,22,59733.153891
-6.117769,22,59737.870962
-7.711044,24,59741.791215
-7.360767,109,59760.159794
-9.162655,72,59772.765352
-2.488074,20,59775.931172
-7.005498,17,59778.721497
-3.20054,17,59781.728113
-5.573738,24,59785.678488
-3.460361,19,59789.793912
-5.234481,14,59792.06786
-5.348309,30,59796.721661
-7.067705,24,59800.832526
-3.368255,18,59804.90678
-6.115481,18,59807.796192
-3.931947,18,59810.819124
-6.564911,17,59813.55804
-5.415011,19,59816.998002
-5.456097,16,59819.733069
-7.95477,23,59824.530767
-4.747636,16,59827.1495
-5.150745,15,59829.694772
-5.827002,14,59832.184217
-2.931005,20,59835.381116
-14.337432,106,59853.155201
-18.731977,84,59867.6492
-6.161706,55,59877.956669
-14.582182,39,59884.549201
-8.168496,53,59893.796128
-7.122324,18,59896.608752
-5.42146,20,59899.678948
-8.530208,43,59906.526818
-7.985453,20,59910.84326
-3.656104,16,59913.31373
-8.023511,37,59919.023197
-3.647861,17,59921.989519
-7.812374,52,59931.486912
-4.318999,13,59933.712902
-20.244791,104,59951.074881
-5.411346,19,59954.141414
-6.002881,20,59957.496941
-12.973674,41,59965.203179
-4.965492,15,59967.708012
-4.610734,17,59970.417726
-5.556303,57,59981.815956
-6.681317,16,59984.415188
-5.840942,16,59986.956046
-2.951847,34,59992.45578
-13.583406,53,60001.910251
-6.085937,17,60004.606778
-14.620272,176,60034.67768
-5.51606,67,60046.30766
-4.833089,20,60049.389345
-5.774887,28,60053.958116
-6.032721,36,60059.675031
-5.738489,17,60063.775982
-7.637121,24,60067.574432
-2.979718,17,60070.325793
-5.739577,15,60072.688645
-5.51697,40,60080.428319
-2.973792,19,60083.382551
-4.942283,19,60086.459671
-8.72195,26,60090.667547
-6.917934,19,60093.616171
-11.330411,87,60108.493375
-3.72866,21,60112.103609
-3.446988,19,60116.286255
-5.279889,16,60118.931933
-3.369483,18,60121.852805
-4.988693,28,60126.359344
-10.189951,70,60138.525933
-3.876591,15,60140.900683
-9.451443,57,60151.465154
-3.859113,20,60154.748417
-13.310948,42,60161.137611
-4.322246,20,60164.633973
-9.284541,64,60176.012604
-8.518087,64,60186.95668
-11.973454,34,60192.305769
-12.071514,33,60197.473507
-7.144267,28,60204.191906
-4.866914,21,60207.503994
-9.907718,47,60214.993824
-5.156481,34,60223.119902
-5.73602,17,60225.922176
-3.999775,29,60230.642495
-7.749851,25,60234.686879
-3.208195,42,60243.551767
-4.994962,16,60246.316743
-3.878754,59,60256.949157
-4.180897,24,60260.833099
-9.712352,33,60266.083749
-6.268904,21,60269.578532
-2.708343,23,60274.685888
-3.457784,26,60278.785645
-3.526188,20,60282.105095
-5.537351,24,60285.998982
-11.228327,44,60294.586653
-3.937937,16,60297.209529
-4.056715,19,60300.880473
-19.238004,74,60314.187928
-4.730552,27,60318.517845
-3.450431,26,60322.690056
-8.871914,24,60327.663752
-5.328563,15,60330.089696
-8.620105,82,60344.231395
-5.072905,16,60347.073956
-60.214738,300,60405.477685
-10.312508,32,60410.611212
-2.505069,18,60414.159145
-4.677336,22,60418.837699
-3.101674,16,60422.642709
-3.877427,15,60424.968949
-3.165586,14,60427.536073
-5.084284,19,60430.645308
-3.729417,22,60434.475959
-5.569453,22,60438.982452
-13.145807,62,60448.693457
-6.163068,15,60451.203861
-3.109742,24,60456.013283
-4.648681,22,60459.355324
-5.690332,22,60463.104251
-4.002162,23,60466.755815
-4.732396,21,60470.630004
-4.087968,18,60474.872334
-10.72849,94,60490.819142
-4.745263,14,60493.052811
-5.892189,62,60503.411886
-6.802392,45,60511.350426
-13.031294,39,60517.745569
-4.315227,24,60521.449274
-10.226237,32,60527.820519
-5.613129,54,60536.599604
-4.277862,18,60539.600277
-6.705107,27,60544.929959
-3.942593,17,60548.531849
-4.595529,35,60554.052628
-5.056744,19,60557.052189
-3.396077,22,60561.561867
-10.36626,47,60569.226178
-4.787844,15,60571.616104
-27.159439,112,60592.286234
-4.011561,24,60597.472425
-7.472858,49,60605.327537
-5.324478,17,60607.990573
-5.701622,16,60610.49192
-7.66077,47,60619.603279
-3.512406,72,60632.630826
-7.895834,37,60638.737259
-3.924449,26,60642.832947
-5.597009,16,60645.432531
-6.861725,16,60649.227747
-4.595634,30,60654.305277
-4.201546,21,60657.631176
-5.565303,24,60661.431859
-3.913309,23,60666.187165
-5.240801,34,60671.64501
-9.086717,27,60675.96626
-5.57797,13,60678.059251
-4.10744,12,60680.140899
-7.882559,73,60693.326751
-4.109648,17,60696.071506
-11.826423,45,60704.179215
-5.235604,21,60707.486056
-5.574124,29,60712.366441
-2.579724,21,60715.727295
-6.804903,30,60721.940973
-4.801274,58,60731.193644
-4.615007,17,60735.021235
-5.260945,49,60742.971739
-8.316953,24,60746.923985
-4.68986,31,60752.862666
-10.136773,35,60758.62024
-14.561687,40,60764.91076
-8.363598,51,60774.173051
-3.668852,23,60777.968403
-5.044755,19,60781.181628
-15.331636,67,60792.783867
-5.141199,17,60795.696405
-6.708425,25,60799.894365
-3.951324,38,60807.299366
-6.342984,15,60809.702418
-5.462063,16,60812.172561
-4.566417,19,60815.376032
-7.618353,18,60818.228091
-6.310366,26,60824.074003
-12.343536,49,60833.396569
-4.62719,21,60836.983027
-36.479776,109,60855.235146
-12.729427,33,60861.732535
-4.754345,13,60863.894477
-3.983431,30,60868.588246
-6.38353,83,60882.912291
-6.104309,15,60885.367365
-3.236415,23,60889.068749
-10.462419,29,60895.970699
-5.260356,23,60899.572361
-7.282799,24,60903.514605
