EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.003953086991405495,197.3,-3.2456082925121246,6,-298.82190698093837,726,0.033580497,3369.692788362503,108544,0.0,1.487808,-5.5789947509765625e-05,0.0008437162,0.012099638,0.012099638
0.0037502369238126936,197.3,-3.3366458028678565,5,-298.9385360782697,731,0.036685377,3401.3640060424805,109568,0.0,1.4999626,-1.9073486328125e-05,0.00091678684,0.014836865,0.014836865
0.003589093319960275,185.0,-4.122305048757735,7,-323.45352511002784,738,0.024572471,3434.022938013077,110592,0.0,1.5065413,-2.7418136596679688e-05,0.00078043743,0.011874467,0.011874467
0.003444141259044073,190.15,-3.639052718398401,5,-310.73373614630765,743,0.020738631,3466.490874528885,111616,0.0,1.5095057,-3.790855407714844e-05,0.00085895194,0.01354732,0.01354732
0.0031870352759117296,162.425,-5.153706030964974,9,-358.4470705140382,752,0.019859299,3499.217395544052,112640,0.0,1.5138452,-0.0001308917999267578,0.00087927206,0.014156267,0.014156267
0.0032347365058843515,176.125,-4.671875234447119,4,-334.909009280242,756,0.028337404,3530.8340604305267,113664,0.0,1.4916322,-0.0011525154113769531,0.00090741465,0.011178743,0.011178743
0.0036683675695264317,179.2,-4.5573730783035815,4,-335.7529533653054,760,0.12772171,3563.5955934524536,114688,0.0,1.4695523,-0.07529699802398682,0.0010980525,0.019872826,0.019872826
0.003673457524856345,180.075,-4.737709369442067,5,-321.28437754935584,765,0.04192719,3595.752304792404,115712,0.0,1.4977524,-5.3763389587402344e-05,0.0008797555,0.0101778805,0.0101778805
0.003598780658980764,181.275,-4.578237147796833,5,-334.8684547825251,770,0.022464111,3628.4051756858826,116736,0.0,1.5092778,1.1444091796875e-05,0.0008721884,0.008838755,0.008838755
0.0036487623054191646,183.4,-4.563772518132132,6,-335.4374718686857,776,0.028760834,3661.074280977249,117760,0.0,1.4881222,-1.3828277587890625e-05,0.0008970825,0.011197284,0.011197284
0.0036100358045349354,185.5,-4.139626405555026,6,-336.1129863931157,782,0.032193102,3693.2151329517365,118784,0.0,1.5034004,-6.413459777832031e-05,0.0008436193,0.0115760835,0.0115760835
0.003579650116855239,188.125,-3.918784482011052,4,-323.0846636870236,786,0.019689716,3724.8384375572205,119808,0.0,1.4947505,-0.0009850263595581055,0.00094747974,0.012665647,0.012665647
0.0036804903496080407,204.8,-3.327622305383952,6,-302.4040351280302,792,0.07757869,3756.5476076602936,120832,0.0,1.50477,0.00032013654708862305,0.00091417367,0.010894222,0.010894222
0.0030440843231434337,193.6,-4.105929970336928,6,-327.4728000038129,798,0.018735467,3788.227863550186,121856,0.0,1.4693136,-3.0994415283203125e-06,0.00082618685,0.01496312,0.01496312
0.0028922037180256683,190.2,-4.0502323354863465,4,-310.2383280674752,802,0.021894777,3820.294668197632,122880,0.0,1.4901809,-0.0007447004318237305,0.0009223148,0.009496132,0.009496132
0.0028861482940410283,201.0,-3.4027837224984223,4,-286.1084413996723,806,0.01828294,3852.9085364341736,123904,0.0,1.5077109,-0.0010876655578613281,0.00080324674,0.008721696,0.008721696
0.0028504427428224237,189.8,-4.035352481909817,6,-311.3732954925683,812,0.031111132,3884.334844827652,124928,0.0,1.489158,-2.09808349609375e-05,0.0008598338,0.012916276,0.012916276
0.002778090711685223,191.375,-4.300722521682714,7,-282.78103248076513,819,0.024919497,3916.638804912567,125952,0.0,1.4912802,-2.205371856689453e-05,0.00080621196,0.0119234845,0.0119234845
0.002856018633913132,189.8,-4.422164134891959,5,-297.2340461381711,824,0.023050567,3948.873987674713,126976,0.0,1.4367225,2.0265579223632812e-05,0.0008954352,0.009414493,0.009414493
0.0026404772749180376,192.925,-4.002915048177083,5,-297.26813428094613,829,0.014034302,3981.0860188007355,128000,0.0,1.4914428,-6.389617919921875e-05,0.00093444984,0.012880908,0.012880908
0.00260281711092968,179.2,-4.621755590260668,9,-335.46433212915434,838,0.029817687,4013.055316925049,129024,0.0,1.4930776,-5.793571472167969e-05,0.00086849835,0.011493981,0.011493981
0.002689106093114515,164.2,-5.261765774686699,6,-357.7586383675225,844,0.021280153,4045.188207626343,130048,0.0,1.4645753,-0.00015735626220703125,0.0008288245,0.014870344,0.014870344
0.002612532023350854,173.625,-4.8527933718583665,5,-348.7091954785399,849,0.02166004,4076.882707834244,131072,0.0,1.5033292,-0.00011646747589111328,0.0008596303,0.013378061,0.013378061
0.002559142332949708,177.275,-4.2394812672419295,5,-335.0065665735863,854,0.015678642,4109.644605636597,132096,0.0,1.4909985,-2.777576446533203e-05,0.0008225324,0.011883529,0.011883529
0.0025132494675102228,179.4,-3.8534115580627244,4,-319.78086027363315,858,0.015235746,4141.340548753738,133120,0.0,1.4840744,-0.0009720325469970703,0.0009534306,0.011512613,0.011512613
0.0023818626821164555,179.2,-4.571573546333394,6,-334.9449556857347,864,0.014533308,4173.21787071228,134144,0.0,1.4669659,-4.565715789794922e-05,0.00091175735,0.014505752,0.014505752
0.0022873858718582066,176.3,-4.920267145040214,7,-349.82949386741967,871,0.031028472,4204.868136882782,135168,0.0,1.4889736,-6.556510925292969e-06,0.0008599103,0.0111396,0.0111396
0.0021686786703722432,189.1,-4.057526989999301,5,-326.75416256450114,876,0.021511132,4237.806177139282,136192,0.0,1.4685473,-4.57763671875e-05,0.00089881057,0.012748779,0.012748779
0.002060391821136571,179.2,-4.65875575975404,8,-353.5833618780598,884,0.015357134,4270.189254283905,137216,0.0,1.4646568,-9.119510650634766e-05,0.0008837132,0.010117918,0.010117918
0.0021243305183175384,179.2,-4.544262812430951,5,-337.66557942591606,889,0.013719987,4301.798998832703,138240,0.0,1.4588052,-0.00021827220916748047,0.0008923587,0.018610813,0.018610813
0.0020803100307036668,179.2,-4.5100690627941615,5,-339.8291082274169,894,0.014721006,4334.097749233246,139264,0.0,1.4790466,-3.325939178466797e-05,0.00092403695,0.007669922,0.007669922
0.0021047348296811194,177.175,-4.442957765612509,5,-340.4572235569358,899,0.0135326935,4367.034885168076,140288,0.0,1.4780748,-5.507469177246094e-05,0.00082722877,0.015343956,0.015343956
0.0022106678097987857,179.2,-3.811800773111868,5,-325.0089049272239,904,0.013122059,4398.961283922195,141312,0.0,1.4637891,-9.310245513916016e-05,0.00084852567,0.015090117,0.015090117
0.002167616996123005,181.425,-3.3756895502221456,6,-279.97753200493753,910,0.0077154594,4430.93234038353,142336,0.0,1.4470812,-2.6702880859375e-05,0.00078025315,0.015418811,0.015418811
0.002228829700100968,183.15,-3.2882677859625864,5,-263.6372836719267,915,0.012819601,4462.480823278427,143360,0.0,1.4233283,-4.470348358154297e-05,0.00087264087,0.009775365,0.009775365
0.0022609347811670677,181.175,-3.510888402324974,8,-276.263282265421,923,0.016890708,4494.279417514801,144384,0.0,1.3874896,-4.9948692321777344e-05,0.0008347537,0.01135487,0.01135487
0.002637587998256848,180.55,-3.64535033330115,5,-276.3441993196495,928,0.093508124,4526.101215839386,145408,0.0,1.3690279,-0.0070760250091552734,0.0008828631,0.013831601,0.013831601
0.002675257056643735,179.2,-4.403339278538028,6,-304.73138466132804,934,0.02480514,4557.701708078384,146432,0.0,1.3886409,1.9490718841552734e-05,0.00086963276,0.0104894675,0.0104894675
