# {"t_start": 1564952999.5280075, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-626.235482,78,29855.554219
-94.741828,300,29877.496035
-607.346622,300,29886.787598
-618.130917,45,29888.822502
-624.930037,70,29891.058537
-99.54029,300,29900.734257
-637.222135,99,29908.894743
-101.233005,300,29918.15867
-613.710917,34,29919.228457
-622.918459,83,29921.858422
-145.155279,300,29931.392609
-614.761468,43,29932.766765
-647.127911,139,29937.171167
-610.783852,28,29943.331323
-629.419774,68,29945.651419
-710.875561,242,29953.385781
-616.85379,48,29954.882903
-98.638264,300,29964.281579
-666.747947,183,29970.023089
-632.080002,87,29972.759003
-691.143197,294,29988.77557
-654.24425,168,29994.022484
-720.578836,294,30004.056356
-640.166252,131,30020.738916
-609.762606,25,30021.513979
-684.291954,69,30023.711796
-129.970293,300,30033.248435
-638.016728,116,30036.818739
-628.946545,79,30039.315112
-608.507607,31,30040.272337
-656.366229,151,30044.920058
-613.378262,42,30046.232217
-654.249194,153,30057.693644
-629.779061,83,30060.328045
-417.09733,300,30070.095085
-661.434589,126,30074.160969
-98.137447,300,30083.5627
-646.637356,153,30094.910461
-619.437394,72,30097.196956
-615.331579,56,30098.943221
-119.835889,300,30108.275053
-176.940821,300,30118.352689
-627.708569,84,30120.965413
-626.320213,97,30130.369606
-150.153288,300,30139.721133
-119.253845,300,30149.095954
-147.973944,300,30158.591761
-93.014553,300,30173.437278
-607.218579,29,30174.351078
-159.244939,300,30183.39603
-682.792891,183,30189.068181
-632.595301,89,30203.294813
-108.786657,300,30212.690938
-272.530152,300,30222.172131
-121.929506,300,30231.925598
-633.718178,106,30240.408796
-645.175575,129,30244.396613
-156.108576,300,30253.733864
-656.018302,204,30260.117353
-623.402145,55,30261.832725
-661.828321,149,30267.046437
-120.116887,300,30282.820458
-363.767438,300,30292.215392
-613.488365,41,30293.48346
-166.253196,300,30303.047242
-85.351385,300,30319.790174
-613.667614,44,30321.29962
-124.267662,300,30331.181507
-628.900843,90,30334.02671
-638.38898,118,30350.970859
-604.529412,30,30351.925153
-106.266733,300,30361.348251
-687.400671,207,30367.586916
-122.798031,300,30377.020082
-606.556204,23,30377.743041
-631.96988,117,30387.122857
-658.856736,158,30392.118829
-101.948897,300,30401.550177
-99.505351,300,30410.824997
-608.693437,27,30412.325024
-613.677634,31,30421.166784
-649.934777,156,30426.11438
-634.465403,95,30429.081381
-646.579036,135,30433.302071
-122.94615,300,30442.573892
-619.491385,63,30444.54742
-266.563961,300,30465.835503
-135.987175,300,30475.229512
-644.575682,121,30479.014985
-662.356768,171,30484.233286
-660.676397,159,30497.486433
-629.457024,114,30500.959567
-124.959897,300,30510.496516
-851.523077,143,30514.920817
-109.014369,300,30524.287063
-849.224421,66,30531.049762
-228.681773,300,30540.65306
-134.284438,300,30550.027914
-829.389774,95,30553.601008
-621.852708,68,30555.699932
-623.585792,75,30568.437778
-648.627518,112,30571.885551
-649.646584,122,30575.647252
-662.049945,122,30579.697115
-624.426891,83,30582.327774
-610.922784,31,30583.286185
-650.679406,149,30587.948994
-135.226008,300,30597.157692
-653.796585,179,30607.890306
-613.488445,50,30609.447224
-617.406558,51,30611.04477
-151.946115,300,30620.434432
-107.593899,300,30629.801384
-617.565204,56,30631.581871
-82.839704,300,30647.628781
-625.934008,65,30649.757683
-669.651159,199,30656.458213
-126.811641,300,30666.300941
-638.031224,119,30679.449701
-615.577335,48,30680.927341
-104.64134,300,30690.197639
-162.825303,300,30699.629044
-615.976338,32,30700.626053
-646.572698,79,30703.073271
-611.90145,41,30704.319849
-631.401168,98,30707.34261
-131.058711,300,30721.218635
-128.062251,300,30730.709649
-110.426598,300,30740.317136
-119.445615,300,30758.050388
-609.583485,33,30759.075006
-212.519676,300,30768.381591
-554.525054,300,30778.004037
-627.947322,78,30780.437747
-139.344271,300,30794.673151
-610.642758,51,30796.253887
-615.69108,51,30798.473066
-284.639192,300,30807.652162
-628.424168,97,30810.661241
-622.340541,51,30812.263164
-618.068647,65,30814.269411
-626.500744,70,30816.429877
-616.101169,70,30823.917938
-620.569632,57,30825.761317
-118.292996,300,30835.88156
-622.404509,75,30838.25307
-610.889355,32,30839.234812
-625.808486,65,30841.243807
-639.387283,134,30845.507004
-649.800253,127,30862.603907
-121.832413,300,30871.886893
-611.743698,41,30873.163606
-123.46594,300,30882.427469
-610.675879,35,30895.646879
-124.124875,300,30904.725152
-652.539947,151,30910.082041
-262.125608,300,30919.373194
-655.90829,120,30923.339235
-635.361261,87,30934.345
-612.919402,33,30935.447277
-611.658204,33,30936.538295
-638.885288,115,30940.163902
-649.09945,195,30946.152425
-100.112348,300,30955.405326
-627.082314,104,30970.898838
-116.3909,300,30980.169852
-652.883479,116,30983.795127
-162.554917,300,30993.02252
-614.846389,52,30994.775558
-646.067637,120,31007.528862
-113.80724,300,31016.680503
-692.414306,267,31024.946647
-640.662589,117,31028.61073
-612.142967,29,31029.509724
-725.359274,92,31043.801491
-147.096387,300,31053.774421
-634.075941,85,31056.432932
-609.988487,30,31057.354331
-640.37759,96,31060.342518
-150.488743,300,31069.568261
-613.918047,49,31071.116136
-623.762113,79,31080.339752
-211.427187,300,31090.146016
-636.874935,139,31094.519531
-97.025736,300,31103.760991
-619.937864,52,31116.644901
-607.117587,25,31117.491925
-1069.138916,182,31123.737841
-765.414824,194,31129.337686
-635.375096,85,31131.970884
-658.992226,137,31136.20692
-620.412858,52,31137.810451
-725.024729,144,31142.192488
-783.706172,65,31144.826265
-615.532539,51,31153.806361
-685.127644,233,31161.377824
-634.609211,108,31164.837345
-630.179167,61,31166.738236
-1384.255141,237,31174.278583
-615.161706,52,31175.902688
-630.22671,91,31178.719297
-612.315113,47,31180.154281
-621.195785,81,31182.696362
-120.064018,300,31198.023689
-661.260838,143,31202.450998
-653.219057,138,31206.776023
-657.628606,207,31212.817682
-656.518859,147,31229.661605
-205.76766,300,31238.92956
-862.740546,86,31241.557425
-622.061637,75,31243.831223
-266.633137,300,31253.125116
-617.51106,69,31255.894317
-634.294498,108,31264.873616
-622.207509,70,31267.025515
-829.512757,148,31271.606971
-621.378425,61,31273.502098
-620.0532,69,31275.59747
-615.451924,43,31276.910984
-619.964578,56,31278.631724
-733.269672,97,31281.629402
-156.553287,300,31290.974044
-604.126281,23,31291.684644
-696.895054,86,31300.165182
-744.811828,74,31302.511737
-104.387994,300,31312.076418
-607.286521,27,31312.9087
-700.127846,232,31320.058256
-87.972624,300,31329.556661
-611.1749,36,31335.309047
-112.259865,300,31344.599518
-963.475987,139,31349.421135
-614.867943,49,31350.93463
-633.121923,123,31354.68995
-791.789713,101,31357.800607
-665.766694,59,31372.528869
-619.739588,46,31373.957534
-228.414029,300,31383.175392
-117.693633,300,31392.66159
-695.905541,202,31399.002053
-618.906981,42,31400.328408
-611.438056,30,31407.859281
-628.178051,78,31410.346199
-136.450251,300,31419.615752
-660.833874,100,31422.79001
-154.962418,300,31432.027699
-617.535079,45,31433.431668
-651.963683,51,31435.020648
-614.269494,44,31436.398473
-655.255024,131,31447.382888
-609.37096,38,31449.169887
-104.91607,300,31458.523765
-327.185069,300,31467.809023
-708.953609,42,31469.253682
-688.989376,146,31474.00435
-785.338727,119,31484.421364
-143.733208,300,31493.691927
-367.121604,300,31503.079063
-123.420895,300,31512.458813
-708.271326,64,31519.013503
-894.377131,171,31524.298878
-627.889565,96,31527.253337
-617.908634,44,31528.632818
-619.732675,83,31531.234393
-659.563195,139,31535.600315
-102.717185,300,31545.04998
-626.811164,109,31548.412603
-111.837109,300,31562.482868
-628.020588,104,31565.724286
-641.243405,133,31570.480238
-899.591577,215,31577.874262
-656.500106,184,31584.089417
-204.925469,300,31600.554405
-647.272048,125,31604.329748
-105.953789,300,31614.01655
-609.425306,44,31615.483953
-94.758813,300,31637.080098
-248.409541,300,31646.322456
-871.319241,68,31648.446927
-640.704573,108,31651.762918
-111.890184,300,31672.604985
-626.036952,70,31674.728973
-97.774934,300,31683.562595
-626.308164,82,31686.119966
-787.899953,65,31688.157848
-131.478258,300,31708.000733
-700.676404,292,31716.978854
-625.81871,63,31718.926309
-639.04937,113,31723.24136
-684.882916,139,31727.589815
-620.809965,48,31729.102595
-614.806905,58,31737.511394
-1018.077151,132,31741.960015
-628.682316,75,31744.255561
-633.827354,98,31747.278505
-159.288309,300,31756.424468
-121.537791,300,31765.351526
-613.757955,39,31766.603455
-635.01509,104,31775.074597
-399.660357,300,31784.622391
-652.543296,198,31790.773883
-607.868701,28,31791.633885
-646.397769,135,31795.835892
-126.829418,300,31817.329851
-650.228847,144,31821.808358
-147.44909,300,31831.656924
-630.650667,89,31834.455469
-609.601168,35,31836.232139
-108.562987,300,31854.530632
-612.395558,38,31855.687722
-644.691192,104,31858.946758
-139.855209,300,31867.774209
-620.88249,52,31869.392206
-618.799468,77,31871.780777
-633.039627,86,31874.408232
-626.169994,66,31882.733832
-220.911198,300,31891.763372
-683.718644,255,31899.609958
-625.860042,54,31901.287751
-622.877251,68,31903.387443
-634.884788,97,31906.413282
-636.892402,114,31910.027728
-611.95133,50,31911.595549
-138.858676,300,31926.286438
-655.4089,142,31930.75388
-164.406674,300,31939.916524
-840.384585,84,31943.174824
-614.361069,70,31945.355143
-634.401441,93,31948.282629
-279.145686,300,31963.525579
-146.107099,300,31972.841524
-651.517156,134,31977.044062
-610.761166,50,31992.73778
-858.224709,300,32002.031461
-638.677915,73,32004.277378
-720.727499,83,32006.848326
-235.852038,300,32016.133358
-612.052631,30,32028.078026
-199.292268,300,32037.483007
-619.035258,65,32039.523012
-120.624631,300,32048.653483
-613.496533,34,32049.731632
-213.907152,300,32072.641347
-103.219894,300,32081.893602
-619.74342,82,32084.659853
-101.457217,300,32094.752317
-693.498156,181,32106.02458
-166.531657,300,32115.273914
-216.497921,300,32124.671398
-112.624469,300,32145.866744
-150.849301,300,32155.044817
-698.148932,250,32162.713747
-609.72019,27,32163.546421
-623.406549,75,32174.778027
-177.786189,300,32184.199203
-664.275821,131,32188.309565
-630.929209,90,32191.077205
-291.421038,300,32200.481437
-762.736609,96,32203.664644
-138.650877,300,32219.256087
-634.223313,89,32222.33627
-809.286608,243,32230.431442
-606.601699,23,32231.213236
-658.562329,197,32237.644961
-725.25796,154,32253.073546
-657.528859,159,32257.956052
-638.080491,124,32261.729638
-257.723318,300,32270.886156
-634.142482,96,32273.861441
-621.954781,65,32286.771687
-639.205926,92,32289.608462
-642.963528,110,32293.106727
-630.809999,69,32295.311198
-638.751736,124,32299.211092
-752.585302,162,32304.286982
-610.734284,32,32305.269209
-136.454689,300,32314.434899
-310.238325,300,32330.445177
-627.574501,68,32332.52205
-611.824338,29,32333.424488
-677.747879,246,32341.103275
-137.257048,300,32350.388264
-152.140147,300,32366.396823
-622.959999,71,32369.415351
-132.173804,300,32378.863092
-636.870208,97,32381.861096
-129.92298,300,32403.336017
-138.621901,300,32412.63797
-642.638306,116,32416.198025
-645.869716,128,32420.190589
-640.684168,122,32423.801752
-633.889313,88,32432.578257
-630.108454,103,32435.704824
-647.687735,124,32439.523085
-660.392251,196,32445.552703
-128.931553,300,32454.678484
-734.731471,150,32459.235868
-112.938687,300,32474.545633
-630.782749,86,32477.181242
-622.799213,60,32479.046808
-675.79025,146,32483.545209
-617.927659,62,32485.499842
-117.011738,300,32495.780123
-614.70509,48,32497.256758
-98.401001,300,32511.931959
-760.812305,215,32518.698393
-618.067089,66,32520.745645
-625.73338,80,32523.222794
-633.223636,91,32526.04941
-614.867579,47,32541.119002
-642.280031,100,32544.4481
-626.33164,91,32547.284348
-226.810915,300,32556.629662
-669.247394,166,32561.741967
-608.498597,36,32562.873817
-823.655938,109,32566.280978
-239.30204,300,32586.056756
-111.666638,300,32595.465177
-339.681712,300,32604.789929
-646.817899,120,32608.520308
-211.065211,300,32622.462224
-629.701006,67,32625.176098
-640.722651,128,32629.189045
-124.078164,300,32638.693815
-130.692585,300,32659.791934
-89.001687,300,32668.954306
-633.336581,91,32671.815907
-622.679662,76,32674.154169
-662.462419,181,32679.719594
-616.861712,47,32681.182958
-807.351068,120,32690.181986
-626.179327,87,32692.913097
-756.297808,300,32702.948599
-716.690461,261,32711.908403
-290.919945,300,32734.019862
-699.517821,123,32737.883387
-628.866614,77,32740.208398
-139.189816,300,32749.762811
-646.596466,100,32752.898815
-606.513928,41,32754.179216
-621.761595,48,32756.322614
-651.447409,142,32766.166595
-651.999232,122,32770.096781
-623.029064,58,32771.994045
-648.509482,122,32775.756509
-111.116691,300,32784.745361
-631.109412,108,32788.09691
-631.001883,77,32790.497517
-607.280147,26,32791.298796
-611.946565,49,32799.339324
-778.40751,180,32804.959147
-710.434824,234,32812.048174
-105.610313,300,32821.826155
-613.843666,50,32823.386941
-685.101686,288,32843.495974
-830.541943,176,32849.107767
-630.214421,96,32852.37499
-624.952992,55,32854.237093
-612.60756,37,32855.464443
-627.551119,67,32858.378372
-622.736015,66,32860.428668
-627.926099,72,32862.63179
-608.430287,27,32873.264939
-611.526589,28,32874.15337
-163.206788,300,32883.701385
-116.079869,300,32893.02338
-120.405334,300,32902.361031
-640.291011,132,32913.420647
-605.437012,33,32914.445781
-637.027738,76,32916.812007
-635.923189,110,32920.215412
-685.174794,168,32925.541792
-177.249841,300,32934.941448
-663.001198,165,32950.873396
-112.790869,300,32960.596946
-623.996684,73,32962.877674
-616.092225,52,32964.502427
-325.323662,300,32974.074328
-607.95143,45,32985.282236
-638.209896,115,32988.762463
-122.668816,300,32998.296164
-160.388701,300,33007.739196
-634.176269,91,33023.12098
-112.651739,300,33032.423314
-638.090673,75,33034.677243
-253.626556,300,33043.44673
-616.555495,66,33045.536575
-303.510647,300,33064.943955
-679.014442,238,33072.359773
-675.760195,208,33078.908585
-647.731154,127,33082.860655
-621.060577,72,33085.034153
-693.984186,181,33097.979723
-105.905782,300,33106.96436
-611.588074,42,33108.271404
-608.679352,33,33109.285271
-634.939523,86,33111.959026
-644.076058,109,33115.911817
-655.737353,137,33120.218909
-605.936998,28,33121.090695
-736.416443,166,33134.0573
-150.073845,300,33143.203039
-701.874857,90,33146.113622
-124.414716,300,33155.306876
-607.371398,29,33156.205295
-605.487565,33,33157.21804
-136.18509,300,33174.907127
-635.182107,92,33177.77201
-116.007809,300,33186.984977
-647.399733,91,33189.839269
-631.064942,106,33193.157393
-369.780365,300,33212.130699
-379.731518,300,33221.402731
-101.015087,300,33230.991459
-623.73659,54,33232.658767
-701.942548,46,33234.089937
-141.552196,300,33249.536079
-630.710146,75,33252.072452
-634.290238,101,33255.347819
-624.98968,68,33257.448638
-180.550164,300,33266.6831
-88.249602,300,33286.281689
-635.691316,96,33289.246094
-387.469719,300,33298.592372
-128.859488,300,33308.680856
-616.590569,51,33315.674938
-654.422694,159,33320.686962
-811.741765,176,33326.104555
-115.288345,300,33335.404485
-155.735616,300,33344.681271
-663.48755,193,33356.465845
-112.810598,300,33365.825109
-621.624441,78,33368.270042
-770.64891,49,33369.779398
-647.800365,119,33373.489327
-651.960754,131,33378.259299
-96.471778,300,33396.822798
-162.378922,300,33406.54105
-224.319874,300,33416.591128
-626.87346,106,33428.946389
-614.717163,49,33430.584993
-118.858112,300,33439.932004
-627.925122,97,33442.987063
-104.435793,300,33452.132182
-622.860799,51,33463.660572
-650.604636,126,33467.550779
-372.267774,300,33476.885198
-120.668784,300,33485.742829
-627.737382,77,33488.099819
-623.589202,59,33489.948981
-293.267528,300,33507.104743
-510.797387,300,33516.520923
-135.174326,300,33525.871339
-621.789357,61,33536.17583
-611.925346,33,33537.824757
-610.32313,32,33538.815482
-646.8798,139,33543.164021
-607.874208,26,33543.968151
-651.724852,163,33548.907204
-613.292172,47,33550.379962
-619.283689,42,33551.694224
-87.971913,300,33560.927705
-763.429714,156,33565.764924
-633.090759,96,33574.52397
-614.513073,42,33575.843724
-646.342743,150,33580.405199
-140.873651,300,33589.861841
-610.544859,32,33590.941278
-611.604235,29,33591.894996
-631.210283,65,33594.07931
-121.030356,300,33603.779022
-379.580467,300,33618.738581
-107.607978,300,33627.837388
-197.853574,300,33637.909099
-136.964948,300,33656.223152
-625.469639,51,33657.804929
-622.753757,80,33660.318568
-633.460375,93,33663.213277
-98.889859,300,33672.861127
-286.467363,300,33693.833054
-127.794642,300,33702.952681
-101.568416,300,33712.427142
-151.970305,300,33730.802688
-615.482083,42,33732.22112
-788.007628,244,33740.136522
-700.773925,253,33748.357992
