# {"t_start": 1565706903.2908518, "env_id": "highway-discrete-v0"} 
r,l,t
-603.920058,27,2082.310874
-603.512322,36,2082.844439
-603.472291,15,2083.076598
-606.854276,27,2083.482626
-605.525486,42,2084.106455
-641.132818,252,2087.84863
-602.909747,24,2088.208426
-601.956219,22,2088.536913
-615.812979,159,2090.892923
-602.017046,28,2091.315575
-626.958444,257,2095.28659
-614.683024,136,2097.228775
-601.983142,39,2097.809681
-618.846431,136,2099.905306
-608.972285,95,2101.326143
-603.881305,38,2101.902106
-631.193187,150,2104.197355
-41.878348,300,2108.641905
-46.149522,300,2113.209861
-604.730896,28,2113.629512
-614.169084,85,2114.90925
-617.992913,126,2116.812185
-624.411445,225,2120.234207
-603.079522,41,2120.846652
-622.264407,247,2124.584723
-604.885566,55,2125.435637
-606.380729,25,2125.811879
-612.187144,52,2126.607153
-607.176519,27,2127.010372
-622.78799,75,2128.142924
-602.818999,14,2128.361455
-610.619642,38,2128.936661
-606.577333,22,2129.268245
-602.564995,13,2129.470366
-641.674718,138,2131.622354
-613.753103,47,2132.331776
-609.292464,34,2132.850955
-607.586415,30,2133.296525
-602.534385,13,2133.500217
-615.029109,52,2134.268216
-607.63871,29,2134.702988
-620.370287,63,2135.652505
-606.796668,26,2136.045459
-631.031732,98,2137.531237
-611.230358,34,2138.040562
-616.815027,57,2138.908517
-602.108556,12,2139.096841
-607.515396,28,2139.526155
-603.04452,17,2139.792696
-623.427313,74,2140.879679
-602.033361,45,2141.561418
-604.345687,46,2142.255806
-625.254938,208,2145.285675
-78.176152,300,2149.793795
-64.53397,300,2154.390303
-66.099697,300,2158.864896
-617.292231,69,2159.874434
-48.797192,300,2164.417227
-50.088157,300,2169.500742
-606.303479,36,2170.111502
-615.862289,140,2172.476184
-627.314602,242,2176.541412
-51.478888,300,2181.632352
-601.755643,34,2182.190722
-602.376971,15,2182.451064
-600.427424,27,2182.904315
-605.690452,52,2183.749097
-612.352005,115,2185.682303
-613.625958,83,2187.042786
-602.445075,18,2187.346404
-56.756968,300,2192.086904
-604.613837,55,2192.994643
-633.236088,244,2197.056793
-604.175164,55,2197.954035
-30.694635,300,2203.120213
-608.019546,72,2204.3096
-35.280909,300,2209.275923
-51.250809,300,2214.260402
-602.400041,20,2214.601074
-629.525791,211,2217.941719
-609.486997,73,2219.134767
-610.602774,82,2220.495054
-604.977008,25,2220.914301
-626.359656,218,2224.582021
-600.691905,20,2224.92331
-622.575685,92,2226.483229
-602.928863,21,2226.829618
-643.545078,220,2230.518592
-606.03741,44,2231.226428
-54.544933,300,2235.974317
-649.398862,203,2239.41337
-57.951472,300,2244.314313
-625.224577,181,2247.021221
-606.477488,43,2247.674667
-608.223346,65,2248.635943
-614.503029,103,2250.167002
-613.59597,71,2251.245616
-616.232151,104,2252.804949
-603.147164,108,2254.405964
-612.577544,169,2257.091093
-602.525109,14,2257.330683
-613.003684,142,2259.582603
-611.133881,35,2260.117127
-613.602159,40,2260.738726
-617.366074,123,2262.648654
-604.844,20,2262.963894
-606.877123,26,2263.358111
-604.191418,13,2263.558163
-615.151459,63,2264.509904
-608.333187,76,2265.64009
-610.73934,38,2266.221242
-616.322381,62,2267.184748
-603.675385,17,2267.443721
-606.632897,44,2268.094802
-622.943063,72,2269.206311
-606.190705,25,2269.580503
-614.777519,51,2270.359995
-617.9905,58,2271.266428
-602.723213,16,2271.514107
-617.921115,230,2275.003995
-601.828173,20,2275.310184
-45.937309,300,2280.0022
-619.800166,254,2283.668295
-604.996181,37,2284.272364
-606.22263,35,2284.861698
-619.852461,135,2287.160607
-43.285573,300,2292.525687
-53.826592,300,2297.543144
-37.66161,300,2302.416285
-626.538029,157,2304.922567
-604.571619,44,2305.657642
-57.064632,300,2310.54062
-68.301012,300,2315.425156
-29.91383,300,2320.305363
-619.212766,186,2323.416542
-38.886528,300,2328.205076
-610.806213,155,2330.780941
-601.03889,23,2331.1623
-608.371465,90,2332.639107
-31.209199,300,2337.70136
-628.741688,169,2340.455276
-605.766171,64,2341.511354
-602.866832,22,2341.880589
-604.328616,91,2343.390123
-602.396499,21,2343.740333
-601.92723,74,2344.914221
-604.805183,52,2345.757684
-600.994428,21,2346.107375
-601.001443,23,2346.481109
-616.21337,151,2349.018907
-600.730483,18,2349.323204
-604.360601,39,2349.972875
-603.997187,35,2350.553298
-613.213343,101,2352.224727
-613.027291,73,2353.407542
-606.292796,29,2353.8873
-603.229992,42,2354.586806
-600.729898,29,2355.062053
-608.038244,42,2355.760168
-609.044643,42,2356.444843
-602.310444,13,2356.666945
-617.999125,122,2358.690528
-602.189038,12,2358.899935
-600.438882,20,2359.233076
-601.012951,34,2359.802553
-604.399592,38,2360.444565
-604.142686,22,2360.81032
-603.344266,14,2361.052937
-601.95862,38,2361.672549
-617.123084,120,2363.681106
-602.744768,67,2364.834986
-614.560955,121,2366.831887
-43.740692,300,2371.799165
-73.103428,300,2376.900271
-629.824777,285,2381.676851
-607.686997,61,2382.678727
-604.004315,49,2383.480188
-610.324746,166,2386.220815
-603.278116,50,2387.050816
-34.539684,300,2392.136053
-50.344493,300,2397.171429
-51.069813,300,2402.17874
-55.94392,300,2407.248956
-46.304435,300,2412.432025
-612.840249,112,2414.34923
-611.491235,78,2415.667807
-617.46711,82,2416.998892
-613.26421,132,2419.145209
-601.295304,16,2419.411919
-603.325766,45,2420.152693
-601.366241,15,2420.405662
-605.829444,49,2421.21205
-600.625808,26,2421.644323
-611.845464,50,2422.459381
-603.98648,20,2422.78812
-601.680988,12,2422.994872
-605.856953,24,2423.399947
-613.004622,61,2424.442629
-609.68258,37,2425.054466
-605.459229,18,2425.349523
-609.339315,35,2425.930637
-615.032228,53,2426.822296
-610.669238,39,2427.472585
-611.582893,42,2428.18317
-613.493622,43,2428.88242
-610.369501,134,2431.082693
-614.575127,46,2431.820945
-609.352134,30,2432.312873
-609.107464,35,2432.889446
-602.19616,14,2433.132259
-607.396275,35,2433.702365
-612.740929,54,2434.58914
-32.27166,300,2439.580609
-628.26302,123,2441.685109
-43.254994,300,2446.705456
-608.819036,62,2447.692676
-617.953123,77,2449.005071
-610.774853,57,2449.948822
-635.578634,228,2453.824708
-622.149895,233,2457.773376
-625.489051,137,2460.010983
-616.16664,187,2463.006317
-608.040608,137,2465.290091
-612.45566,124,2467.228025
-604.015632,13,2467.464333
-601.659516,118,2469.373418
-609.998535,61,2470.375522
-602.841956,16,2470.644463
-624.519428,58,2471.588374
-610.670984,89,2473.022726
-610.985989,48,2473.817886
-617.475438,60,2474.813649
-602.331449,16,2475.085817
-96.336691,300,2479.971092
-613.958569,44,2480.682155
-605.451319,34,2481.241071
-616.132676,50,2482.066753
-605.092075,23,2482.440796
-605.537238,29,2482.920194
-609.188448,31,2483.4447
-602.526588,13,2483.676527
-612.774673,40,2484.369105
-603.578701,16,2484.643507
-609.617367,81,2485.991377
-611.383277,45,2486.725889
-603.322358,91,2488.244982
-600.656753,26,2488.691826
-602.108384,60,2489.708715
-603.778682,78,2491.047359
-602.507683,14,2491.28188
-44.214737,300,2496.49482
-603.426638,65,2497.563386
-604.94804,83,2498.936676
-619.118476,163,2501.635388
-608.836231,88,2503.141366
-605.054531,42,2503.828987
-604.950333,122,2505.785264
-613.370357,123,2507.799052
-609.983696,83,2509.186368
-603.325911,59,2510.179913
-612.988422,97,2511.758704
-602.081496,21,2512.111183
-623.721025,176,2515.133982
-608.726172,149,2517.404542
-602.387462,33,2517.906106
-602.857275,92,2519.277733
-36.191562,300,2523.867573
-604.891521,25,2524.244362
-613.400796,83,2525.466395
-603.226023,33,2525.997272
-604.760795,41,2526.631704
-617.348993,116,2528.455709
-607.432093,66,2529.478887
-604.854893,67,2530.505275
-33.333215,300,2535.129845
-605.462922,83,2536.44562
-601.505581,32,2536.944996
-605.333307,45,2537.61704
-604.805521,37,2538.171356
-633.550811,251,2541.945045
-606.168875,55,2542.761277
-612.162413,151,2545.102406
-605.833018,109,2547.024147
-35.57848,300,2552.095891
-35.102586,300,2557.202073
-606.159042,12,2557.410158
-641.521554,151,2559.848996
-79.553827,300,2564.896739
-635.484942,76,2566.135469
-62.828556,300,2570.602741
-36.23382,300,2575.5628
-616.129873,229,2579.341031
-643.47975,251,2583.575395
-41.355991,300,2587.973165
-603.159879,17,2588.262138
-603.015238,16,2588.532175
-624.698374,91,2590.052841
-605.236807,23,2590.434356
-603.259197,15,2590.683106
-613.709822,46,2591.439503
-607.575403,28,2591.911534
-610.900151,40,2592.574215
-602.963283,14,2592.812499
-602.605258,13,2593.039061
-611.607644,36,2593.627715
-607.474997,22,2593.990647
-608.576195,31,2594.509971
-612.992212,45,2595.24917
-603.542774,16,2595.516807
-624.728639,78,2596.786438
-603.218717,15,2597.038207
-615.397241,53,2597.92458
-606.873067,27,2598.370436
-613.8717,71,2599.54128
-55.919484,300,2604.594793
-48.016031,300,2609.728281
-57.651088,300,2614.602533
-610.7663,75,2615.815282
-617.063507,105,2617.584789
-51.586415,300,2622.644395
-619.275519,88,2624.076491
-626.058681,220,2627.56185
-600.773567,24,2627.980458
-609.691058,68,2629.080438
-604.597081,26,2629.507118
-634.187478,158,2632.018816
-51.851082,300,2636.943403
-64.462333,300,2641.971748
-44.829187,300,2647.083048
-46.764187,300,2651.993999
-44.78714,300,2656.948371
-614.673576,105,2658.653858
-624.653904,230,2662.448185
-606.146792,36,2663.053274
-608.546139,80,2664.393173
-613.68974,115,2666.292188
-619.397121,225,2670.0032
-614.291793,95,2671.607171
-633.094354,145,2674.04478
-616.629947,111,2675.934141
-612.309049,81,2677.232164
-606.478527,113,2679.030336
-621.667198,125,2681.085645
-626.609145,204,2684.274812
-68.521352,300,2689.442176
-612.511722,78,2690.715643
-613.661976,145,2693.179838
-614.572197,108,2694.927263
-612.835681,164,2697.612727
-616.808738,140,2699.924561
-605.014294,139,2702.20716
-607.388853,142,2704.633945
-609.117542,41,2705.312815
-605.171505,67,2706.432515
-606.552385,19,2706.746255
-600.445325,15,2707.00032
-604.884408,55,2707.908377
-626.084871,88,2709.37377
-602.290002,14,2709.614506
-602.761094,20,2709.950104
-614.48957,59,2710.93108
-602.643093,42,2711.63634
-602.255406,12,2711.850794
-603.568855,18,2712.162021
-609.079637,31,2712.671658
-624.411307,92,2714.201326
-606.798043,25,2714.620441
-602.248279,13,2714.829777
-613.541293,42,2715.465052
-618.333645,58,2716.335135
-602.525834,22,2716.6859
-609.164158,34,2717.199877
-609.474536,35,2717.730277
-610.287078,41,2718.350375
-603.149061,47,2719.062271
-601.531243,21,2719.385028
-624.972761,206,2722.50298
-50.063164,300,2727.142153
-630.876276,187,2730.17344
-75.690119,300,2734.722806
-612.400881,82,2735.921133
-602.753091,29,2736.356055
-610.948757,89,2737.729838
-615.845734,137,2739.773093
-616.891826,186,2742.576167
-602.287581,47,2743.285752
-612.51964,178,2746.026441
-614.382258,140,2748.089567
-602.427716,15,2748.323351
-620.566856,173,2750.93969
-605.540232,60,2751.847877
-42.673058,300,2756.191034
-617.3498,190,2759.060233
-603.196112,27,2759.463253
-612.752338,132,2761.423375
-607.834916,108,2763.077766
-605.023605,18,2763.351673
-607.98471,72,2764.444459
-615.495019,169,2767.043371
-625.012365,122,2768.967568
-603.022813,57,2769.816654
-618.30877,90,2771.202311
-601.920687,31,2771.666431
-615.420652,123,2773.519326
-613.79792,86,2774.795534
-608.464026,89,2776.344588
-627.316325,168,2778.897988
-641.714351,255,2782.655493
-37.403244,300,2787.249882
-601.476813,32,2787.728438
-42.594219,300,2792.227796
-615.619034,210,2795.387201
-602.101237,58,2796.238605
-604.502669,81,2797.442408
-604.693715,62,2798.379538
-605.059088,59,2799.25532
-40.757051,300,2803.518712
-630.767605,261,2807.47292
-626.794608,240,2811.1351
-39.636344,300,2815.712657
-48.802443,300,2820.253334
-600.62692,17,2820.522034
-603.94619,39,2821.122475
-609.075986,201,2824.111566
-612.05395,71,2825.187773
-600.37841,17,2825.444096
-604.531605,51,2826.208207
-606.30803,58,2827.069982
-600.640833,40,2827.653216
-602.258217,16,2827.910772
-28.660153,300,2832.441695
-619.779501,102,2834.013139
-32.891704,300,2838.579412
-622.127234,257,2842.440751
-633.151301,211,2845.643552
-604.049807,27,2846.046257
-54.564067,300,2850.468837
-616.99105,154,2852.697133
-619.642378,129,2854.622007
-600.833306,27,2855.029478
-602.695981,16,2855.277684
-604.804492,69,2856.326005
-606.786416,159,2858.727189
-612.697412,137,2860.771193
-607.868829,83,2862.03534
-619.74334,127,2863.952365
-602.710945,14,2864.168608
-620.335698,167,2866.674455
-610.30049,99,2868.141088
-606.855129,31,2868.60182
-611.621606,78,2869.730605
-603.160225,15,2869.963219
-609.285187,28,2870.380519
-609.096587,38,2870.954176
-617.225901,60,2871.862126
-607.723422,29,2872.31563
-601.870273,13,2872.529818
-620.34233,69,2873.608827
-620.062152,67,2874.622642
-607.086542,27,2875.028497
-604.729878,20,2875.33408
-603.797993,17,2875.591694
-625.919482,88,2876.927613
-612.967362,46,2877.614023
-603.197922,31,2878.08847
-609.338447,34,2878.613122
-619.707973,190,2881.486986
-622.692602,113,2883.220515
-626.342846,139,2885.238242
-76.124506,300,2889.930728
-77.861889,300,2893.880147
-97.163846,300,2898.78169
-63.213115,300,2903.244673
-605.611021,33,2903.738021
-605.38581,51,2904.540874
-617.899301,95,2905.96971
-603.858282,49,2906.710334
-611.169992,110,2908.357574
-603.372221,82,2909.562392
-611.090883,47,2910.261779
-605.471255,33,2910.768348
-600.366976,60,2911.680179
-610.482527,47,2912.400229
-611.551665,33,2912.907151
-606.993429,68,2913.908839
-614.860502,47,2914.618265
-603.95569,21,2914.939151
-600.66473,18,2915.221338
-614.212869,45,2915.889071
-602.921774,14,2916.111643
-625.96856,85,2917.435554
-602.937791,14,2917.649198
-603.612246,18,2917.919705
-602.712305,14,2918.14355
-613.116095,45,2918.824716
-609.119259,29,2919.254721
-614.727219,133,2921.30498
-603.757187,59,2922.246394
-621.018294,83,2923.637675
-607.854674,51,2924.546266
-605.141422,124,2926.740628
-601.3921,15,2926.999545
-629.330742,239,2931.054299
-601.017437,24,2931.465976
-603.180098,51,2932.339788
-607.029856,59,2933.317967
-56.467429,300,2938.448538
-645.609554,294,2943.352568
-614.772606,92,2944.838949
-612.675538,206,2948.27299
-605.046746,55,2949.197645
-30.617408,300,2954.15302
-53.60546,300,2958.953168
-625.115568,179,2961.971045
-624.399403,137,2964.269848
-606.623619,62,2965.285418
-614.093402,70,2966.442688
-47.20329,300,2970.697665
-615.637725,77,2972.00237
-608.137284,53,2972.872257
-608.272085,100,2974.494568
-606.591636,44,2975.235486
-621.745357,179,2978.227867
-21.803052,300,2983.270393
-605.328981,57,2984.241538
-613.302105,62,2985.236792
-615.255118,249,2989.297377
-619.311105,283,2994.128078
-616.122087,88,2995.62537
-624.447476,130,2997.77398
-55.466552,300,3002.778146
-611.001172,57,3003.697734
-629.809193,142,3006.070414
-614.695569,70,3007.292212
-637.057492,188,3010.381909
-630.16209,249,3014.650304
-602.241678,44,3015.402115
-617.556947,234,3019.45749
-615.325279,152,3022.067603
-601.967979,19,3022.38082
-45.895505,300,3027.627179
-628.988588,261,3032.056223
-605.587853,31,3032.568768
-604.596581,25,3032.983121
-603.045234,16,3033.254878
-604.466774,66,3034.385518
-600.783189,16,3034.652503
-602.492739,13,3034.883184
-604.382354,37,3035.513909
-606.294817,41,3036.208544
-602.025193,67,3037.334994
-608.133906,76,3038.548244
-608.204149,68,3039.686991
-608.795922,104,3041.404938
-602.216289,20,3041.742639
-28.472717,300,3046.783136
-600.691219,33,3047.343644
-605.081201,33,3047.881993
-603.339793,25,3048.306967
-600.953372,36,3048.907467
-35.437025,300,3053.470387
-620.079768,127,3055.616624
-601.404775,19,3055.929016
-605.48263,86,3057.36586
-62.988229,300,3062.201563
-620.04521,145,3064.651253
-603.403671,83,3066.005319
-600.36592,32,3066.52497
-604.161685,43,3067.257949
-624.519631,289,3072.071795
-606.245047,59,3073.038233
-618.542681,164,3075.791885
-602.185077,20,3076.139729
-609.017586,80,3077.4399
-608.962149,64,3078.491288
-603.209303,45,3079.210929
-611.787185,44,3079.936394
-617.014639,113,3081.763429
-603.033337,15,3082.015015
-602.904518,14,3082.251576
-607.344038,27,3082.695316
-607.807845,29,3083.170865
-602.432368,13,3083.404161
-612.677196,41,3084.104035
-610.553091,71,3085.314143
-606.82329,27,3085.752725
-604.083745,19,3086.065326
-609.699907,60,3087.057513
-622.531062,76,3088.337185
-611.2225,40,3089.004914
-623.308018,73,3090.201982
-609.613186,34,3090.762119
-607.450978,30,3091.267009
-602.227956,12,3091.475764
-608.546273,31,3091.992085
-607.428167,29,3092.46628
-603.766701,17,3092.744675
-603.024565,15,3093.002181
-614.911977,50,3093.813232
-606.554558,37,3094.433183
-612.372965,44,3095.15298
-603.603669,22,3095.521963
-604.353842,20,3095.862603
-610.825579,60,3096.87173
-612.337513,60,3097.854017
-603.604191,16,3098.122227
-609.203786,39,3098.746997
-603.721198,26,3099.177993
-607.264966,68,3100.297614
-603.993151,58,3101.259519
-602.712137,14,3101.492962
-602.401826,13,3101.71705
-612.193955,106,3103.532899
-610.101376,170,3106.337389
-602.131045,27,3106.782106
-30.899617,300,3111.866649
-609.673509,121,3113.868887
-600.403837,14,3114.111494
-610.586085,82,3115.458226
-601.861393,91,3117.024863
-600.814055,21,3117.380116
-604.85381,135,3119.629153
-611.920245,280,3124.209832
-633.883313,292,3129.276462
-614.809267,112,3131.204227
-55.895896,300,3135.514768
-602.83667,128,3137.665896
-604.03467,26,3138.120542
-607.923357,84,3139.531277
-606.547387,83,3140.911936
-602.065042,16,3141.189613
-602.683972,20,3141.523909
-601.31772,22,3141.905692
-601.785021,19,3142.242847
-605.93391,31,3142.755368
-600.958179,31,3143.275305
-608.886652,102,3144.919578
-601.409406,27,3145.367896
-624.043944,262,3149.793468
-65.826065,300,3154.826432
-615.221136,44,3155.574658
-69.751141,300,3160.70742
-34.493772,300,3165.545385
-610.803407,85,3166.99692
-603.053763,50,3167.824546
-621.751218,190,3170.88814
-614.656912,96,3172.470238
-603.001558,29,3172.951872
-602.083595,19,3173.271185
-47.753187,300,3178.007975
-601.283513,24,3178.406738
-607.54439,29,3178.879594
-625.980642,91,3180.406589
-606.507492,35,3180.981442
-602.159861,14,3181.223838
-605.488113,34,3181.794158
-618.730136,61,3182.799622
-623.942109,98,3184.460308
-611.198275,46,3185.231932
-607.454591,30,3185.730887
-619.146697,68,3186.848114
-609.17007,36,3187.449379
-607.929811,43,3188.149863
-616.222155,60,3189.142313
-620.237469,141,3191.496458
-603.485425,62,3192.50816
-615.452288,87,3193.960263
-604.183107,47,3194.735188
-617.355576,134,3196.954211
-40.852464,300,3201.859949
-605.491352,68,3202.982354
-624.531809,161,3205.592515
-43.126517,300,3210.377869
-620.124693,78,3211.717915
-54.396989,300,3216.662414
-608.854185,34,3217.22424
-678.630281,277,3221.785883
-80.433925,300,3226.420231
-90.253519,300,3231.309586
-72.003336,300,3236.342449
-601.856618,18,3236.646205
-602.688627,84,3237.981822
-606.866518,70,3239.165564
-603.172492,54,3240.053842
-605.098919,80,3241.382509
-605.551791,32,3241.91989
-606.085612,22,3242.297168
-617.817871,62,3243.300797
-607.658557,27,3243.739438
-611.920241,31,3244.258961
-600.736741,17,3244.548432
-603.909481,40,3245.205742
-609.856661,26,3245.64208
-607.0346,25,3246.077584
-603.806674,14,3246.337768
-603.35237,14,3246.593112
-609.352736,32,3247.158835
-604.879319,28,3247.63989
-603.667528,15,3247.894976
-603.617165,49,3248.721143
-601.868035,19,3249.042234
-612.254114,45,3249.782218
-603.988529,18,3250.077327
-602.283787,51,3250.934585
-625.739731,111,3252.792909
-602.097932,43,3253.507826
-605.556346,24,3253.910365
-603.963918,18,3254.215235
-602.582055,47,3254.980177
-622.903842,143,3257.387766
-600.631863,92,3259.0354
-605.319579,67,3260.186867
-609.844258,77,3261.503956
-604.509125,48,3262.298597
-610.598013,84,3263.70109
-618.55063,91,3265.244912
-604.437868,41,3265.9567
-619.036141,111,3267.77594
-641.19268,283,3272.087561
-626.751508,149,3274.699802
-609.034447,51,3275.56995
-610.733482,64,3276.625942
-622.890403,163,3279.341979
-604.183673,38,3279.965833
-615.62883,202,3283.190488
-608.962666,86,3284.575422
-611.578239,145,3286.885154
-603.091969,44,3287.599769
-601.546939,17,3287.887855
-610.193599,58,3288.847714
-616.230602,202,3292.188549
-605.837983,117,3294.12649
-609.589753,29,3294.625366
-602.528923,14,3294.877927
-606.774515,26,3295.32631
-611.259884,34,3295.908795
-58.386621,300,3300.931447
-612.99633,45,3301.709186
-608.881255,32,3302.241163
-603.582632,16,3302.510061
-603.246372,15,3302.759012
-602.386297,13,3302.982552
-607.600114,27,3303.423165
-604.098178,15,3303.670594
-602.910307,14,3303.908119
-621.135928,88,3305.396798
-602.608242,12,3305.611873
-607.82651,26,3306.039949
-629.40397,93,3307.592304
-609.14207,31,3308.122494
-607.437479,32,3308.659377
-621.039169,60,3309.658704
-601.097781,13,3309.88172
-612.782574,41,3310.552696
-603.886976,45,3311.28398
-603.661401,23,3311.670648
-605.05149,182,3314.691966
-603.956044,115,3316.594594
-602.967404,34,3317.15591
-600.95909,82,3318.501562
-601.395679,34,3319.052017
-608.656783,74,3320.315607
-620.632275,184,3323.309994
-610.802245,83,3324.717218
-604.593393,64,3325.795887
-621.769376,215,3329.448822
-609.175186,48,3330.251462
-604.605585,57,3331.224761
-605.96394,39,3331.893551
-613.099083,140,3334.241873
-610.223039,84,3335.606746
-604.900642,35,3336.187173
-605.343958,31,3336.702277
-621.240599,183,3339.795843
-601.187205,25,3340.209838
-605.038608,62,3341.253704
-605.075066,51,3342.099162
-606.499212,70,3343.272288
-605.901826,22,3343.639504
-603.421337,35,3344.236781
-610.046269,169,3346.990935
-602.447219,15,3347.247419
-605.585601,33,3347.781008
-605.824968,26,3348.21014
-602.901258,15,3348.465914
-608.928,30,3348.975275
-610.354329,34,3349.534977
-627.933671,100,3351.220797
-617.385998,57,3352.176225
-601.407756,11,3352.372364
-614.196166,56,3353.316238
-606.026949,24,3353.7298
-604.757783,17,3354.03741
-612.720587,57,3355.003649
-602.840557,14,3355.250103
-602.834553,16,3355.53006
-602.496702,19,3355.863779
-615.338477,45,3356.637567
-601.790886,16,3356.909979
-607.799033,25,3357.319201
-607.136584,30,3357.813537
-603.669539,62,3358.83021
-606.730887,31,3359.358573
-601.039796,13,3359.582376
-614.505507,69,3360.743535
-600.364398,35,3361.317692
-611.88767,192,3364.54336
-603.00731,37,3365.165493
-30.751534,300,3370.145048
-603.222165,24,3370.542049
-609.782555,54,3371.463204
-57.697711,300,3376.39937
-38.979065,300,3381.605657
-600.944729,31,3382.114604
-606.771744,61,3383.079981
-609.054069,184,3386.145547
-604.99417,23,3386.520394
-602.056219,13,3386.739177
-608.487245,27,3387.18818
-602.594096,13,3387.409668
-604.549951,25,3387.830491
-602.701838,14,3388.067708
-603.367884,17,3388.353353
-603.076215,16,3388.617034
-607.983745,75,3389.877443
-616.723218,53,3390.754975
-603.623778,13,3390.983339
-609.133771,27,3391.442631
-610.47978,39,3392.095133
-601.17393,14,3392.328355
-602.338915,14,3392.563746
-603.003204,17,3392.848965
-608.734436,30,3393.354111
-615.423216,68,3394.46656
-601.415914,25,3394.882255
-604.103152,32,3395.402237
-612.672789,54,3396.275323
-604.58259,43,3396.994708
-616.850553,70,3398.18562
-614.882286,53,3399.048209
-624.12969,83,3400.413003
-603.336695,34,3400.974584
-602.169136,96,3402.619439
-613.95269,93,3404.135814
-605.01605,18,3404.435326
-601.067308,80,3405.738374
-603.228057,24,3406.133211
-632.724981,108,3407.943241
-604.971133,42,3408.634725
-602.206546,62,3409.677331
-605.402705,44,3410.408942
-602.406811,87,3411.829204
-618.952604,60,3412.827562
-606.302372,27,3413.278134
-602.631973,64,3414.355636
-603.047291,49,3415.175678
-600.420952,153,3417.648108
-36.785557,300,3422.53746
-602.016956,27,3422.990258
-608.569883,84,3424.353017
-630.623457,121,3426.354663
-639.671014,252,3430.645836
-609.417624,58,3431.627337
-621.140318,145,3434.045468
-610.543297,124,3436.113986
-681.526809,285,3441.099179
-611.261737,75,3442.352599
-605.380288,42,3443.058536
-603.659029,45,3443.808146
-603.722666,70,3444.978721
-604.292829,28,3445.436165
-607.537377,28,3445.897467
-610.720956,52,3446.734266
-610.353534,46,3447.50955
-616.540946,102,3449.189356
-611.853644,82,3450.522043
-601.601558,16,3450.796592
-613.219767,78,3452.087325
-602.203025,12,3452.29858
-618.273977,58,3453.268582
-609.283667,47,3454.046508
-618.851528,108,3455.851489
-615.401649,55,3456.742781
-602.128092,12,3456.955699
-609.959044,29,3457.444546
-617.284631,54,3458.329121
-606.154743,23,3458.71158
-610.293449,94,3460.221534
-611.87763,48,3461.014118
-602.361166,13,3461.236334
-610.622101,44,3461.965422
-609.612547,31,3462.476973
-606.266348,47,3463.255813
-611.771214,75,3464.482273
-603.679409,17,3464.771235
-621.324701,111,3466.619204
-624.374594,172,3469.416498
-607.04019,84,3470.805163
-615.426622,155,3473.346216
-615.300785,90,3474.765816
-602.992506,39,3475.413878
-607.683961,101,3477.082059
-611.446851,90,3478.598619
-606.811001,36,3479.191076
-600.264146,19,3479.502399
-629.301224,171,3482.33823
-605.859704,27,3482.785187
-606.374363,72,3483.97734
-612.744543,117,3485.895869
-608.516078,78,3487.275165
-614.841487,102,3489.04147
-613.256045,130,3491.189667
-607.108511,76,3492.45068
-644.223757,258,3496.718665
-620.103875,123,3498.763405
-55.609402,300,3503.701869
-636.149737,181,3506.645942
-648.207661,273,3511.099147
-607.179323,56,3512.032897
-601.372315,20,3512.367327
-602.260984,27,3512.811712
-611.24856,101,3514.441471
-630.046755,161,3517.108898
-601.992704,22,3517.472347
-608.49839,72,3518.667305
-602.288116,23,3519.051845
-608.98804,103,3520.791623
-615.976716,259,3525.092037
-605.305348,34,3525.657849
-604.446606,24,3526.052199
-605.399941,56,3527.002363
-602.980799,32,3527.564323
-600.840723,19,3527.879453
-600.853232,26,3528.306719
-601.187446,35,3528.884923
-601.443111,16,3529.163034
-602.34629,45,3529.893121
-604.137584,27,3530.342448
-600.303538,78,3531.618273
-605.837952,119,3533.51943
-602.981923,30,3534.034174
-613.414708,52,3534.899693
-605.445478,46,3535.66086
-602.707958,17,3535.946748
-602.727362,28,3536.41127
-603.848847,52,3537.261275
-605.521437,27,3537.700769
-607.279866,30,3538.19981
-603.255939,22,3538.568916
-613.463765,58,3539.514351
-609.395878,128,3541.522124
-603.109937,46,3542.304254
-42.716187,300,3547.294164
-609.273163,173,3550.093263
-600.985719,31,3550.597649
-618.616087,119,3552.530505
-605.827738,72,3553.730015
-608.018814,46,3554.499943
-611.64738,93,3556.029115
-609.991451,164,3558.551692
-602.414466,45,3559.241417
-608.218485,65,3560.213531
-603.600962,60,3561.107198
-616.004713,170,3563.713104
-610.899069,169,3566.290603
-604.993789,134,3568.308937
-601.71886,18,3568.586178
-602.131934,48,3569.306465
-602.179174,49,3570.050636
-601.20895,29,3570.490904
-610.588284,146,3572.740415
-610.728776,118,3574.544584
-613.667107,61,3575.451596
-607.492284,26,3575.839595
-600.541543,19,3576.134526
-603.761357,17,3576.397465
-600.478765,15,3576.623561
-601.324306,24,3576.990478
-601.47128,19,3577.279832
-600.583786,16,3577.523869
-601.348593,15,3577.762997
-601.072386,23,3578.108961
-606.996928,82,3579.32574
-600.506084,33,3579.81501
-600.716871,18,3580.087996
-607.321909,66,3581.081458
-604.892441,22,3581.411525
-601.999063,109,3583.057498
-603.375492,19,3583.354389
-605.82207,44,3584.027573
-605.527694,46,3584.723643
-608.534272,98,3586.161288
-602.776411,25,3586.535926
-604.612438,91,3587.916594
-604.442094,53,3588.730358
-602.298368,17,3588.991973
-611.389163,34,3589.498788
