# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-636.214801,26,606.251729
-623.719168,20,606.660197
-622.326651,19,607.049966
-623.293782,23,607.516996
-626.399826,24,608.001386
-632.426082,22,608.641766
-634.844169,14,608.932553
-633.708101,20,609.341429
-638.418755,14,609.630248
-640.134333,14,609.924443
-636.64931,14,610.218041
-627.990882,25,610.91479
-638.542495,14,611.203376
-622.400064,24,611.692581
-642.280363,25,612.230229
-655.270848,22,612.683069
-630.080976,23,613.391809
-638.823873,14,613.712883
-637.388696,14,614.034045
-647.390599,40,614.863851
-625.379706,20,615.454875
-634.824884,25,615.964611
-622.241877,19,616.359035
-635.142746,30,616.981453
-625.072814,20,617.576409
-632.937149,21,618.005971
-623.435639,23,618.478077
-626.791439,25,618.985852
-622.861352,19,619.374053
-635.253086,24,620.053453
-622.892241,19,620.443915
-625.684462,25,620.952821
-638.760129,14,621.249191
-640.355466,14,621.538704
-637.686215,15,622.035184
-621.719802,24,622.537342
-627.948355,25,623.046324
-626.642484,27,623.599588
-624.339283,24,624.287263
-625.285817,20,624.697414
-657.521581,22,625.143356
-623.620247,19,625.530157
-635.24775,25,626.040794
-635.542575,14,626.511611
-627.64586,24,627.022687
-702.877618,31,627.641272
-634.264153,22,628.086702
-624.342954,23,628.741866
-629.627648,25,629.246243
-636.672395,14,629.536985
-641.998324,37,630.283629
-627.818027,24,631.086421
-635.741887,14,631.379923
-629.345994,25,631.897194
-621.189176,23,632.370309
-632.644401,20,632.779345
-624.3885,23,633.461276
-632.215663,20,633.874082
-610.434704,32,634.518095
-622.974342,25,635.03126
-633.257137,20,635.637767
-632.117335,20,636.049277
-621.939121,23,636.527606
-623.355581,19,636.92233
-623.467125,24,637.415438
-630.287893,19,638.013636
-641.775027,15,638.330138
-628.335503,25,638.83221
-644.253827,16,639.161232
-625.079165,20,639.569869
-633.55429,20,640.160195
-646.695314,15,640.472224
-636.572092,14,640.764444
-628.441422,25,641.271279
-628.127177,25,641.781289
-641.85503,15,642.094007
-628.586883,24,642.79675
-621.552017,19,643.18895
-625.555522,24,643.683487
-624.321068,20,644.100853
-639.679274,42,645.162517
-641.751578,15,645.475767
-624.037612,20,645.886353
-636.02033,14,646.178134
-625.158747,20,646.591213
-621.378632,23,647.260146
-623.739223,20,647.673847
-623.669583,24,648.167312
-624.825875,20,648.577157
-637.013212,14,648.866982
-648.247967,17,649.400859
-648.694305,15,649.714826
-625.433467,20,650.125572
-625.089844,23,650.594256
-640.242989,16,650.925716
-639.275722,15,651.443979
-636.362514,14,651.73974
-630.251906,25,652.249642
-641.877426,15,652.569305
-631.178803,20,652.975254
-623.57043,24,653.661003
-624.634751,24,654.149136
-629.561126,25,654.653203
-625.987769,25,655.157109
-625.70867,24,655.64152
-623.057186,24,656.315234
-633.915323,14,656.602902
-624.806128,20,657.011701
-624.981905,26,657.537284
-684.239435,26,658.249118
-636.962402,15,658.567755
-638.965764,15,658.876268
-641.495626,15,659.182371
-641.332583,15,659.494838
-641.800876,15,659.808919
-625.693919,24,660.485338
-631.289589,20,660.897553
-629.909316,20,661.30514
-622.876172,24,661.791408
-647.042343,15,662.106552
-627.237001,24,662.78362
-634.40066,20,663.191982
-634.26104,14,663.484912
-630.426183,20,663.930551
-633.955565,22,664.386857
-634.789212,14,664.871397
-640.632817,34,665.561796
-651.440304,53,666.633816
-623.74147,24,667.308035
-630.295515,20,667.724639
-632.911564,21,668.152163
-639.709256,14,668.450788
-636.015204,21,668.885591
-622.947891,19,669.467932
-646.821559,15,669.776003
-623.469194,25,670.28253
-621.796536,23,670.7519
-624.127165,23,671.21819
-625.141095,24,671.893946
-636.896642,14,672.203155
-623.41382,19,672.590759
-633.094852,20,672.998819
-634.678225,14,673.287746
-635.183692,14,673.573229
-635.909858,14,674.047751
-624.956552,21,674.474648
-630.238123,20,674.887733
-723.743926,38,675.659489
-631.647102,21,676.337716
-622.350079,20,676.745536
-633.026496,20,677.156728
-639.078007,44,678.048914
-629.487338,19,678.634749
-607.967147,39,679.430385
-635.758457,14,679.723033
-634.401378,14,680.012162
-635.742524,14,680.304264
-623.548227,19,680.877888
-621.408185,23,681.343763
-624.505221,25,681.854867
-636.886844,23,682.326414
-627.74457,25,683.012775
-638.890872,15,683.319615
-641.119107,15,683.624981
-641.733348,40,684.43672
-700.682132,69,685.998114
-634.393496,22,686.444214
-623.432675,22,686.893397
-606.933889,27,687.625346
-639.642207,14,687.914534
-625.926716,24,688.399476
-623.428643,23,688.867667
-621.799739,24,689.540462
-637.65587,30,690.144368
-634.227829,14,690.431896
-623.314654,24,690.912851
-638.22394,14,691.202403
-656.783252,20,691.822459
-637.014881,14,692.134862
-635.684487,34,692.853468
-636.576917,25,693.359062
-623.65407,24,694.035905
-633.078335,20,694.43973
-632.628218,20,694.849087
-639.47454,14,695.139604
-640.043894,14,695.435128
-625.46285,20,695.841276
-640.49458,14,696.324071
-624.726952,20,696.7333
-621.123587,23,697.210033
-636.234798,29,697.798184
-632.49865,20,698.20942
-621.273998,23,698.8617
-633.852751,20,699.271599
-626.350767,26,699.793846
-625.250395,20,700.203407
-627.245474,24,700.892212
-626.599186,27,701.442698
-622.265418,19,701.83146
-638.212557,19,702.222295
-636.069507,14,702.516469
-632.770343,20,703.10723
-631.401581,20,703.524498
-624.960659,20,703.928435
-624.172742,26,704.449062
-625.402943,24,705.133898
-640.009758,14,705.423255
-626.63695,24,705.912007
-638.476633,14,706.197393
-660.784238,27,706.742894
-646.790312,20,707.334779
-622.042777,23,707.814762
-632.295479,22,708.264798
-622.640896,19,708.650762
-609.830787,46,709.764102
-606.10415,23,710.219589
-631.997413,20,710.627834
-673.449044,49,711.790331
-627.52645,29,712.367849
-641.24609,15,712.674085
-672.752242,32,713.337436
-643.720641,65,714.83524
-622.014159,19,715.228867
-634.331614,26,715.756986
-624.051098,24,716.434398
-632.511395,23,716.95808
-646.660541,15,717.277514
-621.710493,74,719.019385
-623.808613,20,719.428991
-634.042566,34,720.133381
-646.05996,18,720.504947
-646.742641,16,721.08288
-652.216147,40,721.896387
-625.328837,24,722.392912
-660.885008,51,723.632872
-626.357969,24,724.126327
-625.626393,26,724.657094
-718.587984,41,725.678618
-652.251868,62,726.962352
-637.056223,34,727.858971
-648.751786,20,728.268419
-629.374989,24,728.76198
-681.301961,110,731.233006
-655.125151,62,732.703258
-624.294614,19,733.089968
-638.433712,33,733.763033
-636.840778,23,734.441848
-679.344188,61,735.743651
-633.617423,20,736.168802
-726.552883,48,737.342614
-635.656064,22,737.797541
-661.239855,37,738.560681
-628.652144,24,739.238312
-625.810281,24,739.724985
-647.322119,16,740.056453
-685.636237,27,740.601407
-651.682174,26,741.318923
-636.05928,28,741.894405
-629.365811,28,742.460034
-630.851919,20,742.878701
-627.251274,27,743.628412
-638.082374,14,743.919632
-666.653008,51,744.956709
-623.881536,24,745.626383
-660.392752,56,746.749382
-637.842693,34,747.439872
-633.386746,22,748.079038
-689.215878,29,748.680616
-637.160132,37,749.42145
-648.705376,16,749.750443
-626.195677,25,750.448404
-646.745086,39,751.238545
-623.322274,19,751.638506
-615.830064,55,752.952007
-656.560726,24,753.435993
-635.212799,29,754.036366
-635.463105,27,754.762394
-623.507654,20,755.17089
-638.545176,14,755.463481
-624.560097,20,755.873244
-632.847828,30,756.497993
-628.72487,25,757.196104
-622.866117,19,757.582682
-647.167565,16,757.908523
-636.260395,28,758.468653
-637.001487,33,759.35028
-625.618671,26,759.874307
-625.138625,20,760.279412
-631.18039,20,760.687618
-651.012972,33,761.529858
-622.389562,25,762.04165
-625.03432,20,762.450018
-646.385171,16,762.784046
-633.982288,26,763.491246
-629.199805,20,763.901319
-624.017249,23,764.364618
-682.598296,74,766.12104
-639.923945,15,766.432857
-629.633702,25,766.93949
-635.995017,14,767.23108
-664.372455,60,768.624374
-632.743494,20,769.033587
-675.490685,29,769.624133
-636.820683,24,770.293634
-647.266414,18,770.664434
-621.68301,25,771.172146
-666.958568,30,771.789218
-639.769011,14,772.083259
-637.626672,15,772.580325
-665.96992,27,773.134159
-624.501348,27,773.680245
-636.065539,15,773.990959
-642.64512,25,774.680713
-639.038488,15,774.991357
-655.048392,35,775.717713
-640.149821,15,776.025394
-628.013217,26,776.553377
-635.789132,27,777.294792
-666.676919,41,778.144654
-634.847648,14,778.437843
-662.03265,49,779.644914
-636.466183,14,779.960379
-635.986053,14,780.272821
-631.970955,20,780.709573
-607.30367,26,781.470928
-637.436525,14,781.788713
-629.187716,25,782.335438
-627.520217,26,782.865129
-621.249557,23,783.336382
-624.856191,23,783.990719
-635.538633,34,784.678372
-626.252382,25,785.179236
-629.379709,25,785.687786
-639.633567,31,786.508192
-632.945176,22,786.959231
-628.13901,34,787.654734
-625.249146,25,788.345001
-635.851034,21,788.773178
-625.829034,25,789.279528
-638.17664,16,789.610646
-621.600042,19,790.00271
-624.135623,24,790.684261
-627.533119,25,791.193097
-632.273372,22,791.643212
-636.928102,14,791.931684
-728.87974,59,793.317826
-635.341376,27,793.86783
-634.628923,14,794.162633
-650.363393,21,794.590667
-635.584706,22,795.23874
-636.624415,14,795.526843
-637.197489,14,795.816497
-633.972319,14,796.109694
-633.846192,14,796.397465
-626.7199,24,796.884467
-633.896263,21,797.494399
-635.407944,15,797.809715
-640.367848,15,798.11822
-635.716051,14,798.407171
-623.110801,19,798.794667
-627.108077,25,799.504308
-635.71717,14,799.790214
-628.445789,24,800.276256
-684.4885,26,800.794492
-636.474296,14,801.082333
-642.534261,26,801.798717
-638.353401,35,802.520389
-627.127965,28,803.110536
-640.495246,14,803.407499
-669.268419,49,804.619067
-628.708489,26,805.148839
-709.419586,140,808.36375
-637.447631,14,808.663825
-659.49121,32,809.318258
-639.640707,15,809.629201
-631.695066,20,810.039588
-636.340183,14,810.328622
-647.161434,38,811.360522
-731.260162,44,812.245029
-628.166885,25,812.957827
-634.375411,23,813.429255
-647.018573,26,813.958138
-629.545244,21,814.385622
-647.28714,41,815.409379
-625.49708,25,815.921847
-636.486492,28,816.487553
-636.972349,14,816.777915
-815.302308,96,818.897222
-645.925842,34,819.775938
-633.117369,25,820.28102
-641.942591,15,820.587714
-610.183854,48,821.758626
-712.432182,54,822.85701
-635.458135,14,823.146498
-643.143021,57,824.477525
-638.001414,15,824.786164
-634.443291,26,825.306983
-626.094026,25,825.818481
-641.178859,27,826.544962
-624.593512,24,827.028638
-609.43835,29,827.614886
-603.425122,23,828.082035
-657.430914,21,828.701294
-641.634938,38,829.543921
-636.583873,14,829.862229
-623.605966,20,830.309419
-647.245355,17,830.867266
-636.711086,29,831.445531
-624.413215,21,831.872769
-642.047595,15,832.185226
-636.712591,33,833.031876
-626.476249,30,833.640809
-780.746808,118,836.203778
-622.96134,20,836.611187
-629.21755,24,837.100106
-636.851831,14,837.572341
-635.987334,15,837.881879
-643.525785,26,838.423971
-658.292517,25,838.929351
-631.953863,20,839.334696
-641.046655,23,839.992177
-661.092864,53,841.06343
-634.971264,28,841.635046
-637.732405,16,842.14453
-640.96423,33,842.814417
-656.205973,19,843.203329
-652.929727,40,844.220093
-623.029315,25,844.748163
-630.122242,22,845.197303
-625.680132,27,845.742216
-634.466795,24,846.431618
-633.970472,20,846.84213
-639.261818,15,847.151526
-622.49727,19,847.544182
-633.935286,33,848.229195
-636.712331,25,848.951363
-646.092105,16,849.276431
-646.151085,17,849.624317
-635.17869,21,850.047779
-634.953052,25,850.552999
-638.823825,43,851.603362
-639.084296,14,851.892288
-634.605898,14,852.180758
-627.583422,27,852.729545
-627.714408,27,853.455842
-679.294352,52,854.532017
-653.644127,69,856.188691
-639.663739,15,856.503466
-637.065455,28,857.070447
-633.217534,20,857.659044
-630.587609,22,858.11652
-650.196523,41,858.962486
-628.509748,24,859.453153
-606.323921,23,860.098283
-637.268093,14,860.391702
-628.69377,26,860.921003
-628.9329,25,861.424609
-627.823178,29,862.199921
-645.601849,32,862.845855
-721.66422,40,863.658519
-646.290833,16,863.990473
-632.576196,24,864.676235
-622.559234,24,865.18141
-637.709845,16,865.510449
-636.773844,14,865.796774
-608.401381,28,866.540288
-643.445887,89,868.406071
-634.823513,14,868.881908
-635.027199,21,869.310457
-634.796945,30,869.918471
-649.73106,18,870.287947
-629.651388,20,870.696583
-639.603746,14,871.169528
-621.601114,19,871.55919
-648.553334,25,872.067332
-630.281102,22,872.516215
-622.806327,24,872.999623
-634.284582,31,873.816344
-647.232617,34,874.507412
-656.586003,33,875.178799
-637.014798,29,875.959655
-662.347786,63,877.225498
-635.177942,14,877.694712
-626.827353,25,878.201072
-636.218634,28,878.766548
-666.074758,29,879.349713
-611.191495,43,880.422046
-645.820622,17,880.770227
-624.783613,25,881.275721
-630.096195,21,881.703197
-663.767425,30,882.49638
-644.065423,26,883.02782
-639.96915,38,883.789356
-638.951416,15,884.097956
-660.785527,52,885.340553
-637.832063,16,885.666314
-633.717192,27,886.219662
-638.784721,16,886.737319
-652.66237,33,887.412751
-627.213093,26,887.945554
-646.501952,17,888.297144
-646.498793,18,888.85886
-664.354858,25,889.371398
-638.289886,34,890.071057
-626.559389,30,890.703252
-648.661397,18,891.283673
-625.58688,26,891.814163
-621.611919,23,892.281595
-633.932579,28,892.862586
-624.024961,21,893.471379
-695.165344,61,894.694395
-624.635885,23,895.164531
-634.119791,14,895.63699
-750.31312,41,896.467689
-629.729823,19,896.852291
-655.607249,22,897.304193
-634.555568,21,897.917375
-638.097463,14,898.209516
-626.376446,25,898.719602
-626.56809,26,899.251529
-634.868645,26,900.029307
-634.905759,25,900.540437
-624.183524,20,900.947395
-621.62702,19,901.334976
-631.163176,20,901.739594
-626.11441,24,902.408716
-625.825874,27,902.954918
-625.405432,25,903.4618
-630.125423,25,903.968205
-630.794637,22,904.593597
-621.696248,23,905.054306
-637.853991,15,905.362806
-623.707369,23,905.834424
-625.145769,24,906.321949
-605.600797,21,906.932541
-633.459861,23,907.398131
-626.448254,25,907.909175
-675.356227,22,908.361462
-621.745801,19,908.938237
-640.380511,46,909.876773
-623.197512,25,910.384057
-636.901413,15,910.690423
-622.821779,19,911.269371
-624.040058,19,911.663264
-625.180516,25,912.170557
-626.707958,24,912.659407
-623.215694,19,913.045247
-622.065935,19,913.620778
-638.345607,15,913.927217
-625.607203,25,914.438334
-626.112627,25,914.94057
-630.069068,21,915.545335
-1110.902325,96,917.531069
-624.865934,21,918.141299
-637.49879,14,918.430236
-637.461516,14,918.716001
-610.465566,31,919.355821
-629.852448,19,919.738961
-636.692533,30,920.526681
-631.151214,20,920.934996
-629.080499,25,921.445607
-636.783316,14,921.736766
-635.334637,14,922.027882
-624.09141,20,922.628747
-605.93406,24,923.108151
-635.081711,21,923.53288
-633.80116,27,924.075242
-636.742326,14,924.563498
-634.649646,37,925.364533
-622.655372,24,925.849757
-648.452097,16,926.179615
-634.97517,21,926.790081
-629.496205,23,927.256572
-622.995512,23,927.724487
-624.682254,24,928.212218
-634.83075,33,929.063179
-644.746832,30,929.679525
-630.271659,19,930.077498
-624.190943,19,930.463656
-648.572217,16,930.789268
-633.121683,20,931.37488
-630.154116,29,931.960148
-641.240406,48,932.938558
-638.887121,16,933.449027
-624.829232,20,933.861213
-627.850518,24,934.347468
-647.046633,15,934.656334
-626.45575,29,935.246784
-855.801214,52,936.474882
-635.267994,27,937.01818
-627.654268,25,937.526276
-631.793898,20,938.116055
-627.935848,29,938.705623
-633.158803,27,939.265382
-635.353016,21,939.70372
-635.144975,25,940.393584
-641.009656,15,940.702412
-624.222744,21,941.129695
-640.098971,15,941.436133
-646.17137,16,941.763369
-676.826784,80,943.605935
-627.690008,25,944.111958
-636.152149,14,944.65922
-623.769561,20,945.065366
-635.731802,14,945.353057
-627.072071,27,945.89933
-627.203971,24,946.381635
-604.944078,21,946.987937
-631.1122,20,947.401848
-636.052433,14,947.696278
-635.736016,14,947.988123
-623.172148,23,948.458405
-632.134612,20,948.871916
-632.510821,24,949.537983
-634.587685,14,949.8288
-631.752396,20,950.243401
-622.72556,19,950.634939
-639.535943,14,950.926537
-630.016641,25,951.613709
-631.767209,22,952.058169
-624.808675,25,952.561441
-633.157423,20,952.970419
-624.721333,20,953.56226
-624.127994,19,953.950588
-632.348583,20,954.355495
-635.790774,28,954.946954
-624.734331,20,955.363358
-638.883167,16,955.875721
-621.788157,19,956.264454
-630.134277,25,956.768386
-634.310498,14,957.055741
-638.9609,14,957.345378
-629.00191,25,958.029655
-623.243871,24,958.518916
-636.788678,15,958.830586
-649.349981,16,959.15701
-628.628204,24,959.641736
-625.068109,20,960.228207
-622.704569,19,960.615489
-623.414676,23,961.081349
-635.910964,14,961.368394
-637.418828,14,961.655499
-629.191329,25,962.168383
-628.219906,24,962.843223
-647.393368,43,963.71218
-629.329507,19,964.099631
-642.394719,15,964.40871
-635.658333,14,964.881233
-622.585179,19,965.272262
-629.19708,24,965.755508
-624.786239,23,966.222304
-621.691502,19,966.610086
-629.540352,20,967.205908
-627.441521,28,967.770606
-622.619482,23,968.232636
-629.913904,23,968.698879
-639.304558,14,969.168707
-630.030489,20,969.585924
-633.492073,23,970.05406
-638.855082,14,970.343386
-636.036912,14,970.633695
-642.430251,15,970.940208
-634.716995,14,971.408745
-626.486281,24,971.896348
-627.584305,24,972.382101
-684.600439,29,972.970729
-634.217284,14,973.261055
-628.290473,25,973.947098
-628.92921,25,974.455033
-623.085254,24,974.946205
-636.369175,14,975.237291
-638.502588,14,975.533437
-623.945541,24,976.234611
-630.684862,20,976.645174
-636.390345,22,977.09287
-621.776511,23,977.555754
-626.984473,25,978.275459
-635.912018,14,978.565642
-630.35703,20,978.985434
-636.149541,14,979.275717
-625.413185,24,979.768229
-626.284876,24,980.439891
-634.491595,25,980.941977
-634.274533,14,981.230653
-635.877398,14,981.532818
-641.939915,15,981.847282
-647.77478,17,982.19325
-643.966104,19,982.775817
