EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.19512891842626828,136.675,-7.346674519380869,7,-465.47052821498363,185,0.59362787,735.3051447868347,23552,0.0,1.5741292,-0.00036203861236572266,0.0007316869,0.013960562,0.013960562
0.13553177806255332,136.425,-7.169664387992169,9,-435.0022765478119,194,0.8222821,767.4505531787872,24576,0.0,1.5583347,-0.00045418739318847656,0.0007085952,0.011444317,0.011444317
0.11655845602214546,129.35,-7.480695628134418,9,-461.7760219652206,203,0.50162303,800.4944369792938,25600,0.0,1.569468,-0.0008873939514160156,0.0007234212,0.010629607,0.010629607
0.1496038357753234,111.175,-9.316046434873016,13,-498.65148508616255,216,2.4191883,832.0332863330841,26624,0.0,1.5525827,0.008687078952789307,0.00084852235,0.010051284,0.010051284
0.14208270504789156,111.625,-8.898948175873551,6,-498.4574152107583,222,0.5310802,863.6453604698181,27648,0.0,1.551152,-0.0008337497711181641,0.00067089836,0.0104157645,0.0104157645
0.13460153120655724,115.35,-8.200360698908394,8,-514.6177789460169,230,0.57381314,895.2393486499786,28672,0.0,1.5598502,-0.0006481409072875977,0.00083201984,0.011143768,0.011143768
0.12673305277647684,122.175,-7.65143045087631,8,-503.1968617006438,238,0.41411507,927.2960047721863,29696,0.0,1.5334916,-0.0004934072494506836,0.00078680174,0.012162916,0.012162916
0.10522329615437394,120.85,-7.555961233548461,6,-488.0315111204982,244,0.4645734,959.6107423305511,30720,0.0,1.5541844,-0.0004439353942871094,0.000851353,0.013558429,0.013558429
0.07409666944019688,135.85,-6.601784501257325,5,-449.0723775539547,249,0.38440782,990.8004846572876,31744,0.0,1.5674096,-0.0001251697540283203,0.0008260219,0.010499878,0.010499878
0.06563177349995146,154.05,-5.129860588768896,6,-412.6175662279129,255,0.38579255,1022.4853143692017,32768,0.0,1.5459453,-0.00020062923431396484,0.0007562882,0.010162331,0.010162331
0.061906806973516845,153.6,-5.609663358676106,7,-442.4201219022274,262,0.54203653,1055.0398592948914,33792,0.0,1.5406632,-4.947185516357422e-05,0.0007148201,0.011329339,0.011329339
0.058768086400868405,156.45,-5.4649534806132625,6,-398.77454797923565,268,0.27625296,1086.4626824855804,34816,0.0,1.55001,-0.00011754035949707031,0.0007264417,0.012652208,0.012652208
0.05496012236314505,173.775,-5.003481661349426,6,-360.6975772164762,274,0.39525145,1118.1990904808044,35840,0.0,1.5577886,-0.0004589557647705078,0.0007909523,0.01548579,0.01548579
0.057053112665134485,167.65,-5.508081889325625,7,-387.4909294832498,281,0.4065469,1149.6806106567383,36864,0.0,1.5376363,-0.0008314847946166992,0.00077457697,0.010915514,0.010915514
0.05423194216586672,153.6,-6.112754733131716,8,-427.0365419112146,289,0.38444456,1181.875712633133,37888,0.0,1.5427196,-0.0003600120544433594,0.00074038265,0.012172222,0.012172222
0.06057551531121321,144.5,-6.721285765342962,8,-452.16509142565775,297,0.8917132,1212.5122866630554,38912,0.0,1.538374,-0.0024949312210083008,0.00081735733,0.01025095,0.01025095
0.05768915415591277,143.15,-6.420260224446276,8,-450.7134345227038,305,0.252722,1244.7189049720764,39936,0.0,1.4947814,-7.545948028564453e-05,0.00079269725,0.012555217,0.012555217
0.05502898969582344,145.5,-6.086013101932223,5,-451.52213419276524,310,0.2528562,1276.3156197071075,40960,0.0,1.5217923,-0.0009618997573852539,0.0007293788,0.014972593,0.014972593
0.050727003064861366,147.525,-6.071227355729778,6,-452.0478274402325,316,0.20057291,1307.7499809265137,41984,0.0,1.5119519,4.6133995056152344e-05,0.00090051454,0.012093277,0.012093277
0.044612777403627624,149.1,-5.8954820958017224,7,-437.029052891687,323,0.25585553,1339.3236310482025,43008,0.0,1.4972246,-0.0008211135864257812,0.00074575737,0.012615679,0.012615679
