EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.01657925345174633,168.8,-4.215111569654966,5,-380.7498985590413,926,0.072807215,4151.012795686722,134144,0.0,2.905815,-5.829334259033203e-05,0.0009777218,0.0076882914,0.0076882914
0.01646389218485767,169.65,-4.095584788651057,5,-366.70406250525264,931,0.07494103,4182.938795089722,135168,0.0,2.895152,-4.8279762268066406e-05,0.0009207915,0.009777027,0.009777027
0.015509865542278858,153.975,-5.086545740183716,10,-388.8976554675028,941,0.25450385,4214.468730688095,136192,0.0,2.8953145,-0.00011324882507324219,0.0009436462,0.009569436,0.009569436
0.015108217794359568,162.475,-4.945265730786221,4,-388.5574710180983,945,0.088918224,4245.964315891266,137216,0.0,2.8934426,1.4424324035644531e-05,0.00094927644,0.006774501,0.006774501
0.01532165559323501,153.6,-6.0733416960384945,7,-431.0577411437407,952,0.16140626,4278.357061386108,138240,0.0,2.888865,-0.0008040666580200195,0.00093590486,0.010885795,0.010885795
0.01476418352393583,164.375,-5.5257572613505275,4,-389.7332063725218,956,0.059646036,4310.1491758823395,139264,0.0,2.8761697,-0.0006707906723022461,0.000977806,0.008811641,0.008811641
0.015182017150840915,171.7,-5.108723933210491,6,-400.5984348592348,962,0.285501,4341.613180398941,140288,0.0,2.8737383,-0.0072324275970458984,0.0009921223,0.009039948,0.009039948
0.014824385009329144,161.75,-5.964861386284061,7,-406.6814745717682,969,0.057097215,4373.163786649704,141312,0.0,2.8799946,-1.895427703857422e-05,0.001017801,0.009299172,0.009299172
0.013965027693987147,173.1,-5.494852841760958,5,-380.5051643726416,974,0.06336912,4405.314892530441,142336,0.0,2.8714597,-8.90493392944336e-05,0.00089782,0.008582428,0.008582428
0.013690098516892379,188.025,-4.167201824120606,4,-341.3429192460142,978,0.050490707,4436.883985757828,143360,0.0,2.8650413,0.00010114908218383789,0.00096885825,0.009346861,0.009346861
0.013676595453192362,179.2,-4.65814318415556,7,-354.13481803303586,985,0.05832718,4467.911201000214,144384,0.0,2.8775537,2.4378299713134766e-05,0.0009394727,0.009497719,0.009497719
0.013474157113785672,179.2,-4.559242451235329,7,-356.29664968689906,992,0.08679031,4498.804856538773,145408,0.0,2.8908088,-0.004634857177734375,0.0009655672,0.009040106,0.009040106
0.013375121409519816,169.425,-4.880370961566006,6,-383.3065175407566,998,0.055416178,4530.698642492294,146432,0.0,2.8870265,-4.76837158203125e-06,0.00097358914,0.008199079,0.008199079
0.011679271747278328,178.225,-4.3479416933234045,5,-343.60498875472695,1003,0.06820563,4561.835719347,147456,0.0,2.8870518,-2.8133392333984375e-05,0.0009839865,0.0075140987,0.0075140987
0.011411869915480516,179.2,-3.888196668547824,6,-362.3981653926894,1009,0.07127274,4593.216482639313,148480,0.0,2.8825047,-1.430511474609375e-05,0.00093527546,0.0069336114,0.0069336114
0.011272555674151533,164.2,-4.773382737157301,7,-416.3434564081952,1016,0.05482246,4624.275156021118,149504,0.0,2.886017,9.953975677490234e-06,0.0009207338,0.009204274,0.009204274
0.011300198964075974,158.375,-5.032862320655615,7,-427.1346954135224,1023,0.11184161,4656.358913660049,150528,0.0,2.883117,1.043081283569336e-05,0.0009530806,0.011806019,0.011806019
0.010205477987010153,157.975,-5.0805998821294285,7,-447.791408794187,1030,0.05502189,4687.727263450623,151552,0.0,2.8712568,-1.7404556274414062e-05,0.0010030362,0.007870877,0.007870877
0.01009731664452505,156.5,-5.145665742988726,7,-443.6285383526236,1037,0.07396796,4719.138705253601,152576,0.0,2.8706255,-6.198883056640625e-06,0.0009659881,0.008887153,0.008887153
0.009902593449417954,164.825,-4.934647042094565,4,-418.4374119441956,1041,0.065662585,4750.018485784531,153600,0.0,2.880645,-0.0006150007247924805,0.0009503622,0.00698504,0.00698504
0.009594160705691884,174.225,-4.750603518457025,4,-409.6713703878224,1045,0.106686056,4781.9329743385315,154624,0.0,2.8919346,1.4901161193847656e-06,0.0010102227,0.008300636,0.008300636
