#{"t_start": 1571163600.4939384, "env_id": "highway-discrete-v0"}
r,l,t
-22.960046,300,42940.591283
-625.832312,158,42962.887987
-608.88761,29,42966.852147
-613.957994,148,42988.847295
-94.341664,300,43048.499602
-614.904943,152,43070.13937
-613.241935,51,43078.056365
-612.511684,133,43096.971014
-603.246188,46,43104.362306
-612.363537,95,43119.162213
-38.026387,300,43162.961722
-13.088624,300,43206.434458
-605.794,56,43214.121284
-617.762618,131,43233.521038
-38.627983,300,43277.114602
-628.257394,144,43297.231479
-602.892448,17,43299.662067
-50.053283,300,43343.316721
-607.826108,93,43356.82592
-606.191035,67,43366.624135
-606.904933,47,43372.982693
-607.359767,31,43378.135182
-612.566821,70,43387.644392
-40.360669,300,43431.033595
-637.624911,184,43457.404274
-619.041393,213,43488.059865
-615.756036,160,43511.55144
-44.360046,300,43555.368438
-605.946748,49,43562.071794
-64.132792,300,43608.389405
-619.405941,176,43635.181924
-48.68446,300,43679.957755
-26.766702,300,43722.907484
-633.463452,213,43753.25905
-52.877234,300,43796.765276
-641.084106,174,43823.010565
-25.250734,300,43865.946865
-53.723257,300,43909.71716
-601.200473,32,43914.081759
-613.615473,124,43932.701619
-604.089671,20,43935.599817
-613.197935,149,43956.83966
-612.587568,239,43992.008614
-652.738897,287,44033.181003
-612.187792,91,44046.259297
-633.651854,252,44083.459201
-603.223932,17,44085.820539
-603.733269,31,44089.964879
-31.459486,300,44133.651301
-13.024002,300,44177.043778
-603.130414,72,44190.294564
-606.994433,34,44195.436233
-28.859321,300,44239.7364
-603.589805,39,44246.004926
-22.594967,300,44289.488966
-627.378626,167,44313.376518
-607.173479,31,44320.762152
-602.314157,22,44325.583636
-604.163346,55,44334.569309
-37.318194,300,44377.459089
-624.990407,239,44411.463609
-606.26154,45,44417.525789
-43.885626,300,44462.103229
-609.340838,37,44468.041539
-605.649422,26,44471.937976
-614.056635,65,44481.651987
-32.936549,300,44524.553491
-606.106712,26,44528.123583
-605.217674,69,44538.692086
-607.068665,97,44552.922369
-41.000185,300,44596.486573
-610.897445,136,44616.086676
-35.047395,300,44661.236367
-28.58508,300,44707.322126
-28.291135,300,44750.906297
-13.426398,300,44794.422719
-32.780656,300,44837.821699
-615.197766,173,44863.12257
-611.288767,31,44867.280638
-614.96605,80,44878.889198
-40.01847,300,44927.641877
-40.819471,300,44970.173046
-603.761956,60,44978.181587
-603.311838,18,44981.547648
-607.304459,54,44989.07491
-602.638714,46,44996.284516
-611.454907,78,45007.002146
-614.453518,118,45025.001164
-602.02024,14,45026.989903
-616.476597,253,45063.394948
-41.681029,300,45106.191363
-619.064998,128,45124.352177
-607.634137,86,45136.680789
-631.074987,254,45173.985307
-614.198777,93,45187.514624
-613.289583,201,45216.821054
-606.311379,64,45225.379158
-612.47768,112,45242.905415
-57.485572,300,45292.002208
-19.502961,300,45336.549372
-30.47509,300,45379.242469
-26.886783,300,45422.572929
-62.04671,300,45465.549313
-609.733901,68,45474.770102
-607.696195,45,45481.803532
-601.231336,40,45487.945512
-612.947552,73,45499.601919
-39.670327,300,45551.872313
-639.096367,249,45590.373997
-606.902704,52,45598.608621
-617.201421,189,45628.37939
-610.345374,47,45637.987501
-29.849428,300,45681.028319
-38.659101,300,45724.341352
-47.175528,300,45773.769591
-34.602603,300,45818.110909
-35.229729,300,45861.75364
-616.483058,96,45875.690607
-617.647951,71,45886.249353
-30.99416,300,45932.09531
-611.527613,111,45948.053819
-600.380358,20,45950.852254
-35.732606,300,45995.17308
-600.935175,41,46001.64773
-39.20959,300,46045.787206
-31.117077,300,46089.272414
-42.804438,300,46134.923307
-606.295225,20,46137.672408
-609.60386,128,46155.984157
-618.24324,109,46171.85083
-52.769291,300,46215.229353
-611.200315,93,46228.337333
-607.199766,37,46233.428957
-33.925823,300,46277.51488
-46.534159,300,46321.60366
-606.371529,79,46333.278176
-636.94825,243,46369.60343
-606.011973,24,46372.978864
-621.911121,180,46399.713927
-622.54779,139,46419.423491
-608.337897,49,46426.928547
-620.272775,132,46445.648288
-606.166224,74,46456.495338
-608.820955,121,46473.851266
-617.679621,271,46512.750356
-611.512397,103,46527.788404
-621.513178,63,46536.567974
-612.558465,98,46550.814059
-606.592232,107,46566.139577
-627.763809,232,46603.388781
-625.00996,149,46624.224206
-617.320171,286,46665.945378
-611.40096,91,46679.155432
-49.474638,300,46722.376728
-30.715335,300,46764.958786
-52.102036,300,46808.625021
-37.085827,300,46852.312186
-601.806617,16,46854.562117
-38.89994,300,46898.831351
-604.503363,27,46902.526127
-621.990921,224,46935.710631
-611.572568,32,46940.222672
-623.024233,185,46967.220115
-615.158295,127,46985.488266
-37.70983,300,47028.753881
-612.33811,159,47052.199716
-607.243566,31,47056.463136
-601.237818,14,47058.486354
-646.998472,256,47096.112746
-642.097897,231,47129.241312
-54.633537,300,47180.239343
-604.061702,52,47187.429005
-626.201617,153,47210.250647
-38.410209,300,47253.364332
-627.733532,204,47283.44824
-609.813334,40,47288.977453
-25.097289,300,47332.465407
-603.666605,19,47335.982267
-20.033641,300,47378.768355
-602.488411,13,47380.574947
-41.678178,300,47424.929018
-55.564499,300,47468.241461
-607.111291,61,47476.665797
-626.580681,173,47501.887196
-49.638342,300,47545.064813
-616.285419,129,47563.429088
-609.54454,87,47575.99318
-606.414883,43,47582.797264
-611.927296,116,47599.177634
-610.325239,38,47604.476054
-608.455153,42,47611.046377
-601.131632,21,47613.942914
-638.356006,216,47644.742726
-625.318114,145,47664.969047
-621.613227,80,47676.584432
-629.349151,272,47715.597324
-613.075911,74,47726.642581
-605.635174,52,47733.679034
-609.745963,53,47741.836981
-632.013498,209,47771.916275
-650.922328,281,47815.352638
-30.198312,300,47858.339499
-613.65777,177,47886.839396
-618.205538,104,47902.049306
-610.430946,152,47924.309933
-27.885239,300,47968.556131
-47.193298,300,48011.511809
-56.424383,300,48054.364532
-27.768629,300,48098.524854
-608.637305,98,48112.704395
-618.544176,195,48140.524982
-617.301963,131,48163.033546
-29.036299,300,48206.27386
-30.528332,300,48250.519911
-605.395103,49,48258.033447
-604.512262,27,48261.725446
-624.564823,271,48302.50593
-603.377798,18,48305.055839
-65.879178,300,48351.918351
-632.695582,157,48374.137131
-34.334111,300,48417.712206
-40.707694,300,48461.126514
-31.701324,300,48505.032963
-608.542564,66,48514.979925
-63.524953,300,48566.965215
-612.697836,122,48584.486291
-618.07732,157,48608.616985
-630.289136,193,48637.063267
-610.926954,142,48657.428149
-73.725135,300,48711.259009
-621.546341,153,48734.889523
-608.890716,45,48741.087117
-50.239309,300,48785.416604
-603.330238,52,48793.371226
-617.579126,220,48825.194481
-625.941638,185,48852.487609
-607.130243,116,48869.682041
-609.225517,63,48879.119576
-609.739325,117,48895.837858
-600.396506,24,48899.103917
-600.882766,22,48902.150559
-604.979236,46,48909.32659
-608.099659,112,48925.510365
-42.256188,300,48968.830198
-616.832454,157,48990.994815
-617.610604,125,49009.750354
-607.734651,62,49018.063786
-623.633101,181,49044.529014
-625.542691,184,49071.100434
-618.64679,161,49093.747148
-635.558012,243,49129.51035
-638.423317,218,49161.049601
-608.716581,154,49184.15773
-611.628182,178,49209.554707
-618.060865,172,49234.741153
-614.034,156,49257.707005
-603.248902,14,49259.650817
-614.249897,222,49292.090791
-615.118234,82,49304.59276
-46.330997,300,49354.070966
-617.611153,116,49370.671871
-622.762772,165,49394.517233
-623.740802,234,49429.175664
-605.275655,29,49433.09631
-637.251986,253,49473.167056
-616.348493,120,49490.457088
-614.278089,132,49509.202702
-643.23648,245,49545.358742
-610.174481,83,49557.292787
-614.922994,125,49577.559239
-626.473163,287,49621.113946
-605.757248,110,49637.742432
-605.847668,34,49642.426454
-23.393634,300,49688.990068
-608.546535,53,49697.067369
-611.357427,158,49719.451016
-612.667311,148,49742.344658
-613.738129,76,49753.721031
-642.886789,265,49793.102559
-63.07919,300,49836.692352
-612.578111,169,49862.756746
-607.683996,18,49865.330217
-55.366166,300,49909.797503
-613.146956,153,49932.3195
-604.747072,52,49939.327171
-622.73109,108,49954.692112
-631.756795,269,49993.950449
-30.390748,300,50037.16199
-43.140815,300,50081.135072
-628.879648,181,50107.49619
-645.522439,208,50137.655323
-622.645881,261,50175.44295
-58.961994,300,50218.872834
-620.115263,176,50245.265879
-610.880052,110,50261.374769
-616.906214,126,50280.126902
-615.993343,65,50288.882393
-615.332302,154,50311.55202
-603.884091,95,50325.377332
-602.847334,58,50333.656973
-66.653099,300,50376.937995
-642.592576,186,50404.09215
-609.590228,84,50416.653333
-641.063849,220,50448.328576
-642.886871,258,50487.630654
-615.241477,103,50502.960615
-49.546161,300,50546.148961
-630.306767,94,50559.904795
-611.140968,37,50564.961706
-616.153862,68,50575.147367
-631.885602,180,50601.144957
-633.041751,208,50631.005603
-626.807677,111,50646.711491
-32.433675,300,50689.853974
-612.839954,109,50705.584762
-615.092297,48,50712.23612
-55.794594,300,50755.548263
-602.548942,83,50767.753469
-43.237054,300,50810.890752
-603.297598,26,50814.441201
-609.564513,40,50820.807982
-608.647926,28,50824.671222
-613.181562,48,50832.07353
-600.918145,17,50834.464129
-626.795319,155,50857.518071
-38.276029,300,50901.158596
-50.45007,300,50944.683593
-637.687632,136,50964.9626
-643.596645,244,51000.01641
-604.669596,22,51003.168841
-52.649193,300,51046.535532
-628.059548,292,51088.150441
-611.353042,131,51108.089936
-622.01308,144,51128.765723
-607.15332,57,51137.628238
-605.652692,105,51152.883825
-605.037877,52,51160.130305
-52.901809,300,51203.811038
-602.611498,14,51205.829209
-607.035996,44,51213.262334
-620.525869,124,51231.076037
-24.842745,300,51274.214598
-609.09097,61,51283.432977
-45.302505,300,51336.039315
-30.390467,300,51380.152999
-623.180902,137,51399.644218
-602.234486,28,51403.52663
-609.502268,83,51415.641503
-607.729991,16,51417.874691
-40.024008,300,51463.344118
-604.978548,32,51467.694405
-606.387395,67,51478.166549
-602.735664,46,51485.34438
-618.513386,109,51501.252123
-635.264861,200,51530.011934
-49.676976,300,51573.84445
-615.516816,93,51587.373657
-37.532705,300,51630.630853
-50.072172,300,51674.130318
-619.991248,114,51690.915785
-607.026986,32,51695.412854
-33.669445,300,51738.952383
-27.638354,300,51783.384082
-607.080693,104,51798.424876
-610.622436,91,51811.806783
-48.521764,300,51855.619696
-629.941738,187,51882.809899
-628.70374,162,51906.459619
-609.151777,94,51919.230206
-628.267119,188,51946.470538
-606.833584,65,51956.401967
-616.881346,62,51966.674043
-618.692006,73,51977.026501
-622.926925,199,52007.956441
-610.783546,114,52024.826874
-603.011741,69,52035.450216
-620.576299,106,52051.009227
-75.735444,300,52101.957178
-620.959755,105,52117.140057
-47.337038,300,52161.243964
-606.030846,56,52169.895293
-628.000301,100,52184.584179
-630.163985,107,52199.798267
-613.981531,80,52212.895315
-622.675565,135,52232.311773
-39.423447,300,52276.069552
-623.110514,206,52305.770479
-612.111793,57,52314.426077
-622.939136,241,52349.196713
-604.608567,84,52362.545165
-618.658329,166,52388.174791
-632.545771,208,52418.008337
-605.391527,31,52422.259803
-615.648941,148,52442.986286
-610.408031,117,52460.785052
-615.400349,101,52478.047196
-611.912314,61,52486.465401
-610.362188,68,52496.705016
-27.25967,300,52540.068076
-608.471591,104,52555.280506
-609.431429,66,52566.759133
-602.939283,32,52573.663641
-56.372557,300,52619.598778
-629.927382,297,52663.113264
-615.211223,84,52675.192415
-30.876159,300,52718.63561
-33.577553,300,52762.096006
-36.857907,300,52805.519086
-38.511541,300,52849.170277
-607.471453,79,52860.757903
-622.117022,136,52879.793312
-37.117882,300,52923.168695
-608.676127,44,52929.263647
-617.889122,110,52945.057029
-624.895879,268,52984.220233
-628.14248,171,53009.662585
-605.195856,137,53029.002628
-22.506794,300,53072.635438
-615.747357,221,53104.565914
-603.959647,27,53109.156496
-605.061547,85,53121.878699
-617.699401,265,53160.01431
-631.710912,129,53178.283122
-614.262946,272,53217.711784
-50.953656,300,53260.662326
-603.439878,82,53272.310655
-611.203413,85,53284.742435
-604.955347,17,53287.176896
-619.853576,137,53306.958748
-602.047616,14,53309.796068
-609.061979,91,53322.118679
-605.225374,37,53327.980694
-635.34698,245,53362.791815
-601.562744,21,53366.513325
-643.754337,189,53394.591129
-42.807567,300,53437.227316
-607.832848,97,53451.02428
-612.411929,169,53475.611925
-604.15375,21,53478.613503
-611.373119,40,53485.007242
-610.574593,93,53498.469827
-631.444953,141,53518.80593
-603.746258,37,53523.798633
-32.72923,300,53566.372348
-56.774959,300,53608.873774
-607.243929,61,53617.856987
-607.369665,64,53627.308237
-647.343269,286,53667.424114
-608.281593,68,53677.647621
-630.832582,221,53710.275002
-612.369371,91,53725.412906
-603.836231,40,53731.536035
-601.749283,36,53736.327576
-621.562113,186,53763.667599
-29.713751,300,53810.840586
-55.841516,300,53853.553522
-613.808608,70,53863.644185
-603.734537,26,53867.223193
-44.47366,300,53910.229169
-40.439654,300,53952.922563
-609.773873,106,53968.225176
-621.40304,177,53994.23234
-611.900132,147,54014.774671
-602.581023,57,54023.281571
-616.323587,91,54036.394697
-58.667431,300,54079.276052
-610.248815,128,54097.488812
-601.554143,54,54104.752107
-610.348414,43,54111.557109
-620.787188,205,54141.290035
-74.387558,300,54184.04315
-613.934844,97,54197.983891
-610.448199,40,54203.416178
-634.565452,288,54246.05443
-633.818338,203,54275.428362
-609.932234,149,54297.441458
-620.221402,78,54308.060122
-605.103005,25,54312.18215
-625.220614,232,54345.423742
-607.05959,48,54352.87885
-634.124931,209,54383.199291
-614.314671,57,54390.876828
-604.136023,64,54400.584837
-618.918953,146,54421.310416
-29.597872,300,54464.723326
-618.601592,70,54474.893551
-618.944179,77,54486.060169
-614.949688,128,54506.661234
-42.189935,300,54550.26514
-611.537801,53,54558.268445
-58.263361,300,54602.148772
-600.913807,23,54605.512322
-54.318933,300,54651.294863
-610.649172,44,54657.205623
-613.359282,46,54664.395427
-23.884293,300,54707.344406
-605.248226,50,54714.189072
-53.122231,300,54758.79841
-610.996686,117,54775.671422
-610.896425,79,54788.799453
-43.813335,300,54832.087651
-615.319439,115,54848.452237
-618.499359,91,54861.479668
-622.234201,148,54883.062517
-627.035979,139,54902.634271
-35.92784,300,54945.812782
-51.784895,300,54988.466205
-30.521574,300,55035.270975
-618.922428,134,55053.960331
-609.020131,47,55061.233573
-602.717725,25,55064.722554
-603.166529,16,55066.935902
-70.644979,300,55111.94347
-625.798443,146,55133.099713
-614.848502,83,55145.413544
-617.98351,168,55168.702665
-46.839338,300,55220.046961
-641.268415,226,55260.230837
-621.310869,112,55276.524065
-617.699707,144,55297.000356
-601.532929,81,55311.520272
-606.199232,50,55318.505392
-622.29569,279,55358.291605
-613.520706,86,55370.701442
-621.188384,101,55385.336096
-617.842404,139,55404.977835
-607.921916,62,55414.952444
-36.425833,300,55459.786252
-51.521097,300,55502.807971
-641.592364,227,55535.520969
-609.158786,55,55543.71791
-608.734348,37,55548.663486
-29.221654,300,55591.619178
-619.116183,132,55612.367543
-643.880268,148,55633.073628
-615.65617,70,55643.212599
-66.390093,300,55694.814664
-618.367504,186,55721.548588
-23.909266,300,55764.878766
-618.942848,152,55787.375306
-50.46286,300,55832.127615
-639.035869,196,55860.158889
-38.717536,300,55903.283178
-622.356206,133,55921.951343
-50.959563,300,55968.616455
-24.959119,300,56011.788816
-41.45145,300,56054.171886
-630.583134,265,56092.475698
-610.011359,173,56117.738472
-619.559852,237,56151.477439
-36.180632,300,56194.486158
-607.324744,165,56218.712528
-606.421039,82,56231.6504
-612.508911,193,56259.166735
-34.890398,300,56302.102613
-645.916692,287,56342.232015
-605.764701,43,56348.871515
-30.804232,300,56392.809306
-629.387973,171,56417.813807
-42.340909,300,56461.785562
-38.00589,300,56504.902164
-35.922446,300,56548.321621
-37.497451,300,56592.150946
-33.666488,300,56635.341151
-600.532534,21,56638.25832
-608.501142,150,56659.639698
-39.680973,300,56702.22972
-609.747149,66,56712.798859
-614.058565,112,56729.182425
-614.116127,163,56752.991791
-632.477966,237,56786.274967
-608.142853,37,56791.240762
-606.342001,111,56807.87732
-622.306121,205,56836.775574
-608.349377,115,56853.183075
-613.240453,61,56861.466103
-600.361417,17,56864.573744
-626.874385,264,56902.578763
-606.757126,32,56907.701131
-600.790907,18,56910.177304
-624.565781,209,56939.780359
-609.187689,43,56945.616795
-609.154779,98,56959.561804
-612.56891,70,56969.967011
-626.431399,176,56995.091934
-610.263876,57,57002.878436
-616.232509,43,57009.475411
-36.469458,300,57052.09122
-615.050271,129,57070.296214
-608.847083,99,57084.935586
-49.786313,300,57128.849113
-23.067768,300,57171.716542
-24.829755,300,57214.326225
-612.949929,102,57228.738895
-604.68902,29,57232.682028
-614.962068,210,57262.528332
-602.546309,29,57267.182788
-53.48465,300,57309.917909
-613.167289,134,57328.770697
-15.130625,300,57371.563315
-636.061736,260,57408.898115
-605.394971,96,57422.865891
-50.107299,300,57466.203963
-627.574732,243,57501.002722
-618.752088,211,57530.901197
-46.681367,300,57573.832293
-28.892341,300,57616.376039
-605.879802,114,57632.685905
-615.536994,80,57644.230379
-33.135356,300,57689.259493
-612.135299,96,57703.003694
-608.490628,24,57706.290676
-604.730704,32,57711.572068
-606.939247,29,57715.565009
-56.608537,300,57757.793588
-604.806675,19,57760.43497
-615.693579,84,57772.432005
-619.635915,161,57794.989677
-610.751862,105,57811.049053
-40.838781,300,57854.889139
-618.904623,165,57878.156785
-618.625878,121,57895.106056
-611.795918,40,57901.320938
-615.103562,87,57913.69001
-612.566789,99,57927.852398
-637.178591,218,57958.993834
-616.715843,132,57977.378386
-605.457726,40,57983.572949
-30.289029,300,58026.726881
-11.977707,300,58069.398008
-42.656977,300,58114.465491
-606.905058,46,58122.279763
-25.481232,300,58167.565018
-39.881287,300,58210.826375
-607.719332,58,58219.386201
-611.21945,90,58232.412466
-607.640489,45,58240.978062
-619.083326,85,58253.56204
-612.241768,122,58272.150636
-602.013726,32,58276.580822
-50.682433,300,58319.35935
-638.425528,261,58356.784487
-33.893039,300,58399.910197
-637.261742,187,58426.930793
-610.913363,49,58433.555005
-613.922345,120,58450.723137
-611.548301,79,58462.182312
-66.158097,300,58505.418158
-616.245611,91,58518.501735
-601.578512,25,58521.9052
-605.230825,91,58535.071923
-40.968925,300,58577.502445
-611.537174,34,58582.900354
-612.832051,177,58607.632838
-604.487854,30,58612.82176
-610.818247,30,58617.4207
-603.177159,36,58622.379066
-633.389711,175,58648.980406
-614.960203,167,58672.971081
-601.947895,21,58675.872856
-602.053366,40,58681.273297
-610.458018,80,58692.91051
-603.183672,25,58697.136744
-619.49607,181,58722.775165
-604.005972,26,58727.274041
-612.965723,171,58751.139876
-608.243433,69,58761.487783
-618.836498,159,58784.893358
-616.79631,149,58805.904897
-637.479851,181,58832.259779
-47.211767,300,58875.186327
-33.901787,300,58918.986263
-609.622086,46,58925.145459
-610.61511,136,58944.701178
-608.379417,70,58954.315917
-20.580215,300,58997.046847
-621.367266,52,59004.889577
-32.569314,300,59048.635409
-45.909022,300,59091.609065
-604.499553,74,59102.430499
-65.746335,300,59151.824072
-620.980064,230,59184.488517
-602.696222,50,59191.337253
-620.044968,245,59228.431043
-602.638614,23,59231.873272
-58.198106,300,59275.042216
-615.9084,152,59297.030126
-618.308566,57,59304.985273
-641.064384,276,59345.129835
-40.001496,300,59388.435817
-610.813323,118,59405.002176
-618.021531,75,59415.764777
-604.873283,25,59419.444787
-607.992881,40,59426.327104
-49.672528,300,59469.736348
-615.672291,100,59483.889159
-620.047081,80,59495.021662
-607.85773,40,59501.169111
-627.965468,267,59538.999286
-37.416401,300,59581.380517
-619.26555,41,59587.753065
-601.704976,35,59592.428792
-27.275973,300,59635.805585
-617.346682,244,59672.320668
-21.244289,300,59716.074851
-600.780838,26,59719.688429
-45.377097,300,59762.424549
-602.995839,24,59765.784921
-613.49909,52,59773.611914
-619.662286,229,59805.955635
-41.273059,300,59848.188484
-17.714627,300,59890.57624
-621.395152,154,59914.317043
-601.738521,35,59919.891707
-613.085374,104,59934.706504
-609.565855,75,59945.707552
-648.570466,206,59976.793259
-604.162735,32,59981.23389
-610.054929,88,59993.763371
-610.028361,143,60013.669425
-67.078228,300,60057.426311
-605.442318,77,60069.242094
-604.081795,53,60077.801584
-634.01409,276,60117.202193
-628.728955,212,60148.614898
-622.557515,167,60172.719041
-613.027628,157,60195.638388
-605.152712,54,60203.065555
-623.933556,117,60219.864805
-625.117517,92,60232.918244
-17.767475,300,60275.873753
-608.25938,114,60295.665921
-640.172719,116,60315.218964
-603.245569,78,60325.792453
-607.518314,70,60336.033059
-624.000732,119,60352.74879
-27.821222,300,60396.431275
-39.30325,300,60439.618888
-52.571441,300,60482.698971
-614.456727,65,60492.397195
-659.733583,281,60533.577917
-608.896133,124,60551.274417
-50.484101,300,60595.29336
-635.372979,236,60628.710265
-34.47512,300,60671.689571
-44.622952,300,60714.633777
-605.382262,29,60719.306201
-611.996332,90,60732.259201
-623.398674,145,60752.570154
-616.901575,96,60766.546224
-610.388439,94,60779.957852
-49.66957,300,60823.044369
-602.909203,17,60825.445098
-611.626805,59,60834.251775
-615.956558,141,60854.342634
-613.330392,103,60869.49207
-602.613012,27,60873.271534
-606.628435,36,60878.926016
-618.894039,160,60901.544849
-605.627554,27,60905.956934
-636.704972,150,60927.901516
-34.466184,300,60971.519168
-618.737885,97,60985.582778
-606.886546,72,60997.961577
-624.745588,145,61020.427723
-602.767173,15,61022.520408
-610.416209,23,61026.434874
-628.292719,250,61062.614471
-601.287434,38,61068.463732
-602.222654,25,61071.85178
-620.216461,167,61095.075999
-638.25223,206,61124.74501
-604.79992,74,61134.98735
-605.119002,125,61152.523875
-38.375482,300,61196.050845
-615.50736,86,61208.699474
-625.508764,144,61229.484136
-47.992426,300,61273.553829
-617.835629,196,61301.759773
-604.063181,19,61304.826086
-609.292369,101,61320.034897
-625.492018,107,61335.475122
-608.626292,83,61347.471067
-613.844357,103,61362.454313
-611.079402,50,61369.266729
-36.078363,300,61417.110675
-603.765171,94,61430.625725
-29.855041,300,61474.615992
-43.237748,300,61517.744943
-621.899903,92,61531.033609
-616.556006,148,61552.541937
-606.001624,23,61555.732814
-621.100611,154,61577.308647
-37.932728,300,61621.08823
-622.439276,196,61649.410488
-617.756538,142,61670.050907
-612.517199,164,61693.637741
-613.462775,101,61708.138505
-612.419714,78,61718.619403
-627.49353,184,61744.951829
-616.044872,115,61761.544399
-617.676935,170,61786.085003
-609.064913,46,61792.228397
-613.665113,174,61817.450243
-605.117699,51,61825.23887
-635.738181,279,61867.26669
-619.061579,36,61873.183871
-619.379839,138,61892.853422
-620.009709,105,61907.996273
-615.329157,140,61928.211429
-620.311732,208,61958.797976
-614.305579,114,61975.432898
-622.413011,131,61994.089997
-36.684781,300,62037.622403
-35.164289,300,62085.193747
-606.410837,39,62091.205443
-609.526885,147,62112.369285
-630.063594,156,62134.988875
-33.476203,300,62177.838205
-20.633809,300,62220.882024
-602.641133,23,62224.231433
-604.736292,64,62234.152386
-41.438781,300,62279.658619
-625.403653,148,62302.157025
-650.375378,224,62348.487689
-602.391133,46,62357.218324
-32.368641,300,62402.167042
-40.442626,300,62450.474609
-48.885586,300,62495.879344
-607.519066,67,62505.447605
-626.143926,130,62525.508379
-67.71112,300,62571.193371
-607.316086,86,62584.561026
-52.976271,300,62631.503734
-602.568825,33,62636.284987
-608.698384,66,62646.642339
-59.032995,300,62691.91063
-616.353678,210,62723.703506
-606.27245,51,62731.185881
-617.891135,95,62745.678355
-612.6729,121,62765.693513
-53.233304,300,62811.783271
-624.509728,184,62841.951715
-603.2057,74,62853.388547
-602.280665,14,62855.543699
-613.266785,56,62864.411075
-50.540742,300,62909.852731
-634.398073,140,62930.814424
-638.635388,143,62952.021243
-627.524397,152,62975.511735
-631.241583,191,63004.861633
-39.40081,300,63052.837002
-653.59256,289,63111.352156
-600.300219,18,63113.990262
-25.286537,300,63159.646031
-617.106396,194,63189.015977
-608.282882,110,63205.481291
-42.922914,300,63255.306059
-625.103021,209,63296.092977
-47.914031,300,63350.532209
-619.856489,132,63370.379916
-622.511618,132,63393.676112
-634.24523,257,63432.211848
-619.216119,100,63447.33677
-607.659333,101,63462.804599
-618.590868,150,63485.911171
-628.879033,127,63506.51957
-630.848218,117,63525.709118
-631.141625,182,63553.291244
-630.567515,74,63564.656536
-624.477142,233,63599.651569
-607.089814,50,63607.379995
-604.63261,28,63611.419106
-34.431521,300,63657.172818
-610.613129,110,63673.870058
-631.023396,120,63691.852007
-627.669196,191,63720.795173
-29.571967,300,63766.582766
-604.076231,59,63776.417095
-611.554861,96,63791.019165
-629.096519,242,63826.763385
-612.108713,92,63840.72754
-607.0959,89,63854.250383
-631.723437,233,63889.812631
-620.009393,131,63909.71948
-612.79027,78,63921.746194
-620.487549,200,63952.113323
-603.146351,35,63957.828846
-622.598731,131,63977.712519
-41.07916,300,64022.970806
-622.199349,184,64050.488624
-602.647094,50,64057.484907
-615.920704,108,64073.632363
-24.204476,300,64119.498863
-34.959391,300,64166.377024
-618.746668,119,64185.130085
-601.248676,24,64188.800251
-604.82951,25,64192.4984
-602.914717,69,64203.307373
-617.519595,99,64218.431699
-614.673356,174,64245.176362
-603.002312,12,64247.716027
-601.59624,15,64249.999156
-616.347779,108,64266.16776
-628.007779,122,64284.788303
-601.804312,45,64291.618478
-611.334038,61,64301.342697
-615.441663,108,64320.814209
-613.406089,198,64358.830117
-608.379909,96,64373.492424
-604.521548,79,64385.476902
-602.020252,15,64387.704998
-626.54557,173,64414.100345
-600.855974,24,64417.550258
-627.045801,150,64439.875927
-613.460064,115,64457.970531
-619.746072,62,64467.133227
-65.657446,300,64516.814464
-614.739253,244,64554.118588
-612.740501,129,64573.195615
-623.645555,105,64589.239563
-35.725538,300,64640.289253
-620.032635,159,64664.659676
-42.718891,300,64709.751699
-607.730988,32,64714.544805
-607.787298,56,64723.374411
-606.131324,33,64728.099976
-55.057194,300,64776.000644
-603.249294,27,64781.216745
-615.134407,163,64805.999497
-648.112238,273,64846.436992
-28.006254,300,64892.394669
-602.463712,28,64897.382885
-603.916929,59,64906.061927
-620.815925,139,64928.025738
-642.10159,170,64952.954559
-642.355388,252,64991.324524
-616.711261,54,64999.482962
-604.381215,53,65008.081222
-632.034463,183,65035.979428
-619.816134,193,65065.316398
-623.339962,259,65106.217095
-33.371253,300,65151.727678
-623.004452,73,65163.237172
-647.676256,219,65202.586262
-631.149986,197,65232.678263
-604.753546,23,65236.068947
-602.752377,24,65240.241826
-613.441684,63,65249.495318
-611.01414,93,65266.756578
-613.270917,93,65283.498479
-28.298228,300,65328.690127
-42.295997,300,65374.248694
-63.951745,300,65422.922806
-625.606008,164,65448.349465
-34.433332,300,65493.87369
-619.864032,140,65514.614103
-631.552995,126,65534.014563
-617.993731,163,65558.531989
-53.829597,300,65604.355756
-611.654292,33,65609.228016
-28.699442,300,65656.810622
-616.581617,83,65669.291935
-627.248898,155,65692.887309
-636.576,218,65726.034951
-615.77118,96,65740.933705
-612.55592,99,65756.452539
-53.795086,300,65807.944017
-38.778053,300,65853.59169
-22.28209,300,65901.604287
-621.471461,111,65918.209163
-42.80517,300,65963.916141
-632.77163,204,65995.197898
-623.578302,91,66009.157762
-44.953913,300,66054.356324
-44.987458,300,66103.171465
-607.969948,40,66108.97284
-47.019365,300,66163.63735
-603.947856,77,66175.520081
-43.366264,300,66223.050026
-618.496466,125,66241.939538
-623.1144,194,66271.431938
-623.572332,135,66293.98521
-613.443594,128,66314.920116
-608.748836,100,66330.19041
-601.726103,34,66335.285572
-617.401597,158,66359.400824
-623.715705,125,66378.202091
-625.499562,254,66417.272118
-610.819151,158,66440.472703
-610.050626,118,66458.897596
-30.498701,300,66504.861507
-41.352296,300,66550.491455
-614.383149,222,66585.851107
-639.715621,222,66623.188347
-627.884965,204,66653.792188
-614.23451,211,66684.980614
