#{"env_id": "highway-discrete-v0", "t_start": 1571343750.6930275}
r,l,t
-10.293035,56,28282.950638
-6.217773,15,28285.397794
-5.740701,13,28287.471761
-12.897448,79,28301.313162
-13.76545,188,28334.656012
-4.882899,15,28337.042284
-13.301593,41,28344.983223
-3.947449,16,28348.494639
-12.478496,161,28377.000811
-2.825021,27,28383.003151
-4.174243,13,28385.151302
-12.919744,30,28389.859306
-3.964168,44,28398.161882
-12.697825,71,28410.58044
-7.888636,113,28430.949397
-23.799992,217,28468.869938
-6.456704,51,28478.141978
-23.487526,113,28500.057926
-4.776271,19,28503.101328
-4.143928,25,28508.049589
-7.677897,28,28512.471388
-4.688121,16,28515.209385
-5.048432,54,28525.167274
-9.340996,37,28531.945396
-11.644026,51,28541.400141
-53.452517,300,28593.342687
-56.706582,300,28647.652389
-9.502425,28,28652.186391
-11.839192,198,28685.850537
-18.290845,65,28696.232855
-11.21847,95,28711.746982
-9.568524,30,28717.629004
-3.991398,71,28728.853662
-12.119266,62,28739.636315
-2.843065,19,28742.708775
-4.708769,105,28761.073058
-15.209804,206,28796.202308
-6.010382,36,28802.850668
-6.704514,63,28813.355257
-16.248431,46,28822.190724
-8.107148,27,28826.543885
-6.984831,21,28829.88076
-12.771676,71,28842.949864
-4.016698,19,28846.210495
-14.46473,80,28861.019361
-3.634082,35,28867.120642
-3.465837,17,28869.731802
-8.866407,62,28880.498743
-17.195049,75,28894.944921
-2.755276,53,28904.491017
-44.858478,300,28958.053907
-6.302634,30,28964.179454
-4.281639,23,28969.084143
-8.591441,80,28984.045919
-11.776249,73,28995.09555
-4.672588,18,28999.906217
-18.189723,172,29027.823532
-7.018776,23,29034.570398
-6.123172,23,29038.245029
-33.852146,199,29072.677609
-37.685499,249,29115.728611
-8.353427,55,29126.72776
-6.218012,17,29129.943507
-6.710082,34,29136.550062
-13.422485,128,29159.496464
-4.6258,18,29163.353911
-9.071059,98,29181.472431
-8.290494,107,29199.399911
-8.229434,24,29203.214651
-16.141506,142,29229.072074
-15.634734,146,29253.655237
-8.990649,73,29266.540289
-11.253545,70,29277.643927
-9.987,98,29294.054993
-4.832731,16,29297.796907
-5.294538,17,29300.537093
-4.166018,28,29304.951018
-14.312639,168,29333.197946
-12.497958,45,29340.054291
-20.647815,59,29350.121536
-12.562543,131,29371.568963
-6.555767,41,29377.89408
-5.789384,135,29402.086878
-7.717194,81,29415.689851
-21.256831,153,29441.323711
-2.402034,18,29444.192039
-4.643322,16,29446.676275
-20.481488,217,29483.489211
-12.984086,130,29505.094289
-9.0058,35,29510.47274
-32.586743,300,29563.388135
-5.97281,81,29578.041052
-11.534287,115,29597.103787
-3.883899,14,29599.264151
-7.855557,84,29613.58052
-19.037115,108,29633.217234
-37.888209,300,29688.506525
-7.296815,59,29698.882599
-7.163353,29,29703.873122
-7.246251,66,29715.460696
-12.484657,200,29749.981522
-25.851526,300,29801.109163
-8.27424,24,29804.837798
-36.191923,136,29829.269064
-3.303991,17,29833.223978
-3.378057,33,29838.241592
-10.324875,138,29864.252321
-7.712934,52,29874.653026
-15.55664,66,29884.981088
-10.666745,88,29899.441455
-6.45157,31,29905.884131
-12.028058,98,29921.632406
-12.313251,23,29925.342544
-8.002787,37,29931.989074
-4.615437,66,29943.997128
-4.696134,34,29949.23666
-9.313875,119,29969.135183
-31.772615,300,30022.166081
-22.127585,125,30046.328486
-4.306856,19,30049.390375
-8.003878,84,30063.922188
-14.134028,150,30087.710959
-2.957546,60,30098.126191
-5.750513,17,30101.00791
-8.44124,31,30105.920164
-7.64321,47,30114.3503
-10.012228,36,30120.134099
-9.024053,37,30126.870389
-5.6497,28,30131.287707
-8.533372,109,30149.8453
-6.713752,14,30152.185616
-11.443892,33,30157.257846
-3.797776,115,30178.021723
-32.533421,237,30219.490765
-6.623555,17,30223.178973
-10.260465,34,30229.340766
-5.396334,41,30237.200856
-4.900979,14,30239.809618
-5.499455,14,30242.855828
-56.331155,300,30301.005958
-3.622978,52,30310.045731
-4.722657,15,30312.387604
-8.657014,29,30317.6607
-10.322582,37,30323.79422
-6.371224,15,30327.165948
-5.316441,16,30329.70486
-5.902966,15,30332.20487
-17.255925,116,30352.975242
-6.439213,29,30357.886259
-7.10603,25,30363.170649
-14.958391,57,30372.803473
-7.885631,115,30392.318947
-31.240584,300,30445.690881
-10.089363,111,30464.016764
-7.267107,43,30471.869206
-6.987046,18,30474.742669
-5.513134,21,30478.0808
-21.6489,145,30504.609505
-22.298142,84,30519.568126
-12.829441,48,30526.994925
-5.895689,81,30542.935531
-7.439265,92,30558.361593
-10.146825,84,30573.599591
-14.673277,45,30580.541279
-44.193226,300,30633.654941
-6.206,71,30646.707106
-7.631828,81,30660.682833
-8.584531,138,30683.27743
-17.96368,99,30699.551103
-5.856747,25,30703.737184
-47.728965,300,30754.909245
-19.953095,65,30766.642184
-9.947649,71,30779.90345
-25.909231,300,30829.887287
-6.45319,75,30842.381451
-2.984486,50,30851.081758
-13.560487,44,30858.340173
-14.797482,141,30883.304131
-5.37357,17,30886.035696
-84.561807,300,30953.950963
-16.059189,105,30971.156464
-10.098443,37,30977.193587
-5.076614,106,30995.353604
-12.948636,158,31023.798604
-15.306937,81,31039.044178
-20.945426,151,31065.6646
-4.543316,16,31068.169908
-5.052196,23,31073.133949
-10.988901,90,31087.115966
-4.216457,37,31094.151735
-12.816525,58,31102.939408
-4.641198,15,31106.316381
-28.632354,300,31161.021475
-10.05667,77,31172.942838
-21.162415,250,31215.316633
-4.387652,30,31219.930932
-22.063686,180,31250.119472
-52.774897,300,31299.680481
-9.102634,16,31302.438373
-6.909915,76,31315.071779
-7.797865,20,31318.633208
-8.004434,79,31331.94411
-9.41061,59,31341.412744
-4.917305,17,31345.014177
-10.070904,30,31349.783158
-13.524576,26,31354.258893
-10.816464,40,31361.373526
-17.774388,129,31382.819327
-6.848605,17,31385.81743
-6.535706,65,31396.749948
-7.366411,24,31400.791711
-9.717689,69,31412.708567
-6.126341,20,31415.759796
-6.155607,86,31430.646298
-2.737515,14,31432.853637
-8.686452,54,31442.033552
-49.42059,300,31492.755874
-25.882805,300,31542.466522
-7.215298,95,31558.194601
-5.702947,28,31563.48859
-4.03038,25,31567.397038
-5.796329,53,31575.920046
-16.281852,66,31586.741585
-4.87857,33,31592.81741
-17.244968,83,31607.19534
-72.159123,300,31657.374343
-11.77803,83,31671.336162
-22.49103,172,31701.033775
-4.532722,51,31709.930727
-7.31304,30,31715.783305
-2.504179,47,31723.998604
-59.229654,300,31777.986458
-67.287499,257,31822.733706
-5.501572,95,31839.215843
-9.351002,43,31846.043319
-4.302368,13,31848.099236
-3.914736,73,31861.074934
-6.118485,15,31863.864962
-4.409309,15,31866.780717
-14.580723,53,31876.369491
-7.861371,155,31901.396195
-32.186862,107,31919.410481
-4.745815,15,31921.939351
-662.403175,297,31978.925633
-5.204278,21,31983.324353
-5.674539,76,31995.948107
-13.331662,60,32006.435791
-8.459427,50,32014.404283
-5.283357,32,32020.404483
-12.88282,59,32029.668577
-12.551587,44,32037.675608
-6.480601,16,32040.187776
-4.501442,19,32043.191814
-12.714389,43,32051.253547
-6.866879,27,32055.481779
-16.280261,116,32074.419139
-37.943917,213,32110.17131
-12.840933,70,32122.196543
-15.664961,62,32132.201077
-4.163079,25,32137.042857
-6.159509,87,32151.671274
-7.598236,44,32158.297493
-14.612605,90,32173.429088
-5.687926,13,32175.528458
-25.721148,154,32202.471509
-4.00841,18,32205.448509
-6.214121,16,32207.964159
-30.699512,132,32230.77485
-19.737151,206,32265.815403
-12.429563,28,32271.891981
-60.55622,300,32323.615613
-18.448143,74,32335.164558
-17.228616,123,32356.473145
-15.428406,79,32368.578035
-6.854836,25,32374.022604
-7.214016,108,32392.60144
-8.201422,100,32409.445915
-16.986079,64,32419.330749
-12.188607,30,32425.15798
-8.02509,45,32433.058911
-27.898526,191,32465.323582
-34.452546,234,32504.401281
-27.569833,95,32520.761846
-21.722177,144,32544.967396
-4.227973,14,32547.279164
-10.837889,92,32562.993651
-13.569952,68,32573.678693
-6.515832,40,32580.928453
-10.498617,47,32588.500287
-14.154674,55,32598.345793
-20.858186,159,32624.319973
-13.275722,37,32631.12063
-8.162291,63,32641.826615
-4.494893,18,32645.704472
-5.019869,69,32656.53652
-4.267939,14,32658.819979
-7.998631,51,32667.799357
-7.209808,39,32674.052773
-6.723309,22,32678.553466
-9.739664,86,32692.079495
-5.199505,32,32698.178317
-16.573931,44,32705.178589
-7.835886,24,32709.013157
-8.939525,33,32715.013769
-38.733915,300,32766.462701
-24.958037,124,32786.312243
-18.690447,234,32825.005582
-3.417774,79,32838.546425
-5.876189,23,32842.245137
-6.379795,16,32846.006071
-6.759303,16,32848.611484
-14.696599,98,32864.815223
-5.440593,27,32869.094189
-5.190093,16,32871.616516
-6.775262,62,32882.395827
-7.116155,19,32885.401384
-6.989753,18,32888.227482
-7.958232,64,32899.576119
-7.201645,72,32911.271251
-9.598549,206,32947.847591
-7.706822,29,32952.339543
-7.472314,19,32955.296695
-3.575708,39,32961.268194
-3.706388,25,32967.037324
-13.412403,56,32975.7365
-4.879127,16,32978.282605
-5.260868,16,32982.232762
-3.132733,29,32986.657615
-16.987959,144,33009.954151
-11.452549,136,33033.834052
-8.494354,54,33042.526605
-5.592665,13,33044.667208
-26.355704,69,33056.428223
-13.521807,58,33066.386577
-14.10998,153,33091.681732
-16.18946,133,33112.970731
-17.032047,43,33120.593219
-5.926576,52,33129.168573
-9.461332,113,33147.64941
-14.317846,144,33172.118038
-4.451157,26,33176.33133
-5.520147,26,33180.635751
-9.480565,220,33218.61089
-8.845612,168,33245.518966
-19.648834,90,33260.737587
-8.194804,82,33274.9532
-18.67938,182,33306.346666
-7.656824,80,33320.082306
-4.745034,65,33330.121642
-3.867483,15,33332.497604
-7.618182,76,33345.390191
-6.03976,24,33349.076842
-18.682687,239,33390.092965
-6.284771,23,33394.593199
-36.009435,198,33428.159471
-60.836409,286,33475.955792
-5.042765,36,33481.668713
-8.124068,37,33488.501341
-3.556314,50,33496.59458
-40.266159,300,33549.571704
-10.574894,35,33555.005646
-8.856911,71,33567.095469
-23.863041,213,33604.262455
-8.69093,27,33609.402564
-4.249526,17,33612.062258
-4.223354,19,33615.079609
-2.886288,20,33618.595828
-3.227719,18,33621.503568
-5.926718,15,33623.89742
-4.194776,52,33633.062551
-12.047164,50,33641.80443
-7.391906,17,33644.488661
-6.13334,17,33647.09194
-3.460772,14,33649.629872
-6.579717,16,33653.134343
-21.60959,52,33662.753341
-4.537233,29,33667.476291
-7.693441,19,33670.465343
-4.656387,56,33680.137652
-8.905411,35,33685.925063
-12.352405,122,33708.2284
-17.608446,132,33730.842421
-21.193734,198,33766.198013
-3.547604,41,33773.273172
-4.916562,101,33790.781381
-9.021583,118,33811.114627
-11.36855,126,33834.011023
-22.549276,61,33845.868372
-10.334018,136,33869.230309
-13.061628,51,33879.265929
-6.81328,18,33882.119574
-11.996824,53,33892.627612
-7.95728,46,33900.014441
-4.37611,75,33913.679436
-13.698031,37,33919.362503
-14.042239,123,33940.75278
-18.084049,297,33992.415782
-6.020628,23,33997.186919
-7.299633,44,34003.981938
-15.272697,44,34011.745915
-4.021455,31,34017.147505
-14.124826,144,34040.448828
-3.259188,15,34042.925469
-35.552991,214,34080.984768
-4.648539,17,34083.891173
-10.039369,104,34100.897982
-8.368936,117,34120.237003
-4.99691,19,34123.285702
-6.333539,16,34126.063312
-10.467428,67,34137.580434
-15.202038,87,34152.241364
-14.247565,96,34168.771399
-11.089728,99,34185.200235
-49.276084,300,34236.800344
-6.235567,15,34239.598173
-4.936238,71,34251.515579
-9.206854,28,34255.805681
-14.147107,67,34267.688015
-5.255134,17,34270.369438
-2.1992,18,34273.184593
-3.041035,38,34279.273071
-17.775629,150,34305.102901
-2.769114,27,34309.283895
-9.328038,121,34329.321356
-3.342818,15,34331.933145
-9.544245,132,34355.832726
-11.107485,52,34364.039212
-31.029187,300,34414.451536
-3.625861,16,34417.227742
-5.866198,19,34421.33274
-3.35376,62,34430.893255
-5.93866,26,34436.101261
-3.48652,19,34439.07225
-4.960168,41,34445.359889
-8.741746,21,34449.196193
-4.957457,16,34452.039889
-9.533496,109,34471.012131
-10.319416,67,34481.558347
-4.085951,41,34489.152589
-6.217335,76,34500.935619
-4.675477,48,34509.355393
-52.907995,300,34559.853122
-4.728314,21,34563.206737
-4.359987,19,34566.416689
-5.234291,53,34575.959933
-5.911307,47,34583.244022
-7.521542,32,34589.495005
-8.673957,29,34593.897421
-43.895199,300,34644.330384
-6.866722,75,34657.505516
-10.79925,126,34678.178032
-5.27705,26,34682.31738
-4.997108,15,34684.691683
-21.708598,72,34696.86973
-8.85702,105,34714.1611
-12.204765,78,34727.369718
-7.117711,41,34733.762635
-10.897983,56,34744.320764
-28.453405,300,34797.355413
-21.097195,103,34815.128543
-6.053908,14,34817.456534
-4.470324,47,34824.814678
-5.805442,14,34828.236831
-4.89915,35,34833.648627
-33.706537,300,34886.562143
-5.659936,20,34889.876344
-4.610683,24,34893.617639
-7.577611,28,34899.799738
-7.734804,35,34905.248602
-54.859004,300,34957.013042
-4.55902,20,34960.176705
-6.341133,18,34963.413003
-12.95296,163,34990.944295
-5.943292,14,34993.191187
-2.87871,21,34996.642732
-5.706404,80,35010.287003
-14.280117,57,35021.619577
-7.723998,18,35024.524397
-9.306937,26,35028.319034
-5.614728,13,35030.425391
-4.273693,22,35035.010191
-6.253526,15,35037.620591
-4.068331,14,35039.887587
-4.696059,22,35043.235332
-4.417883,19,35046.103773
-11.22161,27,35051.336801
-40.213212,300,35117.430178
-5.30015,64,35127.496863
-10.786265,134,35150.871436
-4.974935,25,35154.808316
-5.468765,18,35157.956795
-14.643193,121,35178.326161
-4.099225,16,35180.888416
-4.739773,14,35183.167205
-11.848309,57,35193.368583
-50.640882,300,35243.65415
-4.159158,18,35246.549601
-11.014945,91,35261.676263
-3.760669,11,35263.439402
-6.74795,21,35266.74283
-6.200122,18,35270.537789
-7.738885,48,35278.128334
-3.377176,38,35284.020838
-6.893657,19,35288.180999
-7.574622,47,35295.628419
-4.788461,55,35304.933815
-11.329798,28,35309.280223
-4.990617,15,35311.995191
-4.932122,26,35316.00371
-7.132245,19,35319.953921
-5.463075,84,35332.962988
-18.363691,174,35362.329365
-5.303222,17,35365.342489
-4.767717,24,35370.198872
-5.397832,25,35374.060277
-8.656117,36,35379.7045
-4.475901,100,35397.777947
-5.851354,24,35401.856078
-5.293263,34,35409.263698
-17.672213,67,35419.874996
-3.488687,21,35425.08276
-6.000249,15,35427.419288
-4.846432,25,35431.408536
-8.425251,45,35438.66285
-7.864047,40,35445.777792
-8.58941,26,35450.010385
-3.133133,17,35452.807357
-14.581498,59,35463.500341
-4.74177,17,35466.426864
-45.552464,300,35516.09388
-5.149402,32,35521.324693
-5.496979,23,35525.826112
-15.898658,100,35542.521541
-4.673701,14,35544.850559
-4.351795,46,35551.998312
-20.413219,72,35564.406497
-3.432599,58,35575.338002
-5.153009,49,35582.93399
-29.559089,254,35625.572546
-3.892054,55,35634.083351
-12.533052,100,35651.426329
-2.481786,18,35655.130913
-11.74173,41,35662.738579
-5.743185,24,35666.747224
-4.546481,20,35669.960791
-4.287723,13,35672.034689
-7.089411,32,35677.899206
-6.485189,117,35697.176284
-7.305012,18,35700.298667
-4.783523,22,35703.708571
-13.713393,48,35712.060666
-4.073968,17,35715.047365
-3.458327,16,35717.837079
-13.931675,107,35737.159602
-4.611805,14,35740.209214
-10.666074,66,35754.363801
-15.703574,85,35769.44452
-7.486902,64,35779.916231
-8.27277,25,35786.190715
-9.305089,30,35790.975537
-8.666798,27,35795.703286
-10.680155,91,35810.75853
-6.950757,74,35824.043843
-6.462048,49,35831.744251
-4.67179,20,35834.89209
-4.736445,28,35841.309488
-6.042584,71,35852.187532
-5.459273,16,35856.095036
-6.07414,15,35858.390314
-5.266691,24,35862.404587
-4.095717,20,35865.529367
-23.864007,94,35882.397452
-5.698583,51,35893.197669
-12.00954,97,35909.97076
-6.626241,30,35914.65384
-6.168474,56,35925.11039
-6.952859,34,35930.403662
-9.433107,23,35934.993604
-3.310099,17,35937.808672
-64.412155,300,35992.132174
-4.82472,15,35994.485594
-10.086675,33,36000.971605
-7.573478,48,36008.377123
-3.330834,79,36021.688102
-7.863061,113,36040.516619
-11.794157,56,36050.780241
-5.705998,27,36054.943048
-7.187802,52,36063.035347
-4.035914,101,36080.51409
-17.522558,114,36101.104328
-16.892458,136,36123.48368
-6.184688,29,36128.124765
-6.11725,18,36130.920981
-9.440547,45,36139.121338
-5.320896,19,36142.215186
-8.886373,50,36151.017613
-8.492082,19,36154.171476
-8.343143,19,36157.257153
-10.480063,26,36161.291434
-11.805104,31,36167.16345
-12.712757,46,36174.654163
-27.303646,99,36191.274079
-4.144355,18,36194.066368
-4.72178,20,36197.234745
-6.598147,67,36210.613299
-15.029946,75,36223.507672
-11.366545,84,36238.48634
-14.62952,134,36260.576928
-4.805282,14,36263.251784
-13.852448,140,36289.618951
-37.437147,161,36316.766506
-3.821673,14,36319.015779
-4.906198,23,36322.744574
-4.754867,23,36327.648598
-5.284916,16,36330.225254
-20.910142,45,36337.21247
-17.995367,49,36346.185158
-5.014559,22,36349.708297
-4.114805,14,36351.956119
-5.170662,19,36354.850625
-31.145904,119,36375.568642
-19.461338,77,36389.38307
-7.467823,29,36394.865659
-3.87195,21,36398.636754
-5.959027,27,36402.819517
-4.304529,17,36405.511427
-6.549489,27,36410.849857
-2.343446,19,36414.062042
-5.407777,15,36416.539344
-15.204159,93,36432.0929
-15.868785,48,36439.588549
-7.665462,15,36441.943307
-13.368826,51,36451.574614
-4.559134,67,36463.995631
-24.580984,100,36480.478491
-5.366238,19,36483.733779
-4.073463,13,36485.837689
-26.838177,114,36509.273457
-4.940615,19,36512.222293
-7.313279,102,36529.05619
-7.476829,25,36534.27654
-29.870749,90,36547.935947
-17.187886,58,36558.633375
-11.025413,63,36570.398232
-6.265496,18,36573.390697
-19.347036,67,36585.275177
-11.81425,125,36605.829322
-4.130689,17,36608.525024
-6.594553,38,36616.1416
-5.074854,26,36621.919714
-5.808757,19,36625.83063
-10.31883,27,36630.678801
-9.079207,47,36638.403142
-5.453021,22,36642.856275
-4.55654,17,36646.021646
-41.437516,106,36663.613119
-12.547971,79,36676.923413
-4.799791,16,36679.462777
-8.661294,29,36683.946924
-9.63822,53,36695.065835
-9.165562,27,36699.370842
-46.66977,300,36750.598998
-6.145914,76,36763.672715
-5.962361,38,36769.570899
-6.98041,14,36771.843745
-10.064607,28,36777.198817
-24.942033,74,36789.212063
-35.28819,183,36820.000483
-7.071537,56,36829.980265
-4.661259,15,36832.337281
-6.358903,17,36835.067444
-13.084663,129,36855.744073
-5.481089,47,36864.033727
-14.718739,75,36877.65034
-6.439947,30,36882.97492
-7.598597,18,36886.767235
-6.403963,16,36890.034318
-15.572952,101,36907.999331
-5.578162,28,36912.271117
-18.824222,110,36931.688809
-20.955176,300,36985.758249
-5.693167,30,36990.893286
-10.47875,50,36998.581548
-12.34884,37,37005.68927
-7.755279,20,37008.865147
-8.469366,33,37014.053904
-53.277287,300,37065.246192
-26.49125,63,37076.490716
-6.052345,16,37079.118612
-18.205508,55,37089.04864
-3.647189,20,37092.158123
-5.2169,16,37094.596313
-6.425034,48,37103.013956
-8.548049,46,37111.639086
-4.565236,17,37115.033982
-11.439733,25,37119.422407
-8.392224,44,37127.79906
-4.776595,17,37131.150465
-3.496236,17,37134.239629
-4.293331,32,37139.606455
-5.781558,39,37146.754517
-7.672419,40,37152.924239
-11.96306,58,37164.144397
-48.052887,300,37215.101447
-22.103039,79,37229.876148
-3.355866,14,37232.084769
-10.928507,91,37247.246911
-4.957448,15,37250.082537
-7.64724,25,37255.329424
-5.943907,56,37265.301957
-9.69426,42,37271.962662
-6.900146,33,37277.399391
-4.793799,21,37282.483975
-19.601908,62,37293.227761
-5.783826,23,37296.893987
-3.357554,32,37303.311311
-12.858027,48,37311.098624
-3.721014,24,37314.932093
-16.425814,56,37326.137683
-6.050327,59,37338.171159
-8.412451,37,37344.204626
-3.667862,15,37346.847707
-2.291274,27,37351.052395
-4.98852,24,37355.855666
-3.627624,28,37360.462731
-3.812397,24,37364.264055
-15.169881,49,37372.779025
-10.02269,70,37384.505322
-3.073614,32,37390.644096
-8.466999,101,37407.100053
-4.534688,20,37410.45227
-4.368968,25,37414.250169
-4.343263,22,37417.78322
-13.837776,55,37427.52028
-8.120777,35,37433.348934
-2.970826,66,37446.309075
-12.094759,37,37452.228263
-17.074795,115,37471.129879
-9.212657,30,37477.01725
-3.515207,17,37479.817541
-14.276805,58,37488.714772
-6.650499,20,37493.204698
-6.641527,24,37496.905138
-14.018172,34,37502.08212
-11.943321,77,37515.062362
-6.118107,27,37519.272916
-5.90866,15,37521.726734
-8.763989,24,37526.895035
-3.431706,19,37529.985731
-4.942734,18,37532.849103
-9.25466,26,37536.976058
-8.406477,32,37542.996325
-5.109007,28,37547.674675
-8.993416,25,37551.533459
-8.275362,37,37557.221335
-6.774059,15,37560.671688
-3.49599,41,37567.129985
-4.844462,16,37569.691845
-7.773403,107,37586.974643
-9.704913,35,37593.753223
-7.634501,27,37597.867925
-14.705334,138,37620.313292
-4.974808,57,37630.139032
-6.327276,43,37637.253356
-8.670605,68,37648.830642
-8.766333,38,37654.989939
-5.628871,15,37657.389353
-5.033046,25,37662.266967
-7.398065,30,37666.885913
-4.432369,23,37670.790369
-7.35271,23,37675.691814
-8.945855,49,37683.338744
-7.829998,65,37694.438982
-10.27303,89,37709.944991
-3.673995,78,37721.991215
-7.924441,22,37726.579474
-4.781046,17,37729.355995
-9.522982,54,37738.228782
-6.082317,15,37740.953568
-5.430279,38,37748.131405
-6.055077,104,37765.672415
-6.297843,16,37768.365088
-4.052608,23,37772.083181
-6.22426,17,37774.97729
-5.344381,13,37778.036905
-8.098548,35,37783.930114
-12.279476,40,37790.074993
-4.974762,19,37793.259585
-6.96832,90,37809.221937
-10.157545,38,37816.217935
-6.786281,27,37820.393089
-5.834326,14,37822.567347
-7.355719,27,37827.178715
-6.105868,15,37830.92364
-65.497904,300,37881.374322
-10.242234,35,37886.82516
-7.859008,57,37895.70786
-6.6323,23,37900.154179
-11.552029,38,37906.300318
-8.557659,29,37910.849478
-4.282035,20,37915.285654
-11.732332,45,37922.418623
-3.950601,15,37925.126226
-7.989073,47,37933.692447
-8.695159,56,37942.675261
-16.328863,51,37951.804845
-12.439916,59,37960.934731
-9.097732,56,37970.729492
-3.080925,20,37974.015789
-11.651864,93,37989.56189
-10.422809,40,37995.986902
-6.329677,60,38006.296478
-3.550193,16,38008.766878
-5.059297,15,38011.131175
-5.896976,14,38013.408126
-6.006661,36,38020.100199
-4.913802,19,38023.335817
-8.110631,35,38028.701413
-9.929404,39,38035.689001
-7.542123,31,38040.651628
-7.558189,28,38045.588248
-28.485193,145,38071.559142
-4.931463,15,38074.223074
-10.211515,37,38080.952472
-4.905293,36,38087.56375
-6.893541,16,38090.089598
-27.902408,77,38104.098691
-10.505292,110,38122.393795
-5.024939,15,38124.730756
-17.158101,55,38133.994822
-9.41643,55,38143.76893
-6.569326,18,38146.743292
-5.691104,25,38150.619147
-6.377946,18,38154.950673
-53.753752,300,38205.153986
-11.742277,52,38213.320435
-9.277252,59,38224.333941
-9.740131,26,38228.349004
-10.071015,44,38237.284045
-11.006776,31,38244.270211
-12.187148,57,38255.031895
-15.922657,68,38267.842664
-6.11077,16,38270.400417
-20.50056,79,38284.56974
-15.424822,95,38300.406535
-6.220762,28,38304.780172
-7.125387,19,38307.793811
-10.093612,32,38314.094296
-4.776695,14,38316.754204
-6.172097,16,38319.698947
-5.889477,19,38322.670591
-5.269467,43,38330.790612
-19.396076,89,38345.966188
-24.8814,169,38376.447667
-5.307757,21,38379.918895
-4.597849,35,38386.650528
-29.853205,97,38403.635187
-20.409519,89,38419.884596
-5.539886,14,38422.14202
-6.668498,17,38424.843858
-6.519936,23,38429.180484
-7.013873,18,38432.966108
-7.58013,30,38438.855799
-12.608701,80,38451.786146
-3.631089,14,38454.14818
-9.484602,73,38467.200022
-5.166127,20,38470.502072
-2.631178,17,38474.232276
-12.689931,30,38479.092545
-4.800061,16,38481.557132
-8.345264,38,38487.730625
-2.961921,23,38492.692488
-10.907593,54,38501.226251
-3.880559,17,38503.916537
-10.010219,67,38515.487023
-7.908694,49,38524.775455
-10.167543,76,38536.803596
-10.723282,26,38541.89127
-7.275271,31,38546.750395
-6.884515,27,38551.097672
-14.81908,78,38564.245552
-15.14845,102,38581.704381
-5.842049,50,38589.734219
-5.798474,14,38592.937704
-4.448537,23,38596.581007
-4.123263,31,38601.365656
-13.524243,60,38611.88469
-16.17262,104,38630.074958
-4.950892,27,38635.059788
-9.938573,109,38654.372174
-6.644936,17,38657.303872
-4.941689,24,38661.947862
-10.123537,35,38667.453184
-4.755319,22,38670.91142
-3.936864,17,38673.730184
-12.505123,30,38679.612729
-4.549085,18,38682.501806
-16.519981,71,38693.694904
-7.320565,31,38699.528898
-3.794006,16,38702.029518
-8.892748,25,38705.998583
-6.721518,22,38709.675872
-5.584592,15,38713.148383
-12.64361,41,38719.51416
-13.80009,70,38731.48232
-7.941771,25,38735.461255
-7.30642,31,38740.360799
-7.998142,85,38754.755441
-3.787937,45,38763.076016
-10.303679,38,38769.418019
-9.221665,28,38773.646543
-4.54486,44,38782.027525
-61.277583,300,38832.440722
-4.776578,63,38842.087791
-6.263096,16,38844.65757
-49.926598,300,38894.400076
-5.886711,18,38898.17935
-5.399475,77,38910.30389
-7.189375,76,38922.789243
-4.935749,16,38925.393457
-20.04094,57,38935.40782
-4.734106,21,38938.886079
-7.445999,23,38942.49865
-8.223968,96,38958.966025
-4.780809,34,38965.975472
-12.086064,43,38972.819525
-9.607233,18,38975.743592
-25.871203,101,38992.849751
-5.700594,15,38995.211354
-4.615521,19,38999.28248
-5.10781,14,39001.559051
-4.254535,18,39004.550738
-22.969575,209,39039.236174
-6.689397,16,39042.128356
-4.543195,33,39047.262235
-7.631737,29,39052.833705
-6.849117,33,39058.233828
-9.27657,27,39062.874493
-17.809349,108,39080.968464
-7.408747,26,39086.24673
-4.329702,14,39088.497202
-5.46915,56,39097.272239
-7.820982,36,39103.890117
-4.829263,54,39112.177469
-3.838023,13,39114.601928
-3.525048,66,39126.063597
-13.954472,108,39143.931882
-13.25112,44,39152.325997
-14.650216,89,39166.406878
-6.083833,45,39174.38243
-4.976374,23,39177.991296
-2.661311,20,39181.033294
-6.074277,22,39186.803311
-6.688275,40,39192.879092
-5.191343,24,39196.645558
-6.491972,16,39199.292553
-4.387284,22,39204.24665
-15.852106,44,39211.435227
-16.857511,136,39233.374513
-6.100022,15,39236.75307
-6.580221,20,39240.253771
-6.205304,21,39243.588163
-4.4053,29,39248.109994
-4.996182,31,39253.919156
-15.048107,49,39261.716778
-5.267367,46,39268.767994
-6.088202,28,39274.209516
-6.562243,47,39281.675631
-25.335154,67,39293.111865
-17.412394,137,39317.122848
-7.42792,17,39319.774877
-4.133775,13,39322.785957
-14.884124,58,39331.779488
-30.338567,183,39362.976483
-31.085619,157,39389.376054
-11.825961,75,39401.124266
-6.273435,18,39404.088701
-4.219198,12,39407.193776
-5.676427,22,39410.805054
-3.63881,33,39415.935717
-15.88745,33,39421.302626
-38.348055,300,39474.306319
-12.888696,49,39482.592968
-6.106727,16,39485.071591
-5.354706,25,39489.052274
-8.067941,38,39495.719404
-5.552458,19,39498.709313
-6.636455,41,39504.893278
-12.507209,34,39511.41242
-6.472488,21,39514.779216
-7.828989,26,39518.851737
-15.192863,53,39528.831627
-5.717982,32,39533.812156
-6.841474,19,39536.813575
-15.924303,196,39569.665239
-7.811694,38,39576.76522
-5.158158,15,39579.401968
