# {"t_start": 1565275150.3591342, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-119.580278,300,11847.862987
-111.600124,300,11857.217962
-615.530094,51,11858.790047
-624.93684,61,11860.688842
-91.632022,300,11869.953581
-95.490121,300,11879.452863
-634.891955,79,11881.902339
-114.643963,300,11891.378709
-610.901394,30,11892.306687
-93.845655,300,11901.607099
-679.358332,272,11910.685741
-130.331699,300,11919.994155
-646.561297,178,11925.443539
-146.130294,300,11943.477413
-81.148733,300,11952.848097
-693.381765,123,11956.631212
-113.918819,300,11965.848752
-105.734583,300,11975.180786
-619.783167,48,11977.361288
-96.802719,300,11986.510604
-123.744404,300,11995.257016
-84.758121,300,12006.90641
-277.896696,300,12016.210829
-625.468907,72,12018.442175
-149.53467,300,12027.515334
-648.087138,106,12032.496852
-411.196435,300,12041.560181
-624.483665,73,12043.817082
-118.123431,300,12053.115022
-616.009162,35,12054.20289
-95.080977,300,12069.940585
-685.543636,209,12076.372992
-110.529379,300,12085.711073
-123.022903,300,12101.792135
-631.285653,78,12104.186823
-672.053947,175,12109.55077
-127.932999,300,12118.428387
-634.68701,101,12122.155127
-643.385729,116,12128.044847
-633.907862,81,12130.525128
-616.494739,69,12132.650618
-122.131346,300,12141.818253
-613.793177,81,12144.295848
-135.191334,300,12153.517404
-651.114419,122,12159.698915
-678.001132,221,12166.501474
-669.405275,255,12174.387533
-104.192096,300,12183.646011
-616.173107,43,12184.990614
-687.798472,137,12191.875332
-138.735124,300,12201.026095
-647.044711,123,12204.818379
-92.298788,300,12214.005205
-699.356826,274,12227.490507
-128.50029,300,12236.645056
-117.029883,300,12245.98139
-639.240829,105,12249.879469
-633.920133,83,12254.000101
-107.542058,300,12263.28837
-656.051243,114,12266.747215
-657.297358,120,12270.456018
-134.613071,300,12279.777684
-641.969238,113,12286.649901
-124.583837,300,12295.946813
-630.212814,90,12298.715763
-89.944971,300,12307.734171
-102.132267,300,12323.065059
-100.227698,300,12332.391353
-102.964419,300,12341.72884
-620.768571,59,12347.441154
-106.633332,300,12356.76416
-257.405102,300,12366.035505
-339.69681,300,12375.439101
-116.920827,300,12386.769233
-699.044085,236,12394.273271
-667.909928,148,12399.409975
-638.408387,109,12402.777894
-616.305804,50,12411.493422
-634.717687,110,12414.822489
-617.834535,52,12416.391894
-616.440673,74,12418.66691
-617.436357,57,12420.415448
-658.211534,116,12423.976208
-110.614469,300,12433.268712
-643.836231,106,12436.431535
-812.312446,144,12440.84645
-107.818388,300,12450.709189
-622.43508,72,12452.92494
-138.980356,300,12462.169018
-98.171989,300,12471.775585
-626.177274,82,12476.04293
-826.813288,156,12480.857121
-643.711257,107,12484.13563
-642.041645,95,12487.073135
-723.031362,241,12495.244132
-610.890688,50,12496.794068
-113.89967,300,12515.644134
-237.96143,300,12524.988045
-609.906999,39,12526.186902
-606.302452,29,12527.08492
-657.863132,132,12531.136453
-611.881521,37,12532.277081
-634.012669,138,12536.589693
-606.071206,37,12539.384665
-94.177007,300,12548.506289
-724.305008,290,12557.245524
-99.37365,300,12566.227869
-102.008914,300,12578.908167
-605.081062,34,12579.971347
-645.041205,136,12584.288936
-612.587053,44,12585.652197
-131.186125,300,12594.874327
-664.873713,156,12599.701524
-627.192995,60,12603.988915
-128.25075,300,12612.721982
-676.89973,217,12619.205315
-614.898771,42,12620.493183
-106.783001,300,12629.645728
-672.417097,190,12639.05162
-247.390591,300,12648.166276
-657.431253,136,12652.374749
-179.547433,300,12661.650868
-621.464273,52,12666.423315
-752.209898,161,12671.34765
-75.921315,300,12680.655211
-642.601702,129,12684.63743
-106.548326,300,12693.901969
-537.28847,300,12705.776899
-632.937834,75,12708.0987
-106.08755,300,12717.335762
-80.052448,300,12726.650343
-618.261764,47,12729.721586
-631.12075,97,12733.366117
-642.763795,155,12738.166104
-716.795396,229,12745.367453
-610.690514,48,12746.860386
-137.269301,300,12756.212054
-297.004998,300,12770.365253
-691.070804,238,12777.777902
-203.524702,300,12786.61981
-81.927186,300,12801.855622
-250.721482,300,12811.087655
-615.097539,44,12812.447404
-616.327155,38,12813.6137
-644.887896,102,12816.789562
-111.851227,300,12833.677989
-122.884637,300,12842.871698
-664.257937,97,12845.852571
-118.067049,300,12855.545202
-142.439537,300,12865.631877
-610.990573,38,12866.817112
-123.497725,300,12876.593576
-614.00163,55,12878.295316
-613.740011,47,12879.748193
-682.157276,177,12885.191209
-141.896741,300,12897.898102
-636.382436,104,12901.06733
-121.230777,300,12910.323519
-112.218215,300,12919.442631
-622.790629,124,12924.053443
-795.484355,210,12930.619768
-101.20079,300,12939.469104
-119.077234,300,12948.791786
-623.423333,57,12950.541029
-507.68496,300,12960.961056
-115.567383,300,12970.39873
-103.864178,300,12979.828137
-630.840572,58,12985.529045
-627.525305,59,12987.329843
-140.446807,300,12996.444081
-606.357672,43,12998.37806
-693.154952,140,13002.673234
-608.054494,29,13003.573894
-619.397454,75,13005.853374
-640.938125,152,13010.65342
-880.785999,101,13013.773616
-101.830973,300,13025.259693
-101.605819,300,13034.686615
-85.773867,300,13043.907146
-622.628551,83,13050.528404
-640.418372,128,13054.476105
-122.034539,300,13063.853567
-621.498127,66,13065.902021
-92.456772,300,13075.112469
-108.960873,300,13088.901957
-632.371888,121,13092.699727
-663.279841,163,13097.744287
-195.167572,300,13107.151815
-659.537605,146,13116.121079
-641.548771,108,13119.978416
-113.54377,300,13129.411628
-607.433451,29,13130.313866
-686.457107,279,13139.033367
-621.097418,91,13141.899224
-650.795638,136,13148.426806
-100.187767,300,13157.812756
-110.300384,300,13167.07417
-614.037458,57,13168.82461
-661.534622,166,13181.254841
-662.036778,230,13188.522199
-551.257576,300,13197.844953
-650.502478,200,13203.993746
-645.266267,163,13213.106502
-114.821152,300,13222.12314
-649.08837,139,13226.412082
-1261.401377,264,13234.811648
-634.861191,99,13242.888388
-138.143987,300,13252.06287
-609.091581,30,13253.606819
-668.155106,242,13261.191899
-613.882208,44,13262.550139
-643.246786,103,13265.754624
-624.91669,66,13274.178343
-682.144487,293,13283.286906
-657.044388,139,13287.580955
-636.808528,120,13291.274241
-618.907212,50,13292.842382
-637.943782,123,13296.573487
-128.848279,300,13313.152491
-115.615654,300,13322.53568
-655.49313,183,13328.260236
-741.380983,275,13344.325339
-646.9535,96,13347.289889
-627.826241,86,13349.894377
-632.955101,82,13352.402679
-128.907282,300,13361.763958
-644.226401,102,13364.93978
-79.9132,300,13377.668487
-102.269198,300,13386.901021
-127.977725,300,13396.181608
-629.241345,93,13402.996406
-624.199441,70,13405.147009
-668.545018,237,13412.273126
-130.379495,300,13421.491474
-610.867951,33,13422.517296
-611.322595,43,13423.835319
-687.544352,231,13438.599123
-136.289794,300,13447.79776
-672.963842,223,13454.661975
-633.402747,89,13465.960869
-660.954993,174,13471.22768
-618.321021,59,13473.047454
-800.747458,233,13480.187995
-426.814178,300,13489.611964
-612.511698,36,13496.006479
-98.345493,300,13505.245699
-636.23994,137,13510.106397
-167.17649,300,13519.411095
-92.957922,300,13536.565836
-114.077987,300,13545.437512
-95.882965,300,13554.692092
-628.737268,83,13557.232873
-160.054691,300,13567.93876
-87.557811,300,13576.767169
-103.479528,300,13586.011703
-621.916601,111,13593.215326
-618.786851,39,13594.408125
-634.869567,131,13598.361271
-288.874882,300,13607.675309
-632.041375,117,13611.270146
-658.347082,133,13615.341622
-128.744937,300,13630.622444
-663.098677,218,13637.314298
-667.757529,208,13643.745145
-640.118751,121,13647.566131
-639.940334,133,13652.280929
-626.251894,129,13657.75124
-647.583307,111,13661.139433
-671.16852,231,13668.268817
-680.655551,250,13675.64959
-105.630951,300,13684.806317
-645.348258,106,13688.391319
-640.226406,104,13691.664176
-172.060303,300,13700.915213
-378.159487,300,13710.571644
-677.597675,228,13724.233588
-613.083565,31,13725.19597
-102.013349,300,13733.893917
-685.09317,242,13741.326686
-671.030743,280,13756.718107
-625.510497,69,13758.809677
-141.453072,300,13768.076513
-644.742554,90,13770.831873
-641.266903,152,13775.543994
-133.430084,300,13789.753687
-687.471997,251,13797.63425
-102.863781,300,13806.838215
-192.161801,300,13821.584713
-649.135511,118,13825.206905
-632.702383,79,13827.610776
-640.599976,130,13831.606308
-113.774681,300,13840.862451
-284.670632,300,13853.268755
-72.179373,300,13861.897384
-624.618442,69,13863.990407
-92.616442,300,13873.415085
-103.435754,300,13884.558241
-616.988471,36,13885.661019
-632.934541,108,13889.001651
-635.075574,90,13891.783396
-618.68754,70,13893.931505
-117.44358,300,13903.05753
-611.030731,26,13907.628819
-644.281948,107,13911.572501
-817.449977,239,13919.12011
-625.075177,55,13920.832498
-105.245823,300,13929.507607
-123.655328,300,13948.286694
-146.649768,300,13957.532784
-742.058315,125,13961.451898
-642.973043,175,13966.487341
-610.155226,29,13971.297044
-647.775919,149,13975.831409
-836.224203,148,13980.429229
-139.939739,300,13989.061643
-306.395398,300,13998.165728
-649.734882,189,14007.084228
-618.18469,66,14009.111225
-720.45725,280,14017.749935
-78.871192,300,14027.051161
-130.148854,300,14042.03101
-618.505156,91,14044.854012
-177.859567,300,14054.774325
-277.567872,300,14064.100265
-92.623352,300,14074.430434
-85.667845,300,14083.883262
-663.170305,178,14089.375157
-139.960552,300,14106.429077
-122.820604,300,14115.804989
-129.027303,300,14124.955063
-104.496196,300,14138.331222
-702.834079,239,14145.600636
-852.946832,85,14148.222483
-113.415869,300,14157.488353
-106.141218,300,14169.915898
-1065.788381,264,14177.919608
-126.796555,300,14187.184602
-627.345929,98,14195.307502
-606.524787,25,14196.080337
-111.361029,300,14205.240294
-77.513746,300,14214.500178
-119.849689,300,14224.398679
-262.511912,300,14233.924893
-238.836512,300,14243.144534
-79.915498,300,14252.381465
-634.436051,92,14255.19059
-628.149698,107,14259.601352
-105.674094,300,14268.807139
-617.619621,61,14270.689225
-693.281669,284,14279.356437
-625.562756,73,14290.112927
-108.161675,300,14299.339445
-680.125018,223,14306.336124
-775.202691,118,14309.961267
-163.228339,300,14319.390227
-626.889888,70,14321.989917
-99.956987,300,14331.253273
-129.995288,300,14340.478562
-642.891493,103,14343.639997
-118.579482,300,14360.654824
-621.645766,47,14362.703915
-633.334092,89,14365.474457
-118.524415,300,14374.430327
-753.79459,287,14383.503424
-1008.11327,240,14391.025209
-611.87498,37,14392.177376
-709.403081,162,14397.015141
-110.191611,300,14406.223997
-607.144504,24,14406.966952
-227.386617,300,14424.455641
-624.751953,62,14426.349785
-607.869401,24,14427.093826
-670.249544,229,14434.138627
-655.762489,165,14439.22792
-615.220198,43,14448.268125
-110.050459,300,14457.578439
-116.597034,300,14466.759141
-762.384089,286,14475.581741
-1452.290242,273,14487.245894
-707.980504,183,14493.268187
-676.694816,188,14499.08434
-101.450386,300,14508.034162
-606.545653,23,14511.314847
-649.07518,140,14515.682942
-653.002877,135,14519.879144
-68.536993,300,14529.213778
-726.084489,288,14538.214389
-230.725755,300,14552.140878
-153.022972,300,14561.38372
-617.430931,43,14562.728004
-613.11913,30,14563.658334
-648.141934,126,14567.567048
-701.737308,289,14583.991102
-654.542227,122,14587.727809
-95.175812,300,14596.951824
-121.388567,300,14606.157483
-633.63601,72,14608.89842
-605.824159,26,14609.696923
-68.823881,300,14619.671485
-114.447978,300,14628.997936
-696.87389,255,14636.939064
-615.612458,53,14638.566592
-637.981087,98,14642.270131
-89.270426,300,14651.661795
-634.551035,117,14655.272628
-91.020671,300,14664.458967
-613.005239,59,14666.285671
-96.631861,300,14680.295088
-729.396056,172,14685.583285
-641.897487,135,14689.77645
-297.95949,300,14699.097142
-457.627069,300,14711.992019
-672.571844,169,14717.301933
-106.866197,300,14726.781626
-632.478483,96,14729.704241
-699.456997,76,14732.021827
-613.485273,48,14733.503747
-643.814543,130,14739.406752
-719.714224,223,14746.250925
-91.794773,300,14755.570549
-135.449407,300,14765.00461
-122.942502,300,14776.563018
-649.525104,132,14780.614294
-697.382577,241,14788.028704
-114.5849,300,14797.282787
-628.660631,84,14801.610842
-628.239698,90,14804.395416
-110.622003,300,14813.621718
-117.040664,300,14822.890488
-627.856418,64,14824.845478
-686.692484,247,14838.298376
-668.16029,131,14842.396782
-93.183606,300,14851.611721
-68.479283,300,14860.88043
-707.341749,288,14871.253015
-102.956042,300,14880.619454
-119.201362,300,14890.214769
-639.77088,141,14898.640235
-661.578397,152,14903.320265
-108.700461,300,14912.172437
-85.332093,300,14921.153581
-154.736719,300,14934.835692
-652.804602,133,14938.975071
-807.088642,158,14943.877801
-669.471517,163,14948.945903
-660.298918,245,14956.140687
-618.26974,50,14958.57144
-614.030185,40,14959.809137
-629.267628,144,14964.316396
-122.842342,300,14973.606402
-633.977221,75,14975.93478
-618.779725,80,14978.398326
-611.826057,300,14987.684375
-101.954192,300,14998.172805
-626.955311,73,15000.455316
-99.645193,300,15010.3742
-646.404207,124,15014.17711
-612.295104,71,15023.48747
-104.03149,300,15032.831103
-94.72399,300,15041.943347
-606.306861,34,15042.986321
-681.774568,289,15052.107105
-103.724257,300,15062.467164
-964.006501,197,15068.558592
-692.758319,248,15076.235075
-126.54871,300,15094.009499
-619.10425,53,15095.637707
-615.49211,36,15096.736759
-649.310411,129,15100.783009
-316.480665,300,15109.881427
-623.44643,61,15111.76673
-128.166217,300,15125.775295
-642.675159,108,15129.149905
-632.675714,103,15132.318346
-644.588395,101,15136.038944
-761.454524,44,15137.391617
-632.147728,105,15140.680824
-615.020396,38,15150.240411
-62.467746,300,15159.86023
-626.675615,97,15162.904027
-669.4028,286,15171.692233
-233.241782,300,15181.107344
-627.045933,93,15184.233143
-120.853107,300,15193.401913
-452.571251,300,15202.699835
-681.661556,215,15209.241682
-613.26259,46,15214.374174
-84.391305,300,15223.597611
-681.903462,241,15230.930944
-619.346522,43,15232.251512
-761.898415,254,15240.1306
-611.417693,57,15241.872882
-117.416548,300,15253.914801
-614.755425,47,15255.979237
-651.387699,131,15260.063659
-1098.649321,264,15268.500665
-628.771209,98,15271.580064
-778.361951,300,15286.546179
-81.748518,300,15295.845824
-86.655182,300,15305.116708
-77.618429,300,15318.091552
-666.731397,180,15323.742918
-685.335868,208,15330.105431
-383.206325,300,15339.376781
-113.728299,300,15349.994495
-127.203961,300,15359.273515
-133.265275,300,15368.742021
-671.707934,190,15378.610601
-85.467344,300,15387.821698
-620.420735,75,15390.179336
-640.983691,111,15393.574603
-627.273613,87,15396.27574
-439.126277,300,15414.616435
-678.598805,184,15420.435489
-792.701685,300,15430.074126
-851.730611,119,15440.953775
-112.317515,300,15450.181886
-98.861517,300,15459.357619
-111.225964,300,15468.721602
-116.31032,300,15478.250538
-557.161713,300,15487.22252
-92.7997,300,15496.419716
-105.370151,300,15509.533658
-635.768123,100,15512.631988
-79.509825,300,15521.933857
-105.111505,300,15530.935632
-110.161642,300,15540.916636
-620.753791,65,15542.881587
-650.201782,105,15546.07405
-129.138766,300,15555.24757
-158.428048,300,15572.726633
-83.431958,300,15582.658853
-100.62537,300,15592.032885
-95.314374,300,15605.433852
-632.526442,111,15608.846934
-89.45792,300,15618.049144
-692.555885,298,15627.347975
