# {"t_start": 1565275177.7974799, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-56.66723,300,13804.47297
-88.714812,300,13813.4743
-98.816314,300,13822.517261
-681.415554,293,13835.312934
-66.291906,300,13844.378297
-603.46495,19,13844.958735
-625.929112,106,13848.180408
-654.000881,191,13854.01417
-628.108144,267,13865.893006
-86.84787,300,13875.242197
-83.821288,300,13884.296495
-80.194698,300,13898.880314
-68.459193,300,13907.975927
-87.686911,300,13917.036642
-66.870659,300,13930.000162
-85.184117,300,13939.121964
-71.8348,300,13948.215066
-80.779143,300,13961.147057
-63.406697,300,13970.344491
-607.303612,84,13972.872452
-49.641124,300,13982.128469
-79.617757,300,13992.504359
-81.885227,300,14001.796647
-641.389062,207,14008.093309
-656.417356,248,14022.45538
-69.476811,300,14031.7368
-80.321753,300,14040.812037
-61.260073,300,14055.454731
-105.095955,300,14064.604645
-656.265995,278,14072.802298
-604.272428,57,14079.713397
-78.130789,300,14088.758209
-72.040614,300,14097.790293
-79.404159,300,14106.743773
-78.764829,300,14118.227392
-102.084189,300,14127.510265
-619.998709,102,14130.56234
-633.136445,120,14134.159866
-87.33417,300,14149.448972
-73.139218,300,14158.615598
-634.724804,129,14162.520968
-78.67179,300,14180.942776
-81.970717,300,14189.74609
-81.532842,300,14198.937854
-629.761694,175,14208.121447
-88.398974,300,14217.541305
-609.72443,79,14219.932471
-87.693324,300,14228.943344
-63.308086,300,14243.191977
-87.74636,300,14253.149375
-70.574476,300,14262.378642
-625.160945,67,14268.313861
-81.109741,300,14277.781298
-658.171495,263,14286.046827
-73.407139,300,14295.679332
-638.815332,144,14303.367172
-78.888633,300,14312.945537
-81.622298,300,14322.46415
-62.798724,300,14340.736796
-85.741942,300,14350.102072
-73.003521,300,14359.886383
-93.413074,300,14373.553145
-73.227956,300,14383.098641
-94.33762,300,14392.797288
-114.15455,300,14406.70307
-55.896672,300,14415.97816
-73.379313,300,14425.683301
-66.423092,300,14439.3987
-67.083244,300,14449.760598
-69.655273,300,14459.355214
-614.769941,118,14462.971007
-98.385054,300,14472.727779
-94.314455,300,14482.237193
-69.904987,300,14491.978218
-70.04021,300,14505.553375
-74.811219,300,14515.11671
-76.983307,300,14524.693754
-60.888048,300,14538.245522
-653.09389,131,14542.573186
-76.197565,300,14552.149354
-74.748297,300,14571.14855
-631.842148,96,14574.113454
-47.509994,300,14583.668512
-103.64203,300,14593.205626
-67.095734,300,14603.738238
-74.186423,300,14613.496093
-72.868978,300,14623.289402
-612.019846,51,14629.402406
-64.274408,300,14639.044669
-59.907808,300,14648.560927
-75.67469,300,14658.34542
-79.340455,300,14670.337902
-68.813773,300,14679.542
-68.214419,300,14689.157276
-601.882822,57,14694.965338
-96.202784,300,14703.497122
-617.348458,59,14705.364866
-79.179708,300,14714.727264
-79.684775,300,14724.368248
-81.181815,300,14734.268195
-647.975894,191,14740.240996
-77.507582,300,14749.600903
-73.028825,300,14766.58729
-58.173186,300,14776.240818
-82.198653,300,14785.8054
-62.235437,300,14799.51643
-64.20593,300,14809.573556
-63.875469,300,14819.204864
-611.930369,38,14820.411958
-93.828257,300,14832.925193
-64.563533,300,14842.059108
-83.046799,300,14851.223357
-69.959107,300,14864.836405
-617.99063,126,14868.84236
-70.144298,300,14878.606641
-90.813041,300,14897.946152
-61.293103,300,14907.451735
-78.689561,300,14917.062904
-52.468292,300,14930.799459
-74.545295,300,14940.467117
-94.995361,300,14949.569494
-72.819822,300,14963.039349
-92.465803,300,14972.742569
-82.220345,300,14982.193626
-74.893037,300,14995.976218
-83.045442,300,15006.154382
-640.958862,134,15010.394962
-68.445574,300,15029.169167
-84.937683,300,15038.864044
-86.955183,300,15048.445647
-74.28253,300,15062.200704
-57.539287,300,15071.746818
-623.883581,90,15074.612588
-65.960549,300,15084.205257
-640.598275,161,15090.541304
-58.844252,300,15099.854297
-53.040866,300,15109.371023
-56.878503,300,15127.2764
-63.161124,300,15136.283362
-645.741084,146,15141.127657
-104.99867,300,15159.602811
-44.375392,300,15169.140339
-94.230016,300,15178.507741
-78.445031,300,15192.262028
-64.567587,300,15202.45652
-60.177795,300,15212.235731
-74.016448,300,15226.110691
-70.710515,300,15235.802835
-58.518723,300,15245.332533
-57.342222,300,15259.117091
-67.841027,300,15268.151359
-55.021664,300,15277.598808
-60.374841,300,15291.362922
-54.84234,300,15301.175324
-62.034601,300,15310.424839
-72.915755,300,15323.919249
-55.896758,300,15333.871403
-65.858983,300,15343.402118
-605.428504,40,15348.683801
-70.961249,300,15358.071035
-51.810315,300,15367.173086
-612.253796,78,15369.668357
-64.508508,300,15378.731477
-73.814954,300,15389.108138
-636.880723,152,15394.057575
-623.729987,128,15398.072893
-643.3075,160,15403.212913
-47.936025,300,15421.848049
-629.757664,79,15424.381939
-665.701096,237,15432.098223
-80.84249,300,15441.48105
