#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-3.217866,25,44787.371522
-3.593047,15,44789.784286
-3.103102,16,44792.32722
-4.073728,18,44795.388932
-5.954711,33,44800.653838
-2.863919,22,44804.187361
-4.412904,25,44808.345248
-3.677995,29,44813.191694
-4.120523,23,44816.85323
-2.960421,16,44819.493567
-3.452389,21,44822.980247
-2.53009,15,44825.595318
-3.927201,19,44828.813246
-4.635958,21,44832.154594
-4.29699,24,44836.055463
-6.640855,24,44839.865131
-3.714926,21,44843.390746
-4.110869,25,44847.661082
-5.390642,43,44854.353231
-5.317001,26,44858.453955
-5.117356,23,44862.863525
-5.419451,18,44865.747501
-6.189402,60,44875.096947
-5.408325,25,44879.396327
-5.560214,27,44884.015346
-6.642558,39,44890.010084
-3.570141,32,44895.140481
-4.798893,32,44900.636206
-4.034524,28,44905.105798
-6.3681,17,44907.915779
-8.135953,35,44913.594958
-2.835506,16,44916.575763
-7.593475,35,44922.097358
-6.239096,24,44925.970099
-5.602459,25,44929.968248
-4.22534,26,44934.608496
-4.285124,58,44943.716113
-4.188334,38,44949.765822
-6.952248,20,44953.407487
-6.16656,36,44959.081124
-3.825341,24,44962.908402
-5.970801,79,44975.709678
-5.065141,14,44978.016092
-11.88347,29,44982.673693
-4.571384,40,44989.481932
-4.787313,29,44994.105655
-7.94018,38,45000.179133
-4.729396,35,45006.071064
-9.235588,27,45010.325224
-4.146555,29,45014.894407
-3.839163,26,45019.113725
-10.027531,59,45028.936722
-3.810727,34,45034.297509
-4.979361,44,45041.566714
-6.631364,30,45046.263345
-6.072282,24,45050.137643
-5.148371,45,45057.649114
-4.915673,27,45061.974052
-7.216006,18,45064.917031
-4.635133,23,45068.654917
-3.178379,49,45076.678191
-3.710861,29,45081.203323
-3.559566,22,45084.826854
-3.278639,22,45088.39106
-5.6669,38,45094.849267
-4.782859,30,45099.560218
-29.241855,92,45114.4601
-7.730788,40,45120.731051
-3.598498,22,45124.249735
-3.047873,29,45129.264612
-8.379354,72,45140.507073
-6.02767,40,45147.403256
-2.999969,24,45151.271482
-14.628377,103,45167.681554
-3.304402,28,45172.149044
-13.296114,94,45187.416759
-4.992178,44,45194.40432
-4.840382,21,45198.38848
-5.777348,40,45204.677063
-4.311752,17,45207.446367
-7.386821,25,45211.452689
-7.845954,75,45223.990263
-3.542589,20,45227.161481
-3.960155,28,45231.633893
-6.836946,19,45235.018126
-5.690257,16,45237.622241
-4.549516,28,45242.096604
-4.51429,13,45244.19901
-9.117578,108,45261.781505
-5.721529,60,45271.632576
-6.134889,31,45276.489478
-8.916718,27,45280.796374
-4.282204,19,45284.148683
-5.609114,39,45290.491276
-3.661398,21,45293.827545
-9.236739,90,45308.44164
-4.547377,40,45314.867359
-3.778367,15,45317.300142
-5.818368,30,45322.573384
-7.453472,63,45332.409495
-4.586276,27,45337.018313
-5.41259,21,45340.312895
-4.60585,27,45344.65476
-6.355803,69,45355.884139
-4.076093,29,45360.497143
-3.009472,42,45367.207185
-7.538778,35,45373.232158
-4.632767,76,45385.2224
-3.122082,23,45389.201228
-3.85771,29,45393.828125
-3.359481,15,45396.312186
-3.388974,23,45399.969377
-3.33751,21,45403.37818
-6.487784,48,45411.242863
-4.526763,22,45414.832238
-3.359819,42,45421.61841
-4.482364,28,45426.227055
-3.892132,29,45430.855758
-6.564981,46,45438.228732
-5.953855,45,45445.411781
-4.434007,37,45451.289396
-3.587121,24,45455.43294
-4.690852,23,45459.401903
-5.400106,26,45463.527288
-3.662014,51,45471.679538
-2.754099,20,45475.280216
-3.10368,24,45479.10646
-4.062612,32,45484.068649
-3.100186,20,45487.370464
-3.68772,47,45495.275733
-3.909203,42,45501.607313
-8.869664,30,45506.341651
-6.409601,18,45509.261599
-3.733188,22,45513.182736
-3.942434,15,45515.614668
-4.02766,23,45519.215632
-3.685603,28,45524.380876
-4.119757,22,45528.078224
-3.626785,21,45531.600603
-6.089823,17,45534.522748
-5.354408,27,45538.847283
-10.112908,50,45547.261034
-5.508245,42,45554.131844
-4.217952,29,45558.854764
-6.353797,52,45567.596467
-3.859902,19,45570.617093
-5.382213,20,45573.805195
-6.442279,86,45587.891248
-6.580826,28,45592.333308
-5.193179,21,45595.70084
-5.27827,35,45601.691679
-6.303247,99,45617.693794
-2.915383,23,45621.324462
-3.499317,19,45624.399371
-5.696144,84,45638.049407
-2.628867,23,45641.715751
-6.423542,43,45648.479251
-86.232721,300,45697.979113
-6.199497,17,45700.836011
-3.184404,28,45705.680468
-3.221897,21,45709.022843
-6.546193,48,45716.512428
-2.930754,63,45726.688549
-8.196161,29,45731.27846
-4.209223,60,45741.055239
-5.592854,78,45753.45869
-7.235219,58,45762.693307
-8.177388,37,45768.653354
-4.848859,55,45777.566932
-47.23768,300,45825.451616
-3.77069,20,45828.6326
-3.671212,61,45838.450648
-6.16905,27,45843.102545
-4.635857,39,45849.209307
-6.911473,21,45852.614605
-4.666323,53,45861.390803
-5.854616,94,45876.360706
-10.831409,34,45881.7475
-3.068893,33,45886.89077
-3.916682,22,45890.513944
-4.102378,34,45896.021627
-5.164743,36,45901.656158
-6.388291,28,45906.300828
-5.392268,33,45911.786649
-9.036814,25,45915.78856
-6.398841,48,45923.376183
-5.321491,16,45926.245428
-3.280532,31,45931.353803
-5.301212,17,45934.106304
-2.581857,19,45937.111493
-4.432238,26,45941.525916
-7.103372,20,45944.84373
-3.782636,26,45948.998194
-4.891205,17,45951.753047
-5.191728,15,45954.316028
-4.412158,28,45959.003008
-3.030962,20,45962.421289
-7.770435,23,45966.104142
-2.912717,20,45969.330433
-7.753949,25,45973.18628
-7.278086,42,45980.112579
-6.875411,67,45990.531658
-6.101541,42,45997.535196
-8.069337,82,46010.801559
-3.657857,26,46015.072182
-4.515643,22,46018.611774
-5.466535,30,46023.284847
-4.4108,36,46029.197707
-7.398524,84,46042.827741
-6.166668,61,46052.721421
-2.677911,22,46056.234321
-4.173583,25,46060.449611
-3.411366,21,46063.867203
-6.009112,41,46070.59992
-4.145509,25,46074.526649
-3.832279,39,46080.950465
-4.701221,48,46088.593417
-18.280951,86,46102.449551
-4.389632,17,46105.212776
-3.271748,22,46108.681773
-11.209663,53,46117.569845
-15.624977,58,46126.663474
-3.464068,20,46129.819714
-2.957505,23,46133.724638
-3.942541,44,46140.892256
-3.137823,45,46147.92376
-8.022904,68,46158.743438
-7.009718,24,46162.549988
-5.146366,34,46168.188046
-4.835865,14,46170.680308
-5.052178,16,46173.238852
-6.029327,35,46178.768409
-2.84306,26,46182.920323
-4.404348,22,46186.679164
-4.082037,34,46192.275897
-3.12124,25,46196.295122
-4.750701,18,46199.249071
-2.768422,17,46202.035627
-4.905796,28,46206.821599
-4.947325,26,46211.087674
-2.563555,19,46214.089149
-7.367703,63,46224.220889
-4.179494,24,46228.035292
-4.195403,30,46232.789361
-6.183308,75,46245.004813
-2.898918,36,46250.688597
-3.546031,69,46261.845288
-3.998515,25,46265.822889
-5.469487,22,46269.562505
-4.882967,31,46274.841236
-3.692388,25,46278.802521
-4.448129,27,46283.154352
-3.798845,44,46290.336434
-6.911121,50,46298.298509
-6.210481,26,46302.41161
-3.814104,19,46305.419717
-5.184728,23,46309.326165
-6.748572,26,46313.577158
-3.665308,30,46318.431189
-4.83176,34,46323.772155
-3.488724,30,46328.62296
-4.377136,32,46333.847005
-7.76563,21,46337.273436
-3.343264,33,46342.647512
-16.975169,52,46351.067724
-4.573532,33,46356.318493
-3.490146,25,46360.44556
-4.393756,27,46364.809538
-12.113916,53,46373.374914
-4.548234,33,46378.90743
-3.105378,39,46385.236187
-7.258787,54,46393.859986
-5.009847,18,46396.820837
-4.061203,29,46401.541721
-4.224731,17,46404.307153
-4.961778,16,46406.907865
-7.398359,22,46410.560931
-4.250285,34,46415.940577
-5.264622,25,46420.102144
-4.05263,25,46424.236537
-5.070182,35,46430.018814
-3.278535,47,46437.477351
-5.35044,63,46447.616081
-4.499349,22,46451.195786
-5.016698,26,46455.547156
-5.879686,43,46462.585202
-5.654344,44,46469.437576
-4.174612,36,46475.327465
-3.580575,23,46479.315727
-6.425087,53,46487.717412
-3.948609,62,46497.653829
-2.368385,19,46500.724612
-7.569179,31,46505.704627
-5.485057,24,46509.735701
-6.775567,81,46522.639808
-5.04623,41,46529.527264
-3.310072,72,46540.9143
-3.456134,24,46545.015184
-4.402469,18,46548.094268
-10.850686,45,46555.250371
-4.460553,29,46560.050125
-9.513255,68,46570.975512
-5.615057,45,46578.454329
-12.863085,81,46591.154094
-3.406674,21,46594.663562
-3.154977,17,46597.678815
-4.610993,14,46599.9439
-4.398183,28,46604.462031
-3.545804,22,46607.984693
-9.817054,19,46611.090249
-4.993043,41,46618.069988
-3.343515,30,46622.916673
-10.144939,34,46628.408819
-3.311291,23,46632.574299
-3.675844,27,46636.911779
-4.228539,39,46643.117815
-3.813729,34,46649.015726
-10.997385,40,46655.415639
-4.066455,64,46665.424159
-3.47074,34,46671.078414
-2.892681,29,46675.662958
-12.518275,36,46681.349824
-9.088438,33,46686.9167
-4.499999,32,46691.893256
-5.702399,20,46695.110524
-3.520656,44,46702.596262
-3.847871,34,46707.904186
-3.430789,25,46711.923349
-3.756715,23,46715.649796
-2.813321,26,46720.185523
-2.678298,48,46727.756106
-3.210196,23,46731.505651
-7.520269,29,46736.489604
-5.665416,27,46740.783849
-4.48552,38,46746.789397
-5.14497,39,46753.236659
-3.584779,18,46756.101773
-12.250406,43,46763.132283
-3.81614,37,46769.138698
-5.808117,17,46772.080342
-4.214623,21,46775.440526
-8.303023,36,46781.145172
-2.437111,29,46786.007468
-3.182756,29,46790.723441
-4.408788,22,46794.274951
-4.47872,29,46798.921073
-4.32233,21,46802.491648
-3.707199,25,46806.746111
-4.75437,55,46815.477961
-3.378979,26,46819.642819
-3.705573,32,46825.413001
-10.139024,102,46841.871214
-2.655136,17,46844.666791
-3.670778,36,46850.400861
-3.488847,27,46854.749642
-5.846704,41,46861.633708
-6.808346,78,46874.127322
-10.338201,39,46880.495402
-3.02603,27,46885.030253
-2.813399,20,46888.240139
-2.909304,28,46893.187712
-2.67607,26,46897.324193
-3.730387,40,46903.727542
-3.160572,22,46907.139961
-4.425036,25,46911.533438
-5.241121,30,46916.260874
-3.7529,30,46921.027787
-4.650889,54,46929.861088
-3.321898,15,46932.225459
-3.333105,37,46938.204417
-3.509869,27,46942.47505
-3.036596,38,46949.056188
-5.162227,24,46953.004431
-6.342789,22,46956.537527
-6.308114,18,46959.476167
-2.96984,33,46964.809869
-5.165168,20,46968.156474
-5.029713,30,46972.916078
-3.770963,30,46977.866977
-3.766388,76,46989.747188
-2.693785,20,46993.087497
-4.665861,73,47004.832354
-3.707385,32,47010.065612
-5.241133,29,47014.837555
-3.762624,28,47019.333777
-4.313656,25,47023.499178
-4.149475,13,47025.734337
-4.220818,16,47028.531951
-3.204012,23,47032.17619
-5.120767,43,47038.967023
-3.652801,23,47042.806464
-5.666563,38,47049.066411
-4.685229,20,47052.240991
-5.779004,42,47058.972152
-4.785989,17,47061.906801
-4.497785,35,47067.417992
-3.405698,29,47072.005198
-3.084419,30,47076.900043
-3.245309,25,47081.148287
-3.314032,34,47086.536578
-3.509901,23,47090.328149
-3.046292,23,47094.202834
-4.23494,29,47099.107641
-4.111576,30,47103.849854
-3.309797,21,47107.269994
-2.927094,22,47111.021214
-4.657702,51,47119.284938
-10.212306,34,47124.679583
-10.459311,70,47136.275654
-3.797809,38,47142.360039
-5.571236,54,47151.308805
-7.078758,27,47155.594068
-3.440448,20,47158.804716
-9.926015,25,47162.763638
-13.809174,47,47170.535426
-4.623221,21,47173.904204
-7.557786,77,47186.184044
-4.506321,18,47189.241973
-4.48967,22,47192.788453
-3.118775,24,47196.620075
-3.987995,34,47202.398034
-2.571503,30,47207.167541
-8.355497,40,47213.570939
-5.37694,42,47220.810248
-2.919177,27,47225.148777
-2.90667,33,47230.307654
-7.123386,25,47234.679738
-9.541672,42,47241.268165
-6.303583,25,47245.275115
-5.277465,52,47253.842812
-2.761588,20,47257.155139
-3.700506,29,47261.791976
-5.818954,15,47264.230586
-2.8332,24,47268.164095
-4.797426,39,47274.560273
-5.519105,17,47277.323834
-2.946352,18,47280.285764
-3.233195,21,47283.879994
-4.675373,34,47289.52168
-5.185543,64,47299.88605
-5.639223,23,47303.647491
-6.011123,26,47307.926404
-4.296131,23,47311.803786
-4.519415,27,47316.293117
-3.357908,44,47323.485436
-3.564568,34,47328.951331
-4.507505,15,47331.440037
-4.010797,29,47336.302638
-3.247115,34,47341.893915
-3.568788,32,47347.109842
-6.168698,95,47362.387054
-3.127117,22,47365.882909
-5.030688,30,47370.898949
-4.283684,23,47374.747852
-3.251693,16,47377.375258
-3.927002,29,47382.11619
-2.899478,21,47385.686198
-4.281415,12,47387.665604
-4.72334,19,47390.906569
-4.268161,38,47397.05549
-4.472055,23,47400.680826
-3.664512,31,47405.815035
-7.373215,38,47411.971027
-5.263019,15,47414.44513
-4.527473,57,47423.561434
-3.737744,28,47428.157443
-2.426636,20,47431.353096
-3.212034,22,47435.103551
-4.099602,17,47437.907048
-4.954247,19,47440.987709
-4.212874,43,47447.883158
-3.332639,23,47451.587349
-4.370479,19,47454.818539
-3.443057,25,47459.043
-2.970289,22,47462.573173
-3.904693,25,47466.531727
-3.812312,22,47470.376064
-8.129676,56,47479.563373
-7.872344,33,47484.907138
-4.146418,14,47487.377971
-4.582341,21,47490.702725
-5.784566,56,47499.716491
-3.438726,33,47505.04178
-4.511772,28,47509.66595
-4.359117,26,47514.005033
-12.441053,191,47544.650606
-4.472123,13,47546.960751
-12.412613,110,47564.545066
-3.655275,52,47572.87493
-4.800708,81,47585.748523
-2.414018,29,47590.521458
-9.888112,64,47600.711251
-3.350103,26,47604.910759
-4.525126,27,47609.340724
-3.884193,21,47612.767961
-12.0718,29,47617.664595
-2.717078,20,47620.841026
-3.913731,28,47625.417871
-4.034835,70,47636.526003
-3.589533,22,47640.154888
-3.440393,23,47644.007236
-3.140581,60,47653.587641
-3.663335,25,47657.736348
-4.693226,14,47660.20531
-4.485819,23,47663.872238
-4.919778,26,47668.262
-4.989683,24,47672.123367
-3.93347,27,47676.522907
-4.545096,27,47680.92825
-7.758772,60,47690.76442
-2.859125,28,47695.381552
-16.770575,51,47703.917786
-2.463089,19,47707.049686
-4.189618,27,47711.493947
-2.739176,22,47714.95149
-32.268991,264,47756.761493
-6.362904,26,47760.969482
-6.18057,16,47763.698513
-3.110041,26,47767.746087
-15.48567,153,47792.226346
-3.350532,63,47802.223777
-4.288025,18,47805.174034
-3.073764,23,47809.015435
-3.162736,31,47813.974901
-4.472027,29,47818.708206
-5.387158,39,47825.078532
-6.188012,106,47842.055454
-4.137003,21,47845.456179
-4.288854,31,47850.568965
-3.160732,24,47854.52362
-5.085523,35,47860.27131
-9.516789,93,47875.20437
-4.238191,36,47881.196273
-3.023301,20,47884.610689
-3.778776,20,47887.779979
-5.047094,18,47890.60558
-4.824221,58,47900.059226
-4.669018,26,47904.300374
-4.616078,35,47909.739572
-5.594058,20,47912.918081
-9.73352,30,47918.304416
-4.131523,39,47924.355925
-3.040763,18,47927.324211
-5.370806,43,47934.469219
-4.609916,61,47944.112511
-2.750999,21,47947.648122
-2.612115,18,47950.690385
-5.135735,42,47957.350212
-4.230868,19,47960.362481
-3.171565,14,47962.608499
-11.146571,63,47972.983182
-3.269833,24,47977.137522
-8.015014,84,47990.787831
-4.960198,32,47995.870977
-2.670725,19,47998.824173
-4.275929,64,48009.384716
-4.925291,18,48012.285075
-2.909105,28,48016.77312
-4.565717,27,48021.384814
-4.113306,13,48023.599998
-5.590898,35,48029.184117
-3.282064,18,48032.074254
-45.710277,300,48079.118046
-5.538084,20,48082.297258
-4.869936,19,48085.324196
-4.003887,30,48090.426435
-4.007326,13,48092.596195
-5.733153,16,48095.174023
-5.728216,30,48100.026462
-3.367994,32,48105.340405
-3.404937,25,48109.568745
-2.918635,20,48112.753628
-6.015866,51,48121.074218
-4.709072,41,48127.767458
-4.812345,15,48130.187148
-3.562873,30,48135.013991
-3.205113,25,48139.254988
-3.015886,20,48142.713599
-3.264488,23,48146.412097
-3.371832,23,48149.991353
-3.412693,30,48154.938967
-3.785124,21,48158.352811
-3.197173,24,48162.464843
-3.667126,54,48170.862575
-4.18965,30,48175.81408
-3.563128,25,48179.980228
-3.663313,58,48189.414734
-7.242055,77,48201.859026
-2.41816,15,48204.278967
-4.276577,18,48207.374059
-4.661786,66,48217.751614
-8.757414,78,48230.331496
-4.27028,87,48244.419247
-3.089904,29,48249.15133
-4.80442,21,48252.573573
-7.17495,22,48256.038301
-3.855022,29,48260.829024
-5.724332,20,48264.165194
-3.01357,29,48268.735699
-9.24266,21,48272.275319
-3.166568,27,48276.782455
-5.326537,60,48286.511196
-4.560396,30,48291.201962
-6.107835,23,48295.061351
-4.746004,31,48300.221741
-4.329968,27,48304.460829
-8.65211,33,48309.819125
-2.709755,19,48313.171459
-4.420815,19,48316.203375
-4.380956,28,48320.700653
-3.004449,25,48324.636731
-5.186286,49,48332.867128
-4.133912,31,48337.75072
-6.720229,20,48340.907202
-6.987667,42,48348.002279
-19.992787,103,48364.609522
-2.607165,21,48367.962841
-7.077505,33,48373.156145
-15.667599,51,48381.639917
-3.506466,23,48385.43157
-5.303016,19,48388.580837
-4.254982,53,48397.335011
-5.708394,18,48400.997873
-4.527952,41,48407.912245
-5.251823,17,48410.725647
-8.720568,44,48418.025095
-4.465614,25,48421.950413
-3.82645,23,48425.563543
-2.788024,17,48428.406406
-6.27403,34,48434.329719
-3.695074,31,48439.213529
-4.619631,45,48446.427086
-6.799333,51,48454.96369
-7.010433,19,48458.048493
-4.787938,19,48461.123085
-3.074033,25,48465.224413
-4.171033,44,48472.542784
-16.482358,28,48476.946328
-2.975618,23,48480.670653
-7.084565,20,48484.26259
-5.57304,78,48496.679862
-3.32951,16,48499.259795
-4.735062,82,48512.667957
-5.705691,23,48516.398848
-6.139914,38,48522.971455
-3.143278,15,48525.481336
-3.014402,18,48528.258017
-3.156936,34,48533.548839
-4.443902,18,48536.525481
-5.475604,43,48543.708014
-3.836068,19,48546.786297
-2.874059,59,48556.18697
-3.686896,32,48561.69408
-3.173897,21,48565.100284
-4.181477,18,48568.00322
-9.155329,44,48575.447361
-6.63538,34,48580.976269
-3.243509,26,48585.175121
-6.39394,31,48590.183671
-3.683198,18,48593.565885
-3.605333,25,48597.49264
-3.121311,26,48601.695649
-2.806644,27,48605.972095
-3.507123,42,48613.044523
-14.517358,49,48620.813669
-4.240288,22,48624.472893
-3.854943,21,48628.327054
-3.437719,32,48633.427026
-7.327147,20,48636.664803
-3.162315,20,48639.904073
-2.839404,43,48647.070152
-5.439684,105,48664.086794
-3.196115,18,48666.971593
-5.251427,40,48673.355483
-3.868609,25,48677.361736
-7.033382,17,48680.521395
-3.279508,44,48687.457994
-5.777846,66,48698.281875
-3.82483,21,48701.631557
-7.128266,28,48706.204412
-5.334362,31,48711.086881
-3.970582,26,48715.693336
-7.693591,18,48718.585978
-3.258901,30,48723.377126
-3.828982,17,48726.151362
-8.723156,115,48744.506526
-2.95886,22,48748.054659
-5.480675,17,48751.159992
-4.213255,42,48757.896006
-2.96029,22,48761.364854
-4.197582,32,48766.887961
-3.344538,24,48770.708989
-3.118763,56,48779.461022
-7.175007,47,48787.406304
-6.611611,35,48792.876184
-4.115403,24,48796.696143
-3.236282,18,48799.548687
-9.009037,47,48807.305578
-3.699465,54,48815.895566
-6.074577,27,48820.468146
-3.522022,30,48825.273337
-3.639676,22,48828.906137
-3.464605,22,48832.303664
-3.480641,13,48834.437787
-3.509175,19,48837.862167
-6.14068,84,48851.059313
-4.794719,38,48857.37005
-2.990897,18,48860.293393
-3.474624,30,48865.136165
-5.563328,62,48875.298336
-4.097665,30,48879.98219
-7.965054,43,48886.807471
-9.611723,41,48893.529259
-6.698657,18,48896.457083
-7.398254,51,48904.628885
-3.411905,26,48909.007545
-4.180928,46,48916.334622
-4.376127,22,48920.102851
-3.871788,28,48924.700103
-2.813192,18,48927.679313
-4.3403,29,48932.287433
-8.599426,33,48937.861006
-5.220065,34,48943.436943
-5.20684,27,48947.78085
-5.459157,43,48954.725435
-8.071072,72,48966.158571
-3.490227,25,48970.191711
-28.476293,137,48992.224899
-5.299665,36,48998.556769
-3.871187,64,49008.794472
-4.33497,23,49012.651413
-3.473242,50,49020.642034
-7.162017,23,49024.483574
-6.020436,20,49027.882289
-2.844893,22,49031.436429
-4.827515,52,49039.907464
-6.028447,53,49048.521841
-6.145605,52,49057.058039
-7.351926,100,49073.076608
-5.104221,40,49079.372964
-3.503102,20,49082.780468
-3.937681,50,49090.794112
-4.578245,33,49095.937094
-6.768989,51,49104.121735
-10.561256,45,49111.506707
-6.846368,62,49121.372863
-3.112473,38,49127.598257
-3.305974,19,49130.736446
-4.632765,35,49136.550101
-5.943226,33,49141.918485
-5.018554,25,49145.882818
-6.411727,49,49153.888684
-5.077942,17,49156.82847
-6.255527,36,49162.552589
-4.69401,17,49165.28152
-3.628569,20,49168.732935
-3.373592,22,49172.258089
-6.283438,32,49177.626933
-3.801947,24,49181.438912
-5.62057,59,49191.306479
-4.305377,55,49199.793585
-6.413928,31,49204.924642
-7.203158,65,49215.184481
-7.233846,33,49220.528241
-4.871806,21,49223.882544
-7.215317,48,49231.545925
-4.496433,15,49233.995122
-4.452306,24,49238.033972
-4.815712,41,49244.651964
-3.739245,17,49247.347732
-2.894029,29,49252.004701
-6.052486,25,49256.144083
-5.208436,25,49260.343607
-3.770186,26,49264.772142
-3.989595,56,49273.791512
-4.087141,30,49278.768976
-5.040715,22,49282.271945
-8.457382,45,49289.758334
-8.493889,80,49302.331436
-7.627443,50,49310.540273
-8.411645,62,49320.464179
-4.596336,37,49326.470605
-3.664057,22,49330.172899
-4.126065,50,49338.14149
-5.360933,24,49342.14384
-8.36115,50,49350.249601
-3.037222,37,49355.937283
-11.244842,57,49365.397622
-9.243549,42,49372.086536
-4.566514,14,49374.410907
-4.112238,24,49378.311908
-4.838014,32,49383.577209
-2.882428,26,49387.708372
-5.382862,20,49390.915439
-7.438258,65,49401.277383
-7.722049,24,49405.085423
-20.855797,95,49420.537645
-9.950242,30,49425.426366
-3.539509,23,49429.138707
-3.597063,40,49435.733071
-4.818748,28,49440.14161
-4.986061,19,49443.146767
-5.459691,28,49447.984526
-3.96557,51,49456.126417
-4.871829,30,49460.880769
-3.921186,18,49463.747401
-3.864432,26,49468.297624
-4.803224,64,49478.29844
-4.670625,25,49482.439586
-4.560981,23,49486.452514
-8.307253,76,49499.215676
-8.165739,36,49505.307878
-4.038393,39,49511.641453
-4.708097,28,49516.020548
-2.699037,28,49520.769823
-10.282512,114,49538.976158
-3.164316,19,49542.138431
-4.523505,23,49545.909821
-3.177291,29,49550.587482
-3.697077,31,49555.905135
-4.200353,16,49558.543137
-2.878633,36,49564.218179
-4.832726,32,49569.552075
-3.944491,21,49573.023644
-4.861982,25,49577.108078
-4.577175,45,49584.138427
-3.047502,16,49586.939132
-9.618478,88,49601.072376
-3.259827,20,49604.429197
-4.68304,21,49607.898592
-6.031836,26,49612.064357
-6.339946,18,49614.888294
-2.598603,30,49619.848009
-3.004748,27,49624.207138
-4.137064,19,49627.402036
-7.512899,31,49632.37529
-3.168507,33,49637.759435
-4.413892,18,49640.637339
-3.200646,39,49646.97976
-2.968877,20,49650.237981
-5.046142,34,49655.800528
-5.584579,29,49660.671313
-6.226629,32,49665.744587
-6.805934,68,49676.913161
-4.201656,25,49680.787849
-3.868354,28,49685.30844
-3.432466,30,49690.345814
-3.372751,37,49696.5085
-6.311406,66,49707.211581
-4.033681,37,49713.380466
-11.346684,41,49719.800898
-3.028352,37,49725.837287
-3.977154,32,49731.713891
-15.828835,132,49752.869683
-4.64395,65,49763.345297
-6.005982,67,49773.92886
-4.787849,17,49776.734415
-5.002182,64,49786.904921
-3.12517,13,49789.042486
-4.750914,36,49795.02215
-3.587508,34,49800.537386
-6.942508,62,49810.34107
-5.398738,53,49818.917835
-3.630346,31,49823.894962
-4.910358,15,49826.502709
-4.236116,25,49830.640045
-5.698258,21,49834.020443
-2.591742,20,49837.226278
-2.668218,18,49840.231958
-15.385464,122,49859.744216
-14.966571,53,49868.48771
-3.477499,24,49872.31075
-6.918338,18,49875.169284
-8.505837,53,49883.860885
-3.448417,19,49886.96787
-5.391467,53,49895.620092
-7.214419,47,49903.263319
-5.867966,57,49912.233499
-3.854917,26,49916.473036
-3.643506,15,49919.055064
-6.943014,21,49922.442501
-7.909737,46,49929.873588
-6.923086,22,49933.337353
-2.851369,28,49937.925077
-3.556979,20,49941.126788
-8.719439,31,49946.169953
-3.756357,33,49951.457551
-5.071556,16,49954.221658
-8.327228,34,49959.591201
-2.640512,19,49962.79721
-4.935648,33,49968.078105
-4.240767,34,49973.600562
-4.802899,19,49976.651845
-5.691985,21,49980.219783
-3.519896,34,49985.645613
-2.967085,33,49990.993184
-4.674631,41,49997.530835
-7.948709,68,50008.55921
-5.319389,17,50011.314295
-6.361071,57,50020.613317
-3.33262,27,50024.960576
-4.379628,17,50027.68793
-5.4279,38,50033.89266
-3.718588,36,50039.854958
-4.452594,79,50052.374619
-3.748735,26,50056.722625
-3.493601,23,50060.709043
-14.732272,59,50070.216843
-3.481572,23,50074.034775
-2.612755,23,50077.772155
-16.794381,79,50090.473838
-4.956058,14,50092.675217
-5.684865,33,50098.055771
-8.273631,28,50102.764319
-4.024219,49,50110.64104
-3.2572,21,50114.032537
-3.676922,20,50117.21349
-5.931528,17,50120.144296
-2.578313,19,50123.512625
-7.687735,41,50129.925976
-4.016218,18,50132.864578
-9.79954,36,50138.721342
-3.913382,19,50141.993834
-4.385642,19,50145.138585
-3.482537,23,50148.702053
-2.831278,17,50151.565602
-3.079577,16,50154.278463
-4.201052,42,50161.094716
-11.025228,47,50168.473649
-6.568077,22,50172.097683
-3.282735,22,50175.784899
-4.281193,15,50178.247463
-3.589354,37,50184.254825
-8.036449,35,50189.986182
-3.126483,35,50195.567866
-4.666837,34,50201.002177
-6.947264,20,50204.326784
-4.454418,30,50209.393431
-5.631931,22,50212.86549
-15.325041,59,50222.358163
-12.176705,36,50228.230961
-3.848668,31,50233.212024
-4.611675,18,50236.164535
-7.563656,34,50242.016733
-4.38985,44,50249.047813
-7.690898,29,50253.668318
-3.452238,26,50257.996234
-3.32634,28,50262.634657
-9.726751,42,50269.307419
-3.577109,27,50273.756902
-4.642081,40,50280.392429
-5.487151,21,50283.783871
-3.412459,22,50287.280615
-4.205788,24,50291.308222
-5.262279,24,50295.404096
-2.597484,19,50298.469371
-4.045493,24,50302.733006
-6.550808,40,50309.21898
-4.866018,19,50312.359032
-3.111193,22,50315.768358
-26.373213,74,50328.30044
-3.240059,23,50331.946173
-6.282772,16,50334.501885
-4.78073,24,50338.349809
-2.72785,19,50341.608958
-3.763771,26,50345.916562
-4.21901,33,50351.145095
-6.318351,41,50357.662818
-8.442546,98,50373.238259
-5.143026,34,50378.998547
-4.372494,17,50381.795897
-4.29135,22,50385.450825
-3.611359,57,50394.575257
-5.63532,17,50397.528442
-3.976676,61,50407.140483
-3.817166,57,50416.321436
-3.813127,52,50424.505681
-3.546923,25,50428.654524
-4.100232,17,50431.613012
-6.662076,31,50436.50236
-8.671778,36,50442.148592
-13.119284,42,50449.187643
-3.216878,20,50452.419582
-10.139519,27,50456.8283
-5.332472,15,50459.303812
-5.122122,15,50461.907326
-2.999597,24,50466.16504
-6.68794,84,50479.585564
-2.881533,20,50482.996272
-9.63458,52,50491.005978
-5.73389,76,50503.374083
-4.573126,18,50506.298374
-5.516459,28,50510.750484
-5.450683,13,50512.891593
-3.63384,26,50517.345865
-4.804654,28,50521.813755
-2.967931,22,50525.388103
