# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-605.640651,39,4211.171465
-18.109661,300,4216.266375
-605.435045,24,4216.67789
-606.325942,30,4217.196887
-605.179134,41,4217.878787
-625.37974,212,4221.41517
-608.925771,141,4223.768856
-602.341558,52,4224.634488
-608.279505,66,4225.800462
-606.763471,26,4226.23529
-606.384328,26,4226.681005
-605.05717,120,4228.834184
-608.846311,60,4229.828309
-622.377817,93,4231.366795
-616.143167,98,4233.01636
-601.371542,22,4233.385928
-604.291806,45,4234.145036
-603.409766,24,4234.562549
-601.620479,35,4235.170058
-608.214591,30,4235.672399
-609.394713,40,4236.367932
-604.099919,14,4236.622137
-601.654887,68,4237.762236
-603.670548,14,4238.017493
-609.674538,116,4239.945238
-604.621809,76,4241.294619
-604.835159,16,4241.569648
-607.782673,40,4242.227938
-622.398694,185,4245.445104
-609.763828,170,4248.399041
-605.793462,111,4250.26152
-607.015169,40,4250.960969
-605.786802,140,4253.410128
-35.792936,300,4258.12284
-60.481913,300,4263.370214
-624.641305,239,4267.541784
-604.059577,56,4268.510774
-603.988796,32,4269.101358
-601.579392,27,4269.593608
-605.316289,55,4270.493996
-605.328958,118,4272.475293
-615.271085,85,4273.916869
-602.977765,50,4274.759376
-611.448038,33,4275.376604
-629.35891,216,4278.974476
-609.688891,53,4279.891637
-602.060196,46,4280.672469
-37.260023,300,4285.756427
-600.510521,18,4286.072039
-64.324103,300,4291.094681
-609.877634,34,4291.695699
-607.160252,93,4293.307383
-608.154117,51,4294.164483
-603.10611,21,4294.513389
-602.745721,89,4296.089946
-602.298113,19,4296.418787
-600.327335,74,4297.656903
-601.236884,106,4299.434953
-603.269054,71,4300.611473
-603.577311,51,4301.473226
-603.33351,66,4302.592252
-603.930317,68,4303.735219
-603.641442,17,4304.04145
-609.938613,128,4306.178414
-612.913797,47,4306.969047
-620.94455,161,4309.667774
-55.141469,300,4314.59258
-53.793473,300,4319.682827
-607.808428,42,4320.403538
-607.454041,81,4321.779503
-619.732572,162,4324.617161
-613.513959,105,4326.402581
-607.844108,118,4328.476881
-605.949218,120,4330.495931
-603.956028,13,4330.729979
-601.66581,15,4330.999105
-607.783948,26,4331.439997
-603.265145,15,4331.695025
-612.204523,38,4332.350959
-608.106711,27,4332.825725
-603.46356,22,4333.220169
-605.421298,32,4333.758784
-608.860109,33,4334.30231
-610.46973,39,4334.990205
-610.945325,33,4335.553722
-601.075305,101,4337.263103
-605.802204,26,4337.694383
-601.775177,16,4337.987691
-607.168975,30,4338.561616
-601.448636,27,4339.044728
-620.477349,86,4340.495853
-611.041017,48,4341.329804
-604.43032,109,4343.221689
-600.335118,33,4343.757444
-602.83992,22,4344.152832
-602.702174,62,4345.206644
-606.451854,29,4345.701434
-614.423815,80,4347.050943
-603.105148,72,4348.301522
-601.323009,84,4349.743428
-602.375388,60,4350.789037
-620.217313,150,4353.316443
-603.004958,19,4353.638434
-606.112861,28,4354.105795
-604.550431,59,4355.139981
-603.989479,35,4355.717393
-600.555778,19,4356.051581
-615.471601,175,4359.072595
-610.109186,132,4361.326741
-600.909844,33,4361.877033
-612.000978,50,4362.728921
-627.006427,131,4364.859165
-98.498356,300,4370.032638
-614.302379,131,4372.200333
-610.435445,113,4374.187871
-608.734808,38,4374.811867
-603.629368,16,4375.098972
-617.668779,54,4375.997074
-610.212373,37,4376.633403
-616.656912,57,4377.576405
-614.036256,48,4378.404189
-605.670807,22,4378.781339
-603.823472,17,4379.083836
-605.301323,21,4379.436261
-603.680036,17,4379.722705
-603.997674,18,4380.045434
-617.276135,53,4380.956929
-603.93341,17,4381.264696
-602.227642,12,4381.479299
-616.961097,59,4382.52546
-609.625409,30,4383.02508
-602.719528,14,4383.273888
-614.000678,44,4384.020474
-605.817229,25,4384.442627
-615.23631,52,4385.322605
-604.762766,15,4385.591914
-607.990652,30,4386.09746
-611.415272,40,4386.805432
-603.94996,15,4387.065733
-603.830567,20,4387.401598
-613.718352,42,4388.112184
-605.185503,23,4388.512223
-612.378439,46,4389.300049
-603.797895,14,4389.548955
-604.790249,17,4389.840509
-603.952567,17,4390.124927
-609.196994,70,4391.310251
-630.547497,201,4394.784733
-609.580738,80,4396.125795
-65.81318,300,4401.286461
-87.081089,300,4406.511432
-642.431366,211,4410.138744
-619.232729,268,4414.862854
-603.001529,20,4415.216726
-609.719093,79,4416.558025
-603.108011,16,4416.832548
-615.146794,71,4418.044532
-608.97865,30,4418.545179
-606.135335,42,4419.239654
-618.370522,91,4420.827093
-608.274273,101,4422.574372
-618.060631,105,4424.354642
-604.538384,17,4424.639136
-603.394877,19,4424.958071
-600.673594,18,4425.284269
-612.919941,47,4426.110805
-609.47096,108,4427.958256
-604.891698,59,4428.944542
-601.549707,48,4429.779124
-604.461451,26,4430.206584
-604.930089,21,4430.554147
-604.306172,75,4431.854059
-613.180143,96,4433.46899
-602.001021,13,4433.689889
-602.478102,18,4433.986995
-611.064628,156,4436.645113
-621.297316,66,4437.714463
-605.599151,71,4438.961792
-621.557107,217,4442.786363
-607.687998,30,4443.309654
-604.482448,26,4443.752465
-614.432616,127,4445.944087
-614.501749,52,4446.854838
-609.816755,116,4448.841616
-602.872356,33,4449.412089
-606.070629,58,4450.416558
-615.23635,97,4452.012725
-616.82209,63,4453.118626
-608.305375,52,4454.013403
-620.13495,69,4455.178434
-603.049825,15,4455.448486
-613.112913,45,4456.285446
-602.176955,12,4456.534847
-614.282143,39,4457.214458
-610.537396,36,4457.827801
-606.572771,25,4458.263193
-622.654887,70,4459.457997
-609.949125,31,4459.977868
-609.599858,30,4460.48899
-624.372501,70,4461.685069
-605.469887,22,4462.072098
-603.883596,15,4462.328344
-610.470731,33,4462.882378
-610.11609,30,4463.3994
-620.409971,70,4464.576797
-611.298621,41,4465.271912
-609.103057,30,4465.80564
-616.773869,54,4466.747077
-614.747051,62,4467.869014
-601.324549,228,4471.849047
-603.203607,31,4472.401732
-602.199241,20,4472.733324
-33.987031,300,4477.895625
-619.513141,194,4481.192103
-616.058805,125,4483.261071
-605.382491,78,4484.554996
-603.888269,75,4485.842723
-614.711935,60,4486.838833
-612.603379,39,4487.483938
-610.913769,41,4488.167043
-603.005714,15,4488.419565
-612.827972,45,4489.159939
-607.649098,23,4489.541634
-602.244626,12,4489.756023
-607.648523,28,4490.224337
-609.067875,27,4490.667967
-611.42432,35,4491.272606
-605.51923,22,4491.655535
-618.039071,60,4492.646399
-609.693635,35,4493.225942
-611.151417,40,4493.914451
-612.740615,45,4494.691991
-611.154976,40,4495.382256
-610.121309,36,4496.019121
-612.008587,39,4496.693163
-602.459562,13,4496.913742
-606.152349,25,4497.338016
-602.57046,13,4497.567058
-613.974706,43,4498.319356
-607.948591,32,4498.857323
-613.275772,47,4499.642095
-603.581966,16,4499.928977
-614.031389,55,4500.871263
-16.085735,300,4506.130074
-600.641642,38,4506.783275
-609.859914,280,4511.592009
-604.821889,112,4513.524367
-606.57867,80,4514.873861
-611.25954,133,4517.076826
-40.283017,300,4521.972852
-41.597975,300,4527.109843
-603.405337,16,4527.386813
-603.618841,32,4527.921946
-612.261662,40,4528.615229
-600.816662,52,4529.505373
-603.490856,13,4529.738509
-608.512434,28,4530.244926
-626.659145,84,4531.731842
-606.857151,21,4532.089044
-607.685273,36,4532.683386
-606.909358,20,4533.00965
-602.92191,23,4533.393399
-600.795553,20,4533.768297
-602.378777,15,4534.061906
-612.108959,44,4534.811549
-602.494313,21,4535.177877
-607.642095,35,4535.758897
-602.888868,16,4536.025912
-601.73073,36,4536.608135
-609.718757,47,4537.371018
-606.368537,174,4540.05641
-602.787545,16,4540.324951
-625.9956,87,4541.804457
-604.849822,70,4542.970022
-600.638632,19,4543.285176
-605.791743,22,4543.6493
-618.639033,69,4544.754318
-603.229676,51,4545.610302
-611.491932,43,4546.298674
-604.939042,16,4546.567256
-609.23527,30,4547.061157
-611.054311,98,4548.655884
-607.834769,33,4549.202507
-603.625401,63,4550.227328
-606.258369,25,4550.637672
-604.946504,70,4551.853892
-603.53356,45,4552.593911
-646.571465,292,4557.462703
-34.825747,300,4562.616592
-605.179284,83,4564.037664
-605.042349,45,4564.807946
-611.595206,114,4566.771099
-605.219755,32,4567.306558
-611.732726,132,4569.551756
-607.00928,47,4570.356772
-602.462295,58,4571.364978
-602.865694,50,4572.208856
-605.902497,67,4573.392788
-641.360197,254,4577.794911
-603.636737,26,4578.23752
-605.872487,17,4578.532953
-603.830581,14,4578.774743
-607.542636,23,4579.16207
-634.955977,96,4580.769168
-604.259398,14,4581.004767
-609.445015,32,4581.529008
-614.736606,46,4582.294132
-606.213889,25,4582.708475
-615.235526,53,4583.582134
-616.708534,57,4584.530786
-610.522178,38,4585.162649
-610.037887,30,4585.699101
-603.571118,16,4585.982602
-613.586401,42,4586.679874
-607.75622,30,4587.188945
-604.906704,20,4587.534091
-616.770738,51,4588.432271
-602.214219,12,4588.640361
-603.458712,16,4588.90688
-608.968991,33,4589.441945
-603.446315,16,4589.720846
-605.585487,23,4590.118458
-605.777746,23,4590.503562
-615.888243,49,4591.374414
-620.926804,71,4592.534764
-603.943428,17,4592.826727
-607.570088,29,4593.328927
-610.07192,37,4593.992787
-603.780423,17,4594.309882
-603.64085,13,4594.550524
-602.469762,13,4594.800751
-611.532791,42,4595.495055
-611.766741,41,4596.159906
-602.425814,13,4596.380533
-610.85921,39,4597.007901
-601.794688,11,4597.202245
-608.822554,34,4597.74624
-605.497013,22,4598.123209
-616.484803,61,4599.144212
-616.04367,56,4600.072575
-602.782903,27,4600.517712
-643.601165,174,4603.457156
-603.664908,72,4604.723692
-616.987018,169,4607.62546
-603.775633,55,4608.53054
-48.438702,300,4613.84638
-638.424523,281,4618.694207
-600.387652,32,4619.281073
-606.674765,26,4619.733513
-41.203224,300,4624.916821
-623.232899,173,4627.887594
-603.845909,17,4628.191446
-604.043893,25,4628.620891
-608.12531,37,4629.241672
-602.127546,13,4629.477603
-604.254434,25,4629.965916
-602.005031,53,4630.865619
-604.174614,19,4631.200567
-618.526615,64,4632.275676
-611.224924,40,4632.9583
-602.420605,13,4633.195096
-602.210986,13,4633.427209
-603.315387,16,4633.701383
-602.948668,14,4633.943188
-602.559607,13,4634.158638
-612.326314,45,4634.962316
-607.549381,28,4635.430956
-607.358425,28,4635.894586
-616.139057,55,4636.848103
-611.017619,40,4637.506884
-606.07923,24,4637.934502
-602.532679,13,4638.169617
-628.567769,94,4639.797889
-609.248609,29,4640.271909
-603.184856,15,4640.521072
-602.773364,14,4640.770308
-602.548302,13,4641.009305
-609.546518,29,4641.513289
-606.38306,26,4641.93728
-611.004018,33,4642.521236
-608.925126,34,4643.107914
-627.65186,91,4644.670685
-623.827166,82,4646.065856
-605.529388,28,4646.543958
-630.309267,90,4648.041064
-604.608634,15,4648.314123
-603.529812,14,4648.568619
-603.067092,15,4648.830718
-606.921616,28,4649.348236
-605.208259,22,4649.735962
-628.090657,87,4651.204987
-603.249701,15,4651.463269
-602.578902,13,4651.684957
-606.443497,20,4652.03528
-603.00848,15,4652.34118
-603.384447,16,4652.610151
-603.262524,15,4652.860469
-616.441372,50,4653.717109
-602.243196,12,4653.927093
-617.352824,54,4654.847124
-615.435584,47,4655.655391
-612.584262,45,4656.433768
-610.911437,39,4657.111194
-608.570917,28,4657.583508
-608.3681,36,4658.193214
-618.239557,58,4659.175482
-606.331842,21,4659.549963
-601.85469,16,4659.824298
-601.633528,15,4660.073649
-611.161397,47,4660.874632
-603.424663,74,4662.125236
-625.307021,168,4665.034427
-604.335971,20,4665.366413
-607.62856,32,4665.926566
-600.549896,135,4668.223534
-603.422003,13,4668.45864
-611.22065,42,4669.181879
-609.270121,31,4669.722183
-613.155503,43,4670.448524
-609.793264,31,4671.009089
-608.576185,33,4671.560589
-614.335699,44,4672.302759
-607.206359,28,4672.781854
-612.66338,44,4673.529745
-622.073388,68,4674.680272
-606.995811,26,4675.112499
-603.029501,15,4675.378521
-607.564353,28,4675.849489
-615.999553,55,4676.880717
-611.423366,38,4677.590387
-606.033354,24,4678.000258
-607.691963,29,4678.503376
-605.304407,21,4678.8648
-607.515921,28,4679.359356
-634.877009,114,4681.301756
-602.743737,14,4681.547318
-607.790653,29,4682.078152
-608.32126,30,4682.602845
-608.656447,32,4683.169417
-606.279388,24,4683.581981
-612.542375,44,4684.339289
-610.677152,36,4684.986836
-602.473489,13,4685.235993
-619.588523,66,4686.48408
-611.608249,43,4687.233039
-602.678106,14,4687.475451
-610.956359,40,4688.138412
-613.29844,46,4688.923014
-607.819699,28,4689.418431
-621.408567,66,4690.557173
-613.681778,47,4691.368361
-615.379205,54,4692.275183
-607.891195,29,4692.770445
-602.867629,14,4693.020763
-602.820821,14,4693.278087
-607.191014,29,4693.783438
-609.355887,30,4694.29446
-607.492703,27,4694.752548
-613.82228,63,4695.844541
-601.627839,23,4696.230122
-615.452801,48,4697.026321
-613.226716,62,4698.060378
-602.488028,32,4698.602235
-620.350091,135,4700.908857
-602.752962,33,4701.469739
-606.821036,73,4702.721472
-605.485193,81,4704.118385
-623.65085,169,4707.135065
-31.063266,300,4712.304487
-602.846745,14,4712.539902
-629.578728,93,4714.124036
-615.898111,55,4715.102303
-615.231279,53,4715.982348
-609.479396,35,4716.60667
-605.195639,21,4716.964251
-603.101934,15,4717.218936
-623.054539,72,4718.453072
-603.493348,16,4718.725451
-603.27875,15,4718.987729
-611.536717,67,4720.169621
-615.731197,47,4720.964711
-603.057539,15,4721.250163
-601.214916,21,4721.650033
-607.499047,29,4722.214372
-606.944209,29,4722.752291
-607.69146,49,4723.570668
-622.572664,170,4726.537918
-603.622261,39,4727.215793
-612.899539,50,4728.059162
-603.570275,22,4728.445282
-606.347107,18,4728.74334
-602.105117,17,4729.0265
-603.682614,31,4729.600059
-609.598537,42,4730.361233
-604.926086,16,4730.645366
-621.216651,193,4733.910427
-603.16565,27,4734.360222
-615.48435,167,4737.305845
-605.121444,30,4737.792691
-612.020734,131,4739.992367
-607.494292,38,4740.645531
-605.725279,92,4742.187893
-615.834622,55,4743.152395
-602.569997,13,4743.382363
-605.901611,21,4743.759784
-611.912423,60,4744.803056
-615.356924,55,4745.789176
-607.550431,31,4746.381496
-602.061947,12,4746.623091
-611.346368,43,4747.348021
-608.714641,30,4747.855062
-622.579234,72,4749.074333
-614.820733,47,4749.868152
-602.878637,14,4750.122121
-608.166103,25,4750.543072
-607.840959,26,4750.990798
-603.66069,16,4751.26429
-605.052432,21,4751.646369
-97.11024,300,4756.751474
-612.260881,44,4757.487551
-609.684928,31,4758.008676
-606.850712,22,4758.38272
-633.313327,103,4760.153135
-610.793175,37,4760.806822
-605.59209,24,4761.210289
-613.663954,42,4761.914479
-602.899843,14,4762.151809
-607.066504,23,4762.526248
-613.099537,40,4763.196163
-603.076282,15,4763.455757
-608.618559,32,4764.00563
-610.611575,34,4764.602835
-623.196431,78,4765.958498
-619.551445,60,4766.990518
-602.91774,14,4767.240539
-612.24701,44,4767.995673
-617.887041,51,4768.884307
-602.593232,13,4769.119396
-602.819831,14,4769.361029
-610.865457,29,4769.852586
-613.085857,36,4770.450063
-605.888767,24,4770.870383
-618.455111,64,4771.995055
-603.058084,15,4772.258379
-602.762947,13,4772.49835
-613.219014,40,4773.205441
-602.483292,13,4773.438291
-617.441895,54,4774.346051
-639.473216,106,4776.143377
-619.63932,61,4777.20633
-613.985666,44,4777.93599
-602.798713,14,4778.17539
-610.910642,35,4778.775072
-602.906795,14,4779.023466
-622.270284,71,4780.219032
-615.23207,53,4781.122154
-607.30437,23,4781.532175
-602.974404,14,4781.785831
-608.081017,27,4782.238194
-616.134264,49,4783.045847
-602.778666,14,4783.296649
-603.818591,15,4783.562971
-612.275021,39,4784.239967
-604.511124,16,4784.511373
-603.864038,17,4784.825405
-616.267015,57,4785.925392
-607.873592,22,4786.307691
-609.178473,31,4786.833361
-603.331035,16,4787.122399
-603.316044,15,4787.396154
-609.750794,29,4787.899266
-607.243106,29,4788.387119
-603.897515,17,4788.680424
-609.337015,29,4789.204283
-601.853186,11,4789.408803
-616.378774,56,4790.344206
-607.534451,28,4790.843755
-615.787037,55,4791.789176
-615.580745,48,4792.590307
-602.714355,14,4792.884744
-620.799956,65,4794.000597
-606.973118,24,4794.413556
-605.756035,23,4794.821248
-603.360452,16,4795.105959
-607.503434,29,4795.588336
-610.690714,32,4796.123317
-603.708703,17,4796.442494
-602.616233,13,4796.70788
-603.085209,15,4796.980855
-602.603018,13,4797.200167
-610.352682,30,4797.693137
-608.206012,30,4798.223998
-602.186815,12,4798.446158
-617.570599,48,4799.243838
-620.949283,71,4800.507592
-605.632948,23,4800.889011
-602.92114,14,4801.124413
-607.248472,23,4801.53046
-619.294481,66,4802.665912
-603.860672,17,4802.958119
-608.694152,29,4803.460593
-605.262014,22,4803.838554
-619.844605,64,4804.914797
-604.282603,15,4805.17689
-612.268263,44,4805.91744
-605.700428,60,4806.938733
-608.211063,34,4807.510261
-612.771408,52,4808.440644
-613.154041,57,4809.391054
-601.654037,50,4810.275653
-602.134469,28,4810.744139
-605.922853,175,4813.706672
-611.828743,85,4815.168139
-606.575787,146,4817.643122
-631.264195,226,4821.715991
-600.343145,77,4823.087332
-604.819268,24,4823.486458
-602.566232,14,4823.745552
-606.057633,55,4824.692763
-614.220074,39,4825.378647
-602.214292,12,4825.611185
-608.853863,32,4826.201039
-607.155759,27,4826.691186
-603.89753,50,4827.65601
-604.3223,18,4828.003099
-617.144338,55,4828.949157
-615.94556,50,4829.802982
-603.645431,17,4830.110568
-609.609515,29,4830.598074
-608.183619,30,4831.110128
-612.355854,43,4831.84563
-602.896719,14,4832.099061
-612.396653,38,4832.812439
-605.905543,23,4833.24574
-616.829406,46,4834.013759
-605.481948,17,4834.314981
-607.292834,28,4834.7834
-602.727652,14,4835.01973
-602.143568,12,4835.2426
-602.384498,13,4835.476484
-603.618642,16,4835.769018
-604.522412,15,4836.056903
-602.516907,13,4836.306009
-604.51765,15,4836.594757
-602.922725,14,4836.868515
-602.570379,13,4837.124353
-607.344814,28,4837.605721
-634.759339,98,4839.249278
-619.161874,58,4840.227308
-622.217164,69,4841.406368
-608.16305,31,4841.939602
-603.388538,16,4842.207111
-629.726304,87,4843.697376
-607.125875,28,4844.184886
-603.973402,17,4844.472084
-602.609301,13,4844.709095
-617.841367,55,4845.658723
-615.235615,47,4846.443609
-602.917607,14,4846.702031
-602.785216,14,4846.945357
-616.02214,56,4847.870167
-612.862784,41,4848.556273
-622.426001,70,4849.712653
-607.75397,28,4850.189079
-603.591932,16,4850.463959
-616.307409,57,4851.445419
-607.488282,29,4851.931655
-606.873813,21,4852.286783
-608.441363,32,4852.82457
-602.590526,13,4853.051702
-607.775892,30,4853.555159
-607.666284,29,4854.044356
-619.138028,58,4855.0313
-607.514623,27,4855.486227
-607.985108,30,4856.022832
-622.69925,70,4857.197649
-608.065743,30,4857.704416
-602.67828,14,4857.950771
-602.072804,13,4858.184807
-604.61671,20,4858.545549
-614.550368,45,4859.329016
-605.503582,16,4859.603747
-616.36359,50,4860.492723
-605.772336,23,4860.889798
-611.796993,33,4861.445499
-603.582952,16,4861.74026
-602.688447,14,4861.991998
-607.917778,30,4862.528798
-608.392362,31,4863.041706
-606.297101,24,4863.436425
-605.057888,21,4863.813172
-621.631571,62,4864.862188
-614.717227,52,4865.733333
-640.625279,120,4867.869375
-602.965751,14,4868.131288
-609.635105,25,4868.579576
-614.011586,48,4869.415181
-605.61558,18,4869.720369
-613.802937,46,4870.486995
-618.640415,58,4871.489228
-608.470612,28,4871.954596
-608.86833,28,4872.42226
-605.361341,22,4872.815796
-612.349995,44,4873.58645
-608.934144,32,4874.107361
-618.881735,59,4875.138135
-622.894159,60,4876.127739
-618.394778,56,4877.12855
-608.693817,106,4878.960427
-605.315465,22,4879.323962
-607.053523,30,4879.815862
-610.096383,32,4880.381531
-607.619741,23,4880.784271
-610.846382,37,4881.394436
-602.709069,14,4881.643414
-603.127328,15,4881.919466
-602.309921,13,4882.154135
-602.813498,13,4882.402043
-611.534771,30,4882.912929
-96.572497,300,4887.896105
-609.693125,32,4888.421604
-611.652446,49,4889.277015
-606.764241,160,4891.972353
-607.674622,117,4893.914252
-606.393359,46,4894.690178
-602.840002,15,4894.942443
-603.54273,27,4895.426021
-619.335295,66,4896.578409
-610.117828,37,4897.230151
-607.134475,24,4897.633219
-22.18381,300,4902.953863
-608.071253,30,4903.479318
-603.027314,15,4903.768038
-607.785672,29,4904.269152
-604.531039,22,4904.659341
-619.312917,55,4905.599304
-623.31561,71,4906.850013
-607.526988,29,4907.371351
-603.180202,12,4907.58633
-613.994576,43,4908.304804
-603.38016,16,4908.590399
-604.117472,16,4908.87929
-611.160061,35,4909.456807
-610.642937,36,4910.106852
-638.414845,119,4912.285594
-607.946782,30,4912.840343
-608.340088,33,4913.419699
-604.104045,15,4913.692855
-606.727415,24,4914.100494
-605.965198,22,4914.464593
-603.785395,16,4914.755255
-624.085577,68,4915.915789
-620.356342,68,4917.038757
-605.633015,22,4917.419543
-613.127315,41,4918.123583
-605.66945,22,4918.509116
-602.227446,12,4918.714684
-606.312625,18,4919.014357
-605.853127,21,4919.390933
-614.295014,50,4920.229317
-604.48046,40,4920.888623
-614.365341,46,4921.665361
-603.415136,16,4921.946156
-618.368204,58,4923.030549
-604.402498,14,4923.28062
-603.029057,15,4923.551234
-611.268431,42,4924.247755
-612.541893,39,4924.910757
-609.135453,32,4925.456014
-611.239967,37,4926.145584
-602.80029,14,4926.388645
-604.001854,14,4926.638269
-608.107048,30,4927.163854
-609.231008,38,4927.813399
-612.742034,42,4928.537158
-606.892314,23,4928.939488
-608.584831,29,4929.425169
-609.138517,30,4929.937958
-604.265923,14,4930.181576
-603.440155,14,4930.430401
-603.742654,17,4930.734703
-636.207039,119,4932.87146
-618.962089,66,4933.972265
-603.837589,13,4934.198117
-607.245074,23,4934.591704
-603.805001,14,4934.826798
-604.131521,16,4935.107252
-607.040085,27,4935.564976
-621.880803,75,4936.822228
-635.85164,97,4938.468263
-605.106976,23,4938.858946
-609.969559,30,4939.363354
-610.188977,40,4940.017483
-604.630826,52,4940.901522
-621.615316,64,4941.978607
-604.541197,16,4942.250569
-616.743191,59,4943.27494
-601.212891,32,4943.849412
-621.180312,71,4945.080305
-625.576398,85,4946.496487
-606.355254,30,4947.016393
-606.17023,29,4947.521566
-605.290973,22,4947.9588
-601.25342,15,4948.252638
-624.329014,71,4949.518877
-607.425098,17,4949.813239
-605.83243,26,4950.250658
-607.130827,26,4950.696196
-605.753539,23,4951.096261
-606.856859,24,4951.511977
-624.695564,78,4952.845191
-609.555449,38,4953.49569
-607.024443,24,4953.909446
-608.030702,23,4954.314565
-604.568964,18,4954.623523
-621.390766,67,4955.754974
-602.183185,12,4955.980328
-605.002269,21,4956.344291
-609.302928,31,4956.878455
-603.149353,13,4957.103496
-602.513579,14,4957.346356
-602.537744,13,4957.576162
-613.605877,44,4958.316491
-604.866198,17,4958.611362
-603.859759,17,4958.908287
-603.273021,15,4959.176526
-603.642218,16,4959.468634
-611.885188,32,4960.018114
-608.659619,30,4960.524261
-614.219403,44,4961.268547
-608.380976,25,4961.695402
-606.827262,23,4962.081743
-613.757429,43,4962.837607
-604.328207,14,4963.085385
-610.511571,28,4963.561312
-607.424084,28,4964.03394
-613.749189,43,4964.783399
-624.329064,72,4965.996503
-610.987375,42,4966.7488
-608.684954,33,4967.315114
-618.017416,55,4968.240125
-612.202077,37,4968.85286
-612.777838,31,4969.382487
-604.603264,15,4969.651827
-633.386486,105,4971.465702
-603.71121,17,4971.769471
-603.552187,13,4971.993762
-605.004684,22,4972.358735
-603.400547,12,4972.570228
-607.27837,28,4973.039284
-605.065875,20,4973.377783
-602.926636,14,4973.615314
-602.16867,12,4973.826441
-617.740938,56,4974.769977
-603.664193,16,4975.045036
-607.542914,24,4975.455713
-602.56672,13,4975.679477
-605.885078,24,4976.101046
-607.81411,28,4976.574684
-609.509428,34,4977.131411
-613.060755,41,4977.814778
-607.613725,23,4978.215564
-613.291327,41,4978.919397
-602.222998,12,4979.141145
-610.743472,35,4979.763619
-605.332946,22,4980.162024
-608.564182,26,4980.61414
-616.458963,51,4981.539614
-610.598196,39,4982.188756
-609.37674,30,4982.681066
-619.393228,55,4983.604904
-609.314905,28,4984.068279
-607.524173,28,4984.54865
-610.368311,34,4985.122231
-609.009247,32,4985.640149
-603.720469,17,4985.92262
-609.660283,29,4986.459175
-604.226095,14,4986.731976
-613.860608,36,4987.333127
-605.470042,22,4987.704381
-602.527576,13,4987.92189
-609.967314,31,4988.437939
-622.909993,77,4989.678293
-602.248334,12,4989.88791
-609.031958,31,4990.401872
-602.844143,12,4990.606235
-605.000258,23,4990.98811
-614.767199,46,4991.740372
-614.244629,40,4992.411228
-602.236861,14,4992.651428
-602.066144,12,4992.859787
-616.321541,57,4993.808778
-610.332397,39,4994.455013
-606.536092,26,4994.894138
-603.596841,16,4995.165604
-612.964828,41,4995.819453
-609.014481,28,4996.28119
-602.205628,12,4996.490653
-605.050652,14,4996.730063
-606.673799,24,4997.127248
-609.119169,29,4997.599314
-613.569454,44,4998.319506
-603.265626,15,4998.57717
-613.497162,41,4999.255459
-609.201949,31,4999.771063
-615.180166,53,5000.638572
-606.316276,17,5000.922495
-611.729712,31,5001.423026
-613.17384,42,5002.105314
-603.262588,15,5002.357071
-613.382631,43,5003.061055
-602.233079,12,5003.263068
-604.257129,15,5003.515306
-609.74691,36,5004.112583
-617.341383,60,5005.113526
-615.183375,49,5005.915282
-612.060255,43,5006.62154
-610.745971,33,5007.168436
-603.986177,17,5007.455841
-602.377393,13,5007.679263
-602.498912,13,5007.902344
-608.275268,25,5008.312008
-616.191258,55,5009.196277
-611.976679,44,5009.969789
-603.91294,13,5010.196474
-602.495757,14,5010.435484
-606.551133,26,5010.86938
-616.824328,58,5011.81629
-617.433708,59,5012.78579
-608.651894,32,5013.341727
-604.483324,14,5013.581169
-603.878011,17,5013.861735
-602.896629,14,5014.102127
-602.185401,12,5014.313625
-612.332462,39,5015.031359
-603.218977,16,5015.321384
-605.564003,22,5015.713084
-611.888717,43,5016.466952
-52.725439,300,5021.731666
-608.277244,30,5022.24964
-612.736464,43,5023.004019
-607.134808,28,5023.483781
-610.083953,31,5024.020383
-602.997029,36,5024.643928
-615.369687,54,5025.567755
-612.057582,38,5026.205022
-602.589483,13,5026.435205
-607.711145,29,5026.939826
-610.056541,37,5027.590142
-612.062918,37,5028.264519
-617.919864,62,5029.457822
-607.302623,28,5029.939571
-609.6312,29,5030.44997
-602.47474,13,5030.674614
-603.312598,15,5030.944643
-606.805467,21,5031.310303
-602.570373,13,5031.546947
-602.446158,13,5031.780432
-604.634808,20,5032.125406
-608.26832,29,5032.6644
-607.980738,29,5033.168153
-608.919145,32,5033.71345
-607.615739,30,5034.217183
-607.142743,23,5034.606438
-606.133633,20,5034.948782
-611.209658,39,5035.688398
-610.619153,32,5036.293016
-610.188419,37,5036.918483
-604.005834,17,5037.208618
-608.593397,32,5037.740022
-610.562708,33,5038.292583
-616.282588,56,5039.218925
-602.821781,14,5039.458587
-614.253442,49,5040.297171
-615.818349,54,5041.234699
-603.259165,15,5041.515679
-605.591654,22,5041.91073
-603.525109,16,5042.183011
-616.451114,56,5043.217701
-615.245713,52,5044.113499
-603.05858,15,5044.371116
-613.935071,48,5045.203056
-98.922293,300,5050.2108
-608.320966,31,5050.75949
-608.157987,31,5051.301384
-645.808653,138,5053.610315
-613.439934,47,5054.383912
-613.449988,42,5055.076197
-616.12558,55,5055.983034
-603.47178,16,5056.246942
-602.277603,13,5056.472524
-604.367318,14,5056.713484
-616.163582,55,5057.62091
-607.537589,28,5058.080356
-603.312586,15,5058.334891
-603.259121,15,5058.584532
-602.967405,14,5058.822457
