#{"t_start": 1571870523.6393092, "env_id": "highway-continuous-v0"}
r,l,t
-708.648935,158,49353.118231
-15.634394,38,49359.186681
-670.589328,150,49382.35685
-46.619572,131,49404.011449
-51.015906,145,49426.192881
-61.256896,300,49472.443618
-25.488426,101,49487.244034
-48.671072,254,49526.313414
-42.491067,116,49544.142534
-15.788255,50,49552.814753
-53.506984,213,49585.765374
-13.746259,38,49591.632973
-687.516449,109,49608.953721
-92.674899,300,49656.331558
-8.853973,25,49660.765745
-116.223244,300,49710.264216
-48.35602,133,49731.288924
-88.413371,300,49776.212031
-26.833087,56,49785.066461
-20.31435,97,49800.000182
-83.457924,300,49845.783284
-45.855479,126,49865.312925
-22.169293,46,49872.749601
-14.266258,58,49881.386381
-78.724028,300,49926.050342
-33.385221,97,49940.310339
-82.483074,297,49984.482714
-68.206043,300,50030.210523
-60.956242,195,50059.911428
-39.051745,107,50076.518336
-45.990687,106,50092.446024
-49.061945,123,50110.975625
-32.259116,100,50126.273549
-42.398048,128,50145.261278
-36.234336,170,50173.787938
-45.413185,96,50190.350412
-109.439729,300,50236.338649
-679.909595,196,50265.836706
-13.725444,31,50270.760015
-42.552831,109,50287.819744
-26.538197,74,50299.336223
-674.077767,113,50316.808549
-31.086924,172,50344.041767
-425.294679,222,50378.428137
-99.012929,240,50415.45844
-27.022526,69,50426.644874
-40.202001,94,50441.560427
-38.566282,99,50456.875614
-116.588153,130,50476.9293
-46.0146,126,50496.20126
-40.532173,118,50514.951515
-69.585575,240,50555.946674
-43.181559,119,50574.272016
-62.430607,214,50606.659432
-41.875178,116,50624.367197
-15.891666,47,50631.120389
-39.555845,132,50650.835522
-94.275517,300,50696.917417
-61.282021,258,50735.204301
-45.512759,115,50753.275723
-34.585529,90,50766.699189
-13.086644,28,50771.160869
-46.382393,132,50791.191098
-21.082832,71,50802.490503
-60.347495,300,50848.802119
-54.319272,150,50872.15244
-41.974819,141,50894.325495
-13.771192,43,50900.888154
-15.708015,46,50908.028394
-33.482392,102,50923.821217
-82.840009,300,50970.338823
-29.108222,105,50986.704622
-33.079454,73,50997.599733
-65.630687,177,51024.225438
-70.599859,300,51070.443181
-52.091113,300,51117.116494
-28.174434,87,51130.052006
-42.274971,129,51197.618653
-47.491658,158,51221.14541
-43.574818,137,51241.938777
-23.307085,80,51254.234756
-13.379003,63,51264.15565
-47.081565,100,51279.1688
-73.190486,300,51324.736228
-40.804207,97,51339.938033
-22.970843,58,51348.844544
-83.390925,278,51391.332223
-64.429803,224,51425.017815
-34.175462,80,51437.236066
-75.83831,288,51481.284421
-91.114698,300,51528.631432
-40.066079,147,51551.183423
-51.249577,139,51571.972152
-20.824094,51,51579.825097
-25.976782,70,51590.469197
-65.767211,300,51636.688469
-42.184466,123,51655.136539
-74.182043,208,51686.71197
-46.634169,134,51707.702419
-59.600416,208,51739.649985
-354.386989,300,51785.61616
-26.362209,86,51798.530523
-44.598394,155,51822.827993
-87.187245,300,51869.736043
-71.500201,231,51905.15336
-159.66133,180,51933.804559
-56.239784,185,51961.95594
-14.45844,34,51967.119046
-676.809763,30,51972.579951
-69.34335,300,52020.650595
-32.893222,83,52033.77694
-83.697887,300,52080.317797
-109.582861,232,52116.255971
-55.919753,170,52142.875144
-653.49784,165,52167.976434
-31.134273,90,52181.53908
-53.18536,300,52227.70788
-25.796303,84,52240.406711
-87.925908,300,52286.134334
-29.625629,93,52301.267408
-14.879195,57,52309.868441
-80.830854,211,52342.101016
-680.386607,84,52355.358747
-219.73848,300,52401.645543
-236.409616,125,52421.584687
-34.10002,122,52440.312571
-42.120527,117,52458.726697
-662.393695,48,52466.279095
-43.646552,124,52484.584435
-17.398071,53,52493.099835
-43.245825,140,52514.613428
-37.094115,153,52537.439783
-31.904603,94,52552.219619
-21.317631,91,52566.38798
-50.089029,300,52611.635674
-32.315254,88,52625.188856
-37.483736,130,52645.19311
-20.582822,78,52656.95458
-108.255694,300,52702.809981
-184.431809,116,52720.617091
-29.207747,58,52729.686924
-64.72999,92,52743.708556
-74.354044,300,52789.014107
-35.370636,136,52809.595197
-58.166946,178,52836.15448
-15.274045,42,52842.765032
-16.914373,53,52850.973447
-34.528569,106,52867.398493
-87.682809,300,52913.478218
-76.335306,214,52947.499362
-47.701654,151,52972.34001
-77.684843,300,53020.88833
-38.554007,106,53037.091467
-33.086579,86,53050.62643
-14.950033,28,53055.069809
-355.736831,179,53083.074314
-17.1437,55,53091.402161
-51.267374,190,53121.261211
-41.877586,116,53139.350506
-28.83343,112,53157.432573
-27.448777,87,53173.060169
-24.560292,65,53183.550106
-75.148968,300,53229.379904
-44.660361,126,53249.541332
-53.123336,119,53269.855314
-36.951409,148,53293.26808
-59.362131,181,53321.622526
-50.876019,147,53344.611115
-97.352125,300,53392.329824
-93.623698,300,53438.9038
-24.643512,94,53453.626323
-88.07233,300,53499.226979
-48.248004,141,53521.475268
-36.717875,109,53538.653579
-12.259749,22,53542.141175
-666.646271,99,53557.665594
-15.679326,28,53562.086644
-40.598296,129,53582.527576
-13.002546,47,53589.668905
-88.632078,126,53609.765409
-13.657427,32,53614.913132
-6.911963,26,53618.598737
-137.867966,300,53665.968456
-29.361753,87,53681.122717
-24.169495,73,53692.254745
-38.750428,110,53709.500481
-18.058125,49,53717.126284
-62.871439,196,53748.106149
-25.758604,72,53759.347918
-22.792277,45,53766.892077
-88.368466,300,53813.610004
-196.412604,300,53859.538428
-52.298734,151,53884.421549
-97.721517,298,53932.07117
-24.333595,51,53940.267724
-45.751943,145,53962.481094
-100.929494,300,54008.101351
-15.41178,53,54016.411814
-32.681654,99,54032.569439
-69.124,185,54060.83206
-37.33717,120,54079.731614
-48.331687,127,54099.831976
-275.028519,232,54135.062619
-37.271494,101,54150.359426
-274.34683,300,54195.71556
-66.657164,300,54242.938326
-238.747456,217,54276.223712
-122.393907,152,54300.156657
-48.685592,109,54317.106293
-92.555248,300,54364.442974
-20.209422,74,54376.030669
-32.953173,132,54397.047284
-94.217095,300,54444.444764
-682.4328,32,54449.500513
-9.163609,25,54453.485415
-100.072913,300,54501.244424
-83.180768,300,54548.280805
-683.141804,29,54552.899654
-21.014087,78,54564.650613
-26.183335,80,54576.750201
-12.050274,32,54582.178257
-142.442643,71,54594.719406
-757.206765,109,54613.914978
-75.320588,264,54654.646974
-19.576302,57,54663.490588
-27.291633,78,54675.67473
-312.241006,300,54721.377559
-25.823738,57,54730.324173
-33.484839,117,54748.371947
-24.500153,50,54756.453287
-96.304729,300,54801.681979
-76.348877,300,54849.16865
-22.358518,72,54860.646467
-169.123356,254,54902.188376
-16.609187,36,54907.954113
-19.597133,56,54917.098885
-10.392863,25,54921.218838
-76.478386,210,54954.264944
-923.728315,217,54988.520292
-43.239138,117,55007.636698
-66.78542,220,55096.028122
-715.233521,115,55115.109978
-31.501649,119,55132.590824
-20.035305,74,55144.33795
-89.311561,300,55190.012021
-22.217596,46,55198.002486
-82.988304,300,55246.800404
-8.462186,27,55250.847056
-675.59644,42,55257.299776
-139.126778,300,55305.39046
-8.26908,34,55311.012872
-39.076013,118,55329.934432
-20.370426,77,55342.584811
-28.895688,86,55355.626127
-53.260284,166,55381.081908
-74.009996,300,55426.844455
-24.882723,95,55441.11984
-12.668032,26,55445.0505
-28.520503,74,55455.848748
-17.033078,60,55465.047191
-11.337885,33,55469.785826
-48.984656,130,55489.140555
-107.958274,196,55518.552806
-30.939939,64,55528.672982
-185.752581,105,55545.177231
-165.039825,300,55590.412898
-61.276132,300,55637.482692
-11.957963,27,55641.614367
-36.064321,76,55653.35984
-87.219226,300,55698.428506
-47.007901,129,55718.322366
-78.276452,300,55764.787813
-31.993197,110,55781.7781
-77.511098,300,55827.685117
-63.894004,300,55874.380836
-70.317862,300,55919.21034
-57.550228,187,55947.633392
-27.155949,78,55959.397678
-17.763768,63,55968.92994
-14.461247,50,55976.259711
-83.039088,300,56023.044555
-36.016076,165,56047.863611
-16.138255,61,56057.525286
-18.357313,65,56067.513037
-61.0576,300,56113.018173
-31.792141,118,56130.97537
-51.304767,202,56161.302428
-41.426061,112,56179.500417
-110.924677,300,56225.47988
-326.15861,300,56270.73431
-83.109557,300,56315.250169
-19.302643,54,56323.595428
-21.110324,49,56331.690451
-70.361691,175,56357.582658
-19.736661,62,56366.931504
-10.377117,36,56372.508699
-147.626482,118,56391.262809
-15.308491,33,56396.555706
-16.560817,47,56403.750248
-23.397789,57,56412.111897
-73.187565,275,56453.96925
-49.78731,113,56471.292118
-72.751493,223,56507.090598
-17.498596,32,56512.103458
-15.569569,44,56519.292422
-12.332346,27,56523.455043
-14.710766,32,56528.514988
-91.879912,258,56568.327568
-21.992405,43,56575.441299
-127.667171,300,56621.401407
-14.646337,30,56626.244552
-38.684627,105,56643.522368
-46.334528,124,56663.045462
-51.722968,151,56687.24933
-20.675344,51,56695.435858
-29.795118,74,56707.305812
-32.136087,91,56722.775412
-30.132315,78,56735.341412
-87.328335,300,56780.766407
-47.673014,142,56802.423045
-73.011981,300,56888.242609
-11.582161,44,56894.855188
-9.15151,27,56899.163415
-41.208666,126,56918.120462
-27.575006,65,56928.006254
-105.766541,300,56973.312914
-66.75601,300,57019.956654
-19.045549,78,57031.988696
-59.907306,232,57067.685563
-45.649768,164,57092.635277
-61.630383,218,57125.271347
-44.059481,107,57141.279248
-30.801475,91,57155.831337
-58.649559,164,57180.576789
-737.055232,28,57184.997139
-83.912078,300,57230.655717
-83.075706,300,57276.182499
-88.404165,300,57323.300235
-64.491905,300,57369.5781
-48.99945,209,57402.086293
-16.572141,38,57408.031534
-20.886232,45,57415.143121
-92.791813,300,57461.582959
-31.076456,123,57480.671118
-28.530119,89,57493.743224
-44.878725,117,57511.917667
-38.221772,86,57525.313402
-85.9817,300,57570.83036
-79.551166,253,57610.453859
-66.223378,300,57656.452827
-62.586481,300,57701.481364
-69.409318,300,57747.56603
-115.456898,300,57794.365642
-66.613605,300,57840.293762
-59.369664,300,57886.462484
-26.952607,82,57899.198703
-106.216438,300,57946.590111
-9.717505,28,57951.016129
-65.984623,269,57992.251194
-86.027357,300,58037.902905
-48.382197,118,58056.1914
-78.029875,287,58100.633564
-35.371265,99,58117.107364
-58.78883,151,58139.933556
-32.597495,103,58155.971439
-43.409662,168,58181.7924
-10.453004,24,58185.612363
-21.374581,36,58191.045454
-23.545537,52,58199.260429
-12.244772,28,58203.769932
-42.887316,115,58222.315959
-13.422764,34,58227.96545
-18.944708,42,58234.64009
-81.376798,300,58281.266975
-73.184378,300,58326.411525
-65.959038,300,58372.184098
-33.074991,67,58382.476836
-74.962661,300,58427.294671
-30.318762,91,58441.793656
-111.377114,300,58486.398786
-53.073415,168,58512.294344
-19.672063,53,58520.523629
-16.440002,35,58526.185128
-77.753,300,58572.061685
-36.992317,75,58583.87903
-20.449384,52,58592.174289
-13.744805,34,58597.304883
-65.741836,300,58647.2475
-17.261354,45,58654.041076
-43.770679,104,58670.340294
-51.348235,170,58696.784081
-73.518461,300,58742.605469
-61.724652,300,58788.235923
-11.198074,27,58792.673462
-23.190499,51,58800.327822
-74.708291,300,58847.410676
-51.357459,300,58893.410253
-45.045253,144,58963.337163
-17.679108,37,58969.35184
-37.722622,146,58993.519934
-26.853753,79,59007.166102
-83.092468,300,59058.476983
-35.683817,81,59070.686601
-39.708891,108,59086.99427
-19.203234,79,59100.027022
-83.845767,300,59147.619111
-64.077866,300,59197.193599
-48.830483,118,59215.270228
-52.136977,207,59246.624058
-35.878622,142,59268.470626
-33.665423,97,59283.508445
-81.403199,300,59329.305775
-89.39978,300,59374.099264
-43.883392,300,59422.483873
-30.537143,76,59435.069392
-65.20576,300,59482.169624
-68.611474,300,59526.882822
-36.352068,101,59542.094633
-37.399859,156,59566.37492
-84.518825,300,59612.160032
-35.02176,82,59625.356834
-62.943399,300,59671.190844
-69.011117,300,59717.18418
-25.268585,60,59726.602159
-25.168907,58,59735.651259
-48.637658,147,59759.450773
-81.909505,300,59804.988837
-56.079583,300,59851.332742
-31.8918,96,59865.949619
-24.354648,69,59876.6917
-53.4473,136,59897.689434
-90.079374,255,59936.654893
-78.372231,275,59978.70077
-69.931741,210,60010.069556
-71.418138,300,60054.655565
-19.549044,73,60114.040623
-53.569497,169,60139.373656
-32.59064,88,60152.850146
-42.322263,228,60187.005335
-28.719062,76,60198.657804
-49.054488,153,60222.245049
-75.973178,276,60265.39854
-70.368447,300,60312.644727
-69.102348,300,60359.477721
-85.212084,300,60406.562688
-10.729557,25,60410.545337
-83.743474,298,60489.482207
-15.693134,36,60494.955385
-54.175358,300,60540.523923
-73.568876,300,60586.778101
-70.513847,300,60636.329602
-36.627004,94,60651.104172
-13.915509,52,60658.881878
-53.087751,300,60706.236223
-78.977602,260,60746.826875
-60.110018,135,60768.215733
-65.522893,300,60816.756278
-61.524329,300,60862.817562
-66.96091,199,60893.211893
-70.03445,300,60937.873412
-43.162064,132,60958.561316
-30.13736,77,60970.807343
-31.91136,84,60983.93731
-32.267648,83,60997.53784
-95.470488,300,61044.433985
-10.743342,33,61050.068126
-31.017996,69,61061.170393
-42.740126,160,61086.476881
-62.256762,300,61136.379345
-28.139336,122,61155.861805
-51.44196,149,61180.0546
-43.462215,300,61226.646358
-14.776397,31,61231.622424
-45.791513,136,61252.199907
-67.321192,300,61303.783444
-84.372543,300,61352.511618
-71.181362,300,61398.4999
-79.150296,270,61441.447536
-12.363971,48,61448.707795
-52.580375,211,61480.704516
-48.015694,151,61507.814744
-32.360463,55,61517.312702
-76.074281,300,61565.929927
-54.84349,300,61615.212598
-27.224799,69,61626.319654
-22.729591,47,61633.317032
-15.172299,34,61639.237039
-67.593268,300,61688.284859
-9.157409,29,61693.288201
-21.633823,64,61703.471701
-46.857824,122,61722.283284
-40.045146,101,61737.635942
-41.211854,149,61762.539074
-73.703984,300,61808.313139
-40.939269,96,61823.627366
-43.844539,200,61854.563044
-54.208395,195,61884.545321
-51.566092,128,61904.272459
-76.356924,208,61937.129857
-49.145286,207,61970.095042
-45.762685,96,61984.667866
-71.704392,300,62029.625002
-55.472245,198,62060.589045
-83.296166,300,62107.114911
-8.993509,46,62114.264209
-47.872437,143,62138.056576
-11.972851,30,62142.897664
-22.122173,45,62150.213869
-48.386768,205,62183.01991
-13.529555,37,62188.891028
-15.973281,56,62197.56913
-37.145431,110,62214.967021
-87.302414,300,62261.659669
-36.403372,117,62279.44549
-75.713112,225,62316.147043
-79.165425,300,62367.081007
-91.197289,300,62416.011253
-71.624883,231,62452.627762
-61.371665,197,62484.04979
-18.826018,48,62491.296541
-72.851295,300,62537.019845
-53.730726,150,62559.676425
-66.391525,241,62599.625211
-65.153701,267,62642.509421
-26.982873,59,62652.149731
-34.932754,101,62667.253601
-9.996825,39,62673.474623
-72.744507,300,62719.547927
-12.155955,46,62727.083695
-51.107935,300,62771.887983
-38.573297,91,62785.695718
-48.391689,84,62798.549799
-807.764337,279,62841.163042
-104.576717,300,62887.467412
-39.568204,144,62909.081354
-79.345059,300,62954.240586
-42.098302,98,62969.091072
-98.775195,300,63015.292027
-60.995447,145,63037.993207
-17.167514,86,63052.637079
-87.953871,239,63091.337537
-76.847405,300,63138.43062
-66.205097,300,63190.917924
-24.730995,73,63203.300304
-94.613443,300,63255.009604
-17.718582,47,63263.168256
-23.216885,59,63273.942054
-12.764799,53,63283.618529
-39.898752,107,63301.954117
-17.686928,51,63310.661188
-58.688625,152,63337.286894
-52.005584,300,63386.885853
-21.544926,51,63395.057222
-73.868853,201,63427.926585
-35.125978,86,63442.456212
-26.161607,82,63456.055307
-29.370072,104,63472.848541
-60.243602,153,63497.962224
-14.255295,35,63503.838319
-43.594739,115,63522.916532
-78.991731,300,63619.177909
-419.805528,300,63667.134221
-38.51472,94,63682.530514
-80.84267,300,63730.934885
-60.970209,153,63755.32998
-65.727155,300,63804.808217
-70.623532,300,63854.188782
-51.02651,300,63902.843458
-45.335517,120,63922.80682
-70.197382,204,63955.919012
-92.357623,300,64004.642623
-75.12142,300,64051.674217
-27.53304,136,64072.73013
-31.702112,68,64083.335009
-104.040294,300,64129.953078
-86.196708,300,64174.783249
-38.905453,85,64187.691154
-67.482745,300,64234.248603
-92.349436,300,64282.252176
-65.241137,183,64310.796132
-73.311796,300,64358.469638
-57.267988,247,64397.623029
-96.302337,300,64445.200087
-14.018387,33,64450.252704
-26.696729,46,64457.516659
-69.651238,300,64504.466317
-127.830298,300,64552.641476
-60.53142,148,64576.366469
-72.263763,274,64620.196543
-50.175742,144,64642.893245
-75.353497,208,64676.393308
-85.229516,300,64725.063407
-78.035309,218,64761.108598
-72.867215,300,64809.21518
-20.388359,58,64819.098547
-71.536931,300,64867.750623
-105.658534,300,64918.60378
-64.788865,300,64967.179042
-13.849695,38,64973.268465
-81.73264,300,65021.527445
-94.710641,300,65069.225042
-18.446418,40,65075.882595
-58.621001,218,65110.907305
-19.929901,38,65117.365537
-70.762153,300,65165.585179
-34.149178,75,65177.880121
-15.858897,38,65184.166557
-92.410081,300,65232.164088
-35.804309,111,65298.36037
-87.129791,300,65348.52264
-92.091315,300,65397.244305
-21.27702,51,65405.63104
-75.975597,300,65454.488428
-51.417784,144,65478.07469
-74.819729,300,65525.704534
-83.374061,300,65569.517303
-92.215143,300,65614.217748
-44.104027,135,65634.227796
-87.021421,300,65677.845978
-59.790754,300,65722.311073
-28.299392,50,65729.546105
-81.683276,300,65774.916876
-9.884225,34,65780.000332
-90.170271,300,65824.37405
-34.217691,65,65833.898637
-108.919787,300,65877.087258
-72.668666,300,65964.397945
-18.293096,37,65969.987002
-64.002963,300,66015.215878
-32.043795,107,66030.962121
-61.459387,206,66062.419895
-106.589277,300,66106.200276
-33.851551,115,66125.192966
-66.275175,300,66170.344742
-18.784971,38,66175.997415
-40.929949,101,66192.240048
-61.597584,300,66236.789163
-22.76372,47,66243.805902
-27.607976,73,66254.40627
-27.285307,84,66267.611284
-11.450777,29,66272.004917
-57.138563,300,66315.52636
-15.020182,37,66320.713991
-22.123751,50,66327.805679
-69.476447,300,66369.444912
-82.981889,300,66411.382412
-25.756227,46,66418.294252
-43.863644,119,66435.336824
-75.470088,300,66475.886802
-85.615407,300,66514.60634
-10.161181,31,66518.412907
-77.9386,268,66552.718629
-32.281216,96,66564.778817
-17.235299,55,66571.703725
-62.03277,300,66609.189825
-46.113595,139,66626.5158
-22.553328,43,66631.777485
-38.474243,130,66648.120039
-42.333388,160,66668.27541
-91.107346,300,66716.63993
-69.269702,300,66754.495113
-74.452591,300,66792.267089
-58.329259,300,66830.361291
-75.22877,300,66868.085441
-66.483607,300,66905.271911
-33.798007,77,66915.402985
-13.89606,28,66918.973045
-41.972553,105,66932.197013
-46.649028,156,66952.629844
-47.497661,182,66975.127162
-16.329062,35,66979.559271
-89.507087,300,67016.981859
-45.261242,163,67037.645213
-100.890447,300,67075.64656
-54.828121,144,67093.671623
-23.770429,63,67101.641685
-18.485668,73,67110.974607
-71.13759,268,67144.760482
-27.421728,60,67152.258769
-59.564118,300,67189.923267
-49.7994,300,67227.472788
-79.660011,300,67265.135206
-18.908808,40,67270.14588
-20.878802,49,67276.489939
-34.078574,116,67290.853915
-63.182813,300,67328.480707
-48.326444,114,67343.138495
-22.522452,46,67348.994207
-82.308784,300,67387.523179
-54.761545,300,67425.607688
-58.343211,160,67445.628756
-35.610232,92,67457.356746
-62.908046,203,67482.892389
-71.636912,203,67508.32412
-34.109525,64,67516.835119
-22.008971,43,67522.44602
-67.615088,183,67545.324331
-38.563672,94,67557.254841
-22.307622,54,67563.934182
-11.249043,22,67566.756726
-48.813887,146,67585.294741
-65.314255,229,67614.326245
-24.527204,121,67629.35305
-83.969675,300,67667.957616
-65.377547,300,67705.766117
-87.000361,300,67751.245103
-104.590765,300,67788.433084
-20.652344,42,67793.768315
-86.327429,300,67831.326095
-20.408032,43,67836.732267
-17.278234,34,67841.109208
-53.167619,138,67858.551464
-57.473857,300,67896.174625
-65.710257,270,67930.556583
-22.053293,85,67940.872079
-58.225811,300,67977.661886
-86.066913,300,68046.161404
-35.585272,102,68058.820745
-12.215231,26,68062.377961
-24.202322,57,68069.663237
-56.675665,300,68109.597999
-85.947707,300,68151.23814
-88.034943,243,68182.867035
-71.108952,216,68212.005972
-88.837562,300,68252.65595
-73.429211,221,68282.332807
-38.338361,107,68312.7151
-38.749279,76,68322.842474
-45.717075,99,68335.78963
-85.505588,300,68374.710176
-107.991261,300,68415.169136
-80.047132,300,68455.887261
-18.902697,56,68463.23601
-49.452071,129,68480.247604
-67.966606,300,68520.91554
-90.901791,300,68560.830793
-120.734982,300,68609.140579
-25.970457,73,68618.642269
-102.443583,300,68658.742892
-68.198562,300,68698.839406
-103.535564,300,68734.80188
-64.780632,215,68760.695997
-42.085854,130,68775.832558
-128.925152,57,68782.919524
-90.78071,300,68818.25088
-69.542202,300,68854.518832
-23.664884,68,68862.550726
-82.137763,300,68898.202065
-89.585665,300,68935.159478
-80.450104,300,68972.5344
-46.11776,134,68989.156259
-29.493588,78,68998.446711
-62.356875,270,69031.766327
-76.310819,300,69065.643318
-82.292469,300,69100.040497
-36.780658,96,69111.229533
-39.690826,129,69126.001352
-28.223408,67,69133.843013
-22.693173,48,69139.544615
-23.390694,68,69147.35688
-88.585562,300,69181.691944
-47.378333,162,69200.096179
-14.908616,47,69205.686857
-23.478222,80,69214.733364
-38.290678,101,69226.22393
-41.458266,111,69238.725998
-68.107461,300,69273.079164
-83.934645,300,69306.881919
-21.825537,46,69312.506048
-14.39082,27,69315.72588
-64.658369,300,69349.471897
-42.47855,154,69367.087893
-29.158043,96,69378.293529
-28.723769,73,69386.300529
-24.874944,66,69394.268374
-56.828485,183,69415.337177
-18.81709,51,69421.354722
-92.930619,300,69456.358522
-111.387392,300,69491.174515
-33.456938,78,69500.465267
-14.993875,33,69504.215606
-71.096087,300,69538.351797
-36.445479,116,69551.96682
-50.660274,142,69568.18769
-79.355385,300,69602.480547
-37.017237,96,69613.37985
-16.535984,32,69617.245683
-65.974651,300,69651.516127
-13.941461,61,69658.415822
-9.960406,23,69661.334984
-22.857474,49,69666.945216
-79.075307,242,69694.595668
-71.99508,300,69728.666163
-49.074387,134,69743.737298
-66.330971,300,69777.823764
-36.948694,128,69798.542807
-63.722629,300,69832.629506
-63.159414,300,69866.693769
-24.101698,48,69872.241108
-94.760615,300,69906.156069
-66.264,300,69940.538403
-69.695151,300,69975.105176
-73.71761,300,70009.423075
-65.226244,300,70043.823399
-27.117464,81,70053.016515
-73.601117,300,70086.122487
-55.488564,300,70120.229661
-71.503875,198,70142.857537
-12.959282,25,70145.752184
-68.197923,300,70179.890871
-60.664446,228,70205.762739
-50.507904,173,70225.31767
-82.320846,287,70258.832143
-11.96451,25,70261.743451
-49.106232,146,70278.657233
-75.541805,300,70312.544183
-14.708665,27,70315.702762
-69.009954,300,70349.411975
-51.375054,174,70369.112331
-15.196882,38,70373.300599
-55.492212,155,70390.782328
-27.295314,52,70396.71723
-83.755585,300,70430.884877
-55.035617,238,70458.380519
-18.774161,92,70468.839757
-41.960828,300,70503.923358
-73.795164,300,70537.742931
-50.310314,300,70572.315588
-76.409683,300,70606.892343
-43.934441,90,70617.30919
-107.902923,300,70651.483676
-76.877025,300,70682.09694
-17.89903,34,70685.684875
-42.058224,145,70700.804862
-18.602123,41,70704.848849
-16.463794,37,70708.589511
-17.620951,39,70712.781174
-77.766429,300,70744.227135
-13.286105,27,70746.997403
-36.263949,112,70758.666752
-40.602559,166,70775.538851
-58.515817,300,70805.954873
-55.366992,153,70821.970425
-32.39599,300,70852.956919
-49.604226,184,70872.04422
-63.765646,300,70902.738075
-48.557101,300,70933.248935
-77.211919,300,70963.970386
-50.223227,149,70979.244865
-13.416862,31,70982.419989
-32.595566,94,70991.996156
-53.011854,300,71022.240457
-39.115659,122,71034.716092
-325.444286,300,71065.628157
-63.613116,253,71091.571448
-78.628246,300,71121.623615
-75.704231,300,71152.723122
-73.130182,300,71183.499001
-68.715748,300,71214.378714
-28.095952,69,71221.393728
-69.42403,300,71251.316844
-41.74421,94,71261.421435
-55.817549,156,71277.426478
-44.613835,123,71289.81005
-53.106563,300,71320.543969
-34.871948,81,71329.414759
-87.61282,300,71360.537762
-66.107444,300,71391.531253
-53.232612,199,71411.926821
-104.697434,300,71443.473477
-13.588379,26,71446.118548
-45.210234,300,71477.176298
-12.651761,30,71480.271333
-28.356752,122,71493.04391
-58.384018,300,71523.464427
-53.346431,300,71554.224593
-15.715913,41,71558.728457
-17.35269,37,71562.530134
-71.084677,300,71599.383367
-67.335183,300,71629.816444
-64.262735,209,71650.974084
-25.870123,59,71657.153826
-16.53817,30,71660.447035
-37.053094,106,71671.072777
-22.637744,73,71678.757157
-9.023494,24,71681.168761
-24.651397,54,71686.719527
-60.773069,300,71717.576668
-32.212925,138,71731.584111
-86.555248,300,71761.813469
-70.533401,300,71792.563886
-50.390917,105,71803.11318
-94.692431,300,71833.642981
-6.016756,24,71836.149806
-48.130238,184,71854.946682
-61.826856,300,71885.384489
-37.918621,87,71894.432272
-57.70828,300,71925.082167
-56.154464,180,71943.294972
-54.337434,168,71960.189467
-45.210947,95,71970.241713
-15.774653,64,71976.789901
-69.242953,300,72007.431111
-15.559677,35,72011.166256
-58.928589,195,72030.913798
-48.454747,149,72046.273899
-14.63388,52,72051.838384
-23.829507,55,72057.548954
-76.193524,300,72087.918234
-63.356869,300,72118.455468
-28.151229,67,72125.365881
-82.207461,300,72156.149665
-53.768192,300,72187.450779
-42.858853,206,72208.903495
-41.614559,152,72224.616171
-61.643021,221,72247.627705
-24.811857,71,72255.146168
-30.452824,78,72263.135983
-73.208252,245,72287.882989
-26.620578,102,72299.063244
-68.653419,300,72329.613824
-29.136952,107,72340.658887
-30.595496,85,72349.527997
-20.408855,43,72354.314037
-23.099147,55,72359.751298
-43.709903,103,72370.429629
-33.780409,85,72378.956484
-71.527045,300,72410.03095
-14.866745,37,72414.049388
-85.903339,300,72444.566367
-7.575188,27,72447.41164
-61.488102,178,72465.643615
-25.086259,100,72476.044296
-11.412919,25,72478.559057
-71.756912,300,72507.956675
-54.183145,300,72538.658914
-49.836036,159,72555.027972
-33.982613,107,72565.951718
-23.207594,76,72573.913375
-69.949395,300,72604.4664
-19.711127,43,72608.879351
-22.348798,58,72614.820951
-84.486266,300,72645.369914
-56.368142,191,72664.421581
-79.641352,300,72694.639831
-16.32679,61,72700.950223
-16.542993,40,72705.115942
-38.670231,101,72715.332901
-78.250256,300,72746.426776
-13.383554,40,72750.577303
-73.569185,300,72781.456833
-14.228833,31,72784.606914
-78.150545,300,72814.99117
-25.326103,60,72821.187536
-50.642418,300,72851.984844
-16.60172,36,72855.69929
-9.858638,27,72858.402793
-72.162424,300,72889.4359
-11.972674,49,72894.586084
-20.190277,44,72899.006872
-76.10801,300,72929.559501
-38.065447,145,72944.581317
-32.214175,80,72953.081115
-33.46241,70,72959.951828
-91.715403,300,72991.109039
-27.72704,57,72996.804078
-37.459359,105,73008.261935
-64.137255,300,73038.156644
-73.473157,300,73087.655777
-27.543206,60,73093.605386
-43.358405,109,73104.829018
-32.967444,89,73113.95564
-46.013951,112,73125.374569
-27.344738,73,73133.000758
-22.280686,67,73139.915039
-75.941325,300,73170.530577
-58.061146,300,73201.450949
-55.223309,133,73215.154936
-40.563013,140,73229.382935
-34.853205,96,73239.129004
-24.234964,52,73244.358489
-9.832264,27,73247.03582
-9.182591,31,73250.229869
-23.621235,78,73258.338043
-12.017417,27,73261.1171
-27.080609,91,73270.532192
-19.926097,69,73277.438177
-75.543903,300,73308.389809
-14.759679,36,73312.023244
-167.237846,300,73342.333887
-44.179879,160,73358.848111
-10.915952,23,73361.167175
-24.390999,54,73366.761116
-61.969623,218,73388.936047
-38.840725,140,73403.175502
-90.704285,293,73432.88058
-700.854039,57,73438.692234
