#{"env_id": "highway-continuous-v0", "t_start": 1571866117.6774704}
r,l,t
-625.299263,24,43916.205312
-640.218918,15,43918.705521
-646.218779,15,43920.999982
-636.95096,14,43923.078435
-626.577416,24,43926.739674
-634.1147,21,43930.243438
-622.856796,20,43933.441888
-620.558057,19,43936.56736
-623.79754,24,43940.445804
-623.257956,24,43944.225844
-19.216493,47,43951.643784
-75.024044,300,43997.185923
-7.734059,23,44000.508034
-51.020461,128,44019.843029
-58.415505,209,44051.207563
-30.69061,81,44063.37535
-29.737367,69,44073.811591
-123.470935,196,44104.834649
-27.891218,98,44119.271473
-18.590355,35,44124.690651
-17.394567,43,44131.438558
-57.880292,187,44159.221517
-18.820266,48,44166.525402
-48.555692,209,44198.108191
-72.180668,300,44243.726772
-70.95484,213,44275.84234
-11.193414,36,44281.283156
-29.796202,142,44303.49178
-50.491553,208,44335.427936
-28.575654,300,44381.914114
-63.024973,219,44414.920421
-49.488542,101,44430.320948
-28.455428,64,44440.049335
-10.349596,25,44443.94052
-62.335896,300,44488.6123
-23.742318,58,44497.294784
-104.294074,300,44542.575206
-48.803027,122,44560.473228
-11.083721,36,44566.075834
-30.724062,146,44588.10623
-41.988522,240,44624.296067
-29.087871,68,44634.372971
-34.995012,107,44650.622972
-19.464512,42,44656.780993
-28.038615,115,44673.725703
-38.655499,127,44693.031649
-30.346511,96,44708.00242
-37.768688,162,44732.321762
-35.558749,97,44747.313184
-42.506411,203,44777.319573
-28.69067,98,44792.726123
-49.14597,213,44825.141531
-12.311203,27,44829.547183
-34.087651,170,44854.81232
-44.658644,133,44874.72566
-16.885199,44,44881.437249
-14.014654,32,44886.514575
-39.099186,248,44923.263583
-55.970558,193,44952.923769
-19.043704,60,44961.736515
-11.450107,26,44965.699035
-13.85727,36,44971.040678
-22.089091,99,44986.601351
-32.064988,123,45007.060246
-26.273825,70,45018.513354
-18.368971,44,45025.167837
-31.75611,104,45041.159189
-29.80721,190,45069.708402
-29.902807,111,45086.01015
-41.53304,173,45112.720706
-18.44615,37,45118.070541
-33.257213,203,45148.766607
-9.268474,25,45152.678546
-25.841144,113,45169.637231
-32.676404,180,45197.103266
-28.663499,98,45211.54634
-10.89719,29,45216.035615
-30.953491,177,45241.981766
-23.362208,105,45257.782168
-24.028903,58,45266.556079
-30.122811,73,45277.550176
-15.960513,79,45289.815007
-10.211556,24,45293.701277
-25.352473,59,45303.082253
-10.603164,26,45307.377123
-12.985444,30,45312.010183
-29.761348,109,45328.477218
-31.225739,171,45355.111001
-49.02882,217,45387.941169
-18.503767,93,45402.288642
-10.216691,47,45409.461284
-30.530422,228,45444.63463
-31.154498,80,45457.125578
-12.811304,28,45461.95923
-25.897424,125,45481.771262
-23.428565,143,45505.1113
-33.613693,76,45518.109027
-29.725222,224,45553.825881
-25.437801,101,45569.652099
-34.441424,135,45590.511802
-1089.774971,128,45609.764162
-18.79007,54,45617.928029
-14.932371,41,45624.715731
-1534.547666,300,45670.78863
-28.755073,113,45688.353746
-21.524946,128,45707.761832
-9.313994,22,45711.075137
-30.57952,61,45721.25175
-23.544172,53,45729.520203
-10.200527,35,45735.124734
-41.317527,279,45778.67154
-37.747668,220,45811.346698
-22.2287,52,45819.038572
-34.492714,169,45845.438422
-35.718696,180,45872.329349
-8.411653,25,45876.108326
-14.35323,37,45881.365572
-28.462299,100,45896.759622
-32.471112,133,45916.795045
-27.686522,100,45932.118292
-29.413012,118,45950.641159
-9.882984,26,45954.767203
-31.967236,100,45969.942206
-29.83586,300,46015.395027
-25.359722,99,46032.585748
-31.610128,108,46051.392876
-32.954633,88,46064.311555
-27.941291,300,46110.740003
-30.599619,90,46124.550916
-96.818235,300,46169.995643
-12.783216,33,46175.3888
-30.01366,101,46191.452954
-25.918611,157,46215.419688
-18.081991,40,46221.88256
-39.774845,200,46256.084138
-30.391643,105,46272.710308
-32.553183,255,46312.967522
-31.457945,300,46360.65254
-12.342159,30,46365.354803
-15.172053,45,46372.962607
-25.772113,193,46403.509056
-20.104997,46,46410.458647
-16.695417,42,46416.730602
-32.970748,195,46446.459756
-25.924643,148,46469.007874
-38.979322,150,46492.430948
-24.127359,111,46509.119264
-16.699463,37,46514.75529
-38.12453,108,46531.164998
-42.591087,208,46562.093053
-54.503269,225,46596.184431
-60.897059,166,46621.324015
-27.592262,75,46632.859455
-33.835228,103,46649.759454
-18.221327,41,46656.357615
-53.566197,208,46689.303642
-37.973997,215,46722.342511
-46.922674,205,46753.657867
-67.104285,300,46799.605555
-48.943154,199,46829.001456
-12.168705,32,46833.660996
-65.335861,215,46865.642245
-11.658394,26,46870.191535
-46.408488,233,46905.253569
-26.600924,72,46916.443926
-22.598439,124,46934.871328
-46.729816,92,46948.587348
-79.946939,300,46993.165159
-38.042536,125,47012.528976
-32.038708,93,47026.692379
-10.916533,27,47030.89604
-39.862172,162,47055.872784
-29.743364,68,47067.69722
-113.592441,298,47115.421911
-53.943378,136,47136.888521
-11.529723,31,47141.78321
-24.853958,54,47150.038141
-42.47816,300,47195.273098
-31.55331,58,47204.161773
-23.810391,49,47212.010073
-21.815893,54,47220.31226
-63.241207,192,47249.094126
-47.020488,129,47268.887215
-11.573782,23,47272.607619
-11.974573,41,47278.7262
-37.580711,124,47297.778604
-18.801234,38,47303.511744
-62.370845,128,47323.374813
-37.689638,129,47342.696668
-47.581301,143,47364.499094
-29.953222,68,47374.974015
-39.23148,180,47402.454219
-11.252822,26,47406.326365
-46.072021,300,47452.523373
-34.188505,105,47468.821692
-58.579665,268,47510.317259
-26.411652,91,47524.148263
-40.532148,125,47543.301342
-58.122817,270,47584.057091
-29.557232,79,47596.003385
-38.013257,191,47624.531798
-50.051542,300,47670.007805
-45.600929,179,47696.802887
-42.926853,189,47726.148659
-442.334185,300,47770.462894
-700.449357,262,47810.383352
-211.414606,237,47845.930136
-25.140396,47,47853.03625
-26.411681,68,47863.637863
-15.368778,39,47870.19495
-62.718762,76,47882.135672
-7.480631,22,47885.494578
-115.031439,300,47930.953751
-32.34899,142,47952.41209
-140.199772,300,47998.380345
-25.217679,70,48009.063715
-34.246692,73,48020.453395
-67.817307,291,48064.12123
-50.701874,140,48085.632928
-15.9676,38,48091.362565
-38.59868,110,48108.302418
-20.650701,66,48118.566898
-25.742836,85,48132.197256
-43.489446,104,48147.885973
-61.097982,270,48189.442084
-38.130455,125,48207.898216
-30.930629,152,48230.727175
-32.76809,111,48247.496714
-33.830941,150,48270.052918
-42.544707,216,48302.190434
-27.108868,80,48315.43938
-38.916678,110,48332.166254
-65.892241,179,48358.740672
-26.88971,107,48374.705875
-17.177614,41,48381.01982
-71.010448,300,48425.661353
-38.057432,100,48440.77631
-16.075541,44,48447.659408
-45.211519,186,48475.533878
-27.257609,68,48485.90735
-18.47841,36,48491.515053
-23.639687,59,48500.385855
-57.510566,232,48535.542862
-25.851046,60,48544.639127
-13.199068,32,48549.559545
-48.476229,175,48575.615748
-84.407802,300,48621.087911
-37.762394,100,48636.242949
-51.972909,141,48657.295625
-26.427214,76,48669.149191
-25.733743,68,48679.736549
-30.798526,92,48693.542066
-19.877118,39,48699.239908
-40.001604,141,48722.661689
-29.400499,95,48739.130782
-39.96174,191,48768.828214
-36.275132,118,48787.576303
-34.675554,69,48797.897769
-38.353509,137,48818.76458
-20.643669,61,48828.658923
-15.730204,29,48833.251877
-42.49098,118,48851.489951
-41.11348,300,48896.81306
-40.353819,133,48917.573132
-24.78896,64,48927.931504
-28.281415,112,48945.588253
-11.052684,23,48949.077577
-41.296132,209,48980.286618
-18.687865,57,48988.820884
-14.339158,30,48993.343413
-15.094356,38,48999.483742
-48.846355,183,49026.203521
-21.088549,52,49033.876698
-23.109194,55,49042.265815
-38.008403,210,49073.829225
-89.670756,300,49117.774092
-43.964135,175,49144.461646
-43.755308,200,49173.534471
-14.209452,32,49178.40102
-84.722783,300,49223.34244
-47.043406,211,49255.85423
-60.553542,278,49298.502166
-34.440031,122,49318.609271
-48.267386,204,49351.564231
-60.371146,300,49396.030117
-28.155676,121,49414.537898
-16.591236,37,49420.076493
-17.906776,55,49428.58551
-23.28523,67,49438.712236
-52.63099,300,49484.102401
-27.065774,71,49495.343506
-29.091873,92,49509.386913
-31.325469,78,49521.09972
-52.992771,239,49557.735335
-61.611795,300,49603.388371
-37.109443,124,49622.50696
-11.885901,29,49627.088375
-22.441454,57,49635.993174
-76.790835,300,49679.339696
-45.425174,149,49701.725528
-51.537465,245,49738.394629
-26.070043,56,49747.036379
-32.966579,72,49758.127464
-45.065652,300,49803.230601
-46.885389,138,49823.814902
-30.684217,142,49845.623115
-35.81203,177,49873.148762
-20.687297,55,49881.799474
-26.753049,89,49894.749816
-55.364234,234,49929.859186
-60.532303,300,49975.731048
-52.131323,164,50000.331794
-32.936938,130,50019.875136
-40.007314,105,50035.83393
-15.207833,50,50043.56249
-10.111861,26,50047.53662
-44.18095,121,50066.524153
-82.641201,300,50112.375945
-40.455057,122,50130.71701
-13.66929,34,50136.020457
-45.809119,211,50168.083416
-15.856271,40,50174.136803
-10.547426,27,50178.32128
-60.39813,113,50195.403055
-26.179127,75,50206.944885
-15.021274,33,50212.02539
-15.975711,38,50218.351368
-38.359135,86,50231.749572
-9.914081,26,50235.637022
-56.563897,184,50264.829039
-35.039787,98,50280.082429
-49.53031,268,50321.457213
-21.694061,56,50330.196223
-47.998036,195,50360.021542
-36.730952,149,50382.774027
-61.649568,192,50411.820967
-22.831645,50,50419.524606
-12.923303,27,50423.689499
-64.453623,300,50467.766711
-27.805099,61,50477.692883
-30.760318,107,50494.432114
-31.563962,154,50519.094344
-24.797583,48,50526.230839
-34.548551,170,50552.086062
-79.509684,297,50596.305409
-31.8386,88,50609.326337
-44.426859,114,50627.018483
-57.405326,251,50664.785459
-23.793157,48,50672.014274
-61.498823,300,50716.253323
-26.270669,97,50731.205582
-41.179723,170,50756.465428
-27.965966,67,50766.65234
-24.068425,111,50783.423642
-64.677129,217,50816.773731
-60.00099,216,50848.807127
-32.428547,80,50861.020789
-37.576598,135,50881.764455
-16.815505,39,50887.742129
-9.569463,22,50891.148089
-43.499922,180,50919.018129
-11.205654,29,50923.667206
-22.211008,49,50931.627486
-44.239616,182,50958.898788
-95.45215,300,51003.741731
-34.446556,106,51019.250544
-34.216833,132,51039.127919
-31.777014,108,51055.319012
-9.753768,23,51058.945518
-30.269885,93,51073.188809
-52.261892,144,51095.009507
-48.844148,253,51133.710815
-23.483326,50,51141.253761
-45.718738,300,51188.085218
-19.511377,40,51193.845459
-53.649224,177,51220.439071
-21.231831,53,51228.650746
-26.157188,71,51239.243896
-36.315995,139,51260.214002
-31.730639,75,51271.827709
-29.428336,73,51283.011221
-35.373065,100,51298.18622
-27.862227,73,51309.595922
-32.365604,135,51330.378711
-23.034769,50,51338.322002
-45.881409,177,51366.218023
-51.455434,283,51411.797482
-879.458119,135,51433.206412
-31.900153,85,51446.333065
-21.008439,69,51456.690427
-61.273163,237,51492.340525
-35.578116,143,51513.704829
-18.157742,32,51518.793003
-15.278727,37,51524.595956
-14.21488,41,51530.744493
-54.945739,172,51556.437447
-41.93353,123,51575.184111
-24.187039,85,51588.097138
-50.704811,164,51613.13876
-28.009492,66,51623.686536
-35.04395,88,51636.91458
-53.148264,178,51664.338009
-14.266785,46,51671.587436
-29.86225,90,51685.431561
-46.258391,159,51709.075483
-21.29439,48,51716.716763
-35.800005,143,51738.952018
-83.220072,206,51770.479893
-7.310446,25,51774.493146
-309.184278,185,51802.767588
-20.737923,46,51809.762267
-168.765453,84,51822.740114
-41.640263,132,51842.368469
-68.044633,241,51879.332896
-751.836835,60,51888.588605
-30.549485,77,51900.372673
-72.370208,215,51933.124485
-57.165738,153,51955.977548
-11.616743,33,51961.094817
-37.170582,170,51986.655843
-25.733477,63,51995.936582
-42.449286,114,52012.768504
-25.142166,91,52027.219095
-15.598589,31,52031.693209
-10.680559,30,52036.245989
-35.794766,134,52056.390565
-19.756112,71,52067.152131
-45.520612,300,52113.226511
-68.665029,148,52135.519258
-16.487031,71,52146.204005
-35.831111,172,52171.770979
-19.063781,94,52186.160994
-29.699891,78,52197.977785
-20.039702,48,52204.85224
-22.336415,50,52212.59833
-35.232134,114,52229.971675
-11.984762,32,52234.813476
-17.077373,44,52241.568741
-20.212726,68,52251.900486
-15.543112,38,52257.242821
-237.142999,92,52271.110716
-97.145334,300,52316.036874
-24.137022,58,52324.606795
-401.434289,272,52366.058454
-209.539335,221,52399.081672
-94.816896,219,52432.56923
-43.095831,300,52477.023593
-54.785203,218,52509.248669
-72.367735,271,52550.487431
-33.898242,113,52567.804594
-92.065349,269,52608.849887
-79.547368,300,52653.797817
-38.11858,118,52672.302404
-61.979083,300,52719.481768
-100.133111,300,52769.217493
-32.262871,150,52792.4218
-20.678114,60,52801.701325
-18.548267,44,52808.220157
-42.327639,184,52835.820423
-62.558354,300,52880.908181
-106.000183,233,52916.256577
-29.411174,149,52939.847173
-16.414337,33,52944.81434
-65.918354,300,52988.398558
-21.542186,48,52995.850161
-941.496942,93,53010.005473
-738.677166,27,53014.183893
-709.777553,54,53021.941646
-665.126812,33,53026.631913
-740.520003,39,53032.694403
-707.508492,59,53041.750707
-673.10149,21,53044.906484
-715.402523,69,53055.174092
-57.32455,187,53083.260439
-12.319662,37,53089.728663
-33.987155,107,53108.486208
-11.290925,33,53113.340119
-42.081729,199,53143.547248
-9.109583,27,53148.009511
-14.858151,30,53152.781583
-20.522631,70,53163.700092
-16.266588,34,53168.737883
-1691.530068,300,53215.113716
-1361.074881,300,53261.101892
-14.605699,39,53267.146302
-52.790409,60,53276.200596
-37.926406,136,53297.156626
-92.247426,300,53342.904305
-14.419078,34,53348.514366
-86.733195,288,53393.294019
-78.458801,225,53427.177098
-16.179895,42,53433.535323
-724.276179,58,53442.099412
-18.889091,36,53447.665293
-44.660859,169,53472.499562
-788.118624,70,53483.43706
-882.447792,104,53499.092947
-1226.691483,107,53515.628427
-679.614221,39,53521.692534
-646.714315,15,53524.253622
-634.258425,29,53528.637066
-633.139973,25,53532.352176
-639.420514,22,53535.642331
-649.985969,28,53540.084353
-648.56578,19,53543.264768
-648.659851,17,53546.018486
-9.553111,39,53552.00237
-651.233052,53,53560.145984
-644.740312,21,53563.418972
-9.263787,28,53567.638875
-643.677729,33,53572.635853
-663.871704,98,53587.158242
-650.917802,84,53600.05946
-192.048061,200,53630.627472
-49.814453,247,53667.901998
-78.508739,197,53697.711697
-29.971077,132,53718.041848
-34.306248,94,53732.301705
-26.988085,71,53742.894141
-61.171424,165,53768.611664
-228.421518,83,53781.508346
-413.705617,300,53826.660937
-1620.919031,300,53871.596003
-397.941919,300,53916.280358
-326.374708,300,53961.577577
-111.523199,300,54006.346516
-865.863669,300,54051.629805
-21.355103,68,54063.121653
-10.471206,27,54067.850047
-44.481101,129,54091.085555
-48.835016,143,54112.705949
-52.671253,165,54139.071999
-51.545389,220,54172.672937
-32.693362,87,54186.04144
-21.370677,80,54198.360948
-73.895177,300,54242.762832
-22.075938,61,54251.96915
-24.10919,55,54260.532533
-50.164404,210,54292.250726
-52.815853,211,54324.081977
-34.435902,145,54345.962123
-16.072981,40,54352.088716
-40.611975,118,54369.549549
-36.141476,122,54387.884497
-15.496571,54,54396.011063
-16.974718,52,54403.595598
-49.770046,166,54428.433039
-17.34404,58,54437.354274
-42.919602,199,54467.443082
-30.472939,78,54479.565872
-19.386688,62,54488.828111
-47.423616,145,54511.612363
-24.929968,70,54522.356734
-22.665218,76,54534.307572
-41.535744,172,54560.573241
-20.298762,89,54575.452338
-16.251619,43,54582.924543
-38.518129,129,54603.730002
-9.4944,23,54607.038326
-17.122651,72,54617.83533
-52.77916,177,54644.641371
-44.453877,132,54664.542742
-34.057504,84,54677.14085
-12.68374,45,54684.092613
-86.8248,188,54712.978429
-24.795309,84,54725.686943
-28.244621,72,54736.896827
-12.088086,32,54742.228636
-38.10152,109,54758.429471
-33.695791,108,54774.778567
-43.372164,178,54802.215924
-25.185997,72,54812.685812
-13.913659,45,54819.392929
-15.889137,39,54825.225989
-73.040513,122,54843.684346
-29.125748,77,54855.335102
-21.490766,51,54862.740289
-29.682182,100,54878.165428
-25.136932,67,54888.319125
-552.555115,300,54934.746458
-21.849457,66,54946.201489
-13.369896,31,54951.0667
-106.5222,262,54991.127772
-21.115346,66,55001.395998
-120.436104,261,55040.460723
-9.049503,29,55045.278678
-41.827066,146,55068.142818
-11.028248,38,55073.767018
-25.800221,79,55085.661198
-14.566398,46,55092.615906
-15.095426,46,55099.857505
-37.872157,112,55116.726033
-46.863964,190,55145.650872
-11.889427,41,55152.04507
-10.525181,59,55160.823821
-22.24617,69,55170.821391
-24.619694,71,55181.981795
-81.097951,105,55197.749449
-41.675325,128,55217.335533
-29.164466,84,55229.912382
-13.990644,49,55237.816247
-34.090594,96,55252.092692
-53.483807,246,55288.553191
-61.881092,235,55323.914832
-35.095788,106,55339.956277
-37.629398,120,55358.875327
-14.530816,33,55363.876725
-45.428395,187,55391.536268
-19.089488,63,55401.466391
-14.741624,29,55406.19401
-27.950015,90,55419.837482
-11.509432,34,55424.987718
-47.761914,169,55451.146629
-79.517383,300,55496.723837
-60.871791,206,55527.464526
-26.915571,65,55537.468265
-10.216718,28,55542.03014
-19.182182,51,55550.866961
-33.355483,114,55570.602841
-13.911791,49,55578.531459
-28.411443,99,55594.428233
-55.317416,187,55622.87034
-49.887009,138,55643.885108
-18.478205,71,55654.524801
-51.414337,233,55689.296416
-95.711362,201,55719.303283
-20.356728,76,55731.715745
-52.9637,136,55751.925625
-39.958923,107,55768.069274
-12.292757,36,55773.629733
-49.171457,193,55802.632157
-30.591351,130,55822.284077
-11.843241,50,55830.202111
-7.978872,28,55834.548609
-7.727511,33,55839.364257
-584.992828,229,55874.647816
-15.15237,52,55882.430537
-51.642798,179,55909.089656
-26.871388,61,55918.529659
-16.650154,57,55927.126058
-21.623993,46,55934.34696
-21.808792,74,55946.27821
-15.525681,46,55953.428182
-16.215866,66,55963.555399
-17.103785,52,55971.662649
-24.623233,82,55984.824
-41.834023,125,56003.828095
-19.417678,66,56013.692214
-23.491119,70,56024.439559
-41.561048,172,56051.132152
-80.383038,300,56097.644585
-28.493664,83,56109.952195
-9.773408,26,56114.151905
-38.118251,155,56138.090816
-927.023614,252,56175.960272
-33.641269,89,56189.222187
-653.63306,206,56221.366477
-706.889711,25,56225.210529
-640.738752,29,56229.921741
-1352.835648,177,56256.918226
-858.084287,54,56264.915637
-78.534802,36,56270.608474
-14.956579,58,56279.876164
-675.742036,19,56282.810858
-640.272535,18,56285.421186
-634.663165,14,56287.809025
-12.403954,40,56293.879533
-12.779816,46,56300.765365
-728.388924,46,56307.727806
-1243.127805,103,56323.969415
-154.36509,148,56346.179048
-34.796561,182,56374.082559
-37.925336,175,56403.918949
-22.073942,62,56413.923385
-15.320859,34,56419.199066
-19.025323,40,56425.495143
-12.730905,46,56432.182295
-870.361702,90,56446.164687
-1661.437684,139,56468.401996
-1177.686115,99,56483.410856
-28.672836,58,56492.135466
-1111.141092,73,56503.986984
-35.165094,125,56522.669633
-569.09709,300,56569.162437
-255.061807,225,56603.607625
-7.838414,31,56608.546878
-14.28385,46,56615.645255
-32.103042,147,56637.850825
-19.700222,45,56645.32321
-13.149807,40,56651.733314
-20.532241,41,56657.879893
-46.790991,193,56686.741111
-23.954746,75,56697.988725
-570.351646,300,56744.224654
-1250.612487,280,56786.435502
-395.13212,147,56808.594942
-593.123398,138,56828.940331
-38.379584,108,56845.079152
-20.451845,59,56854.244727
-11.307878,24,56858.260613
-15.650735,56,56866.85178
-11.863988,34,56872.385804
-18.032379,40,56878.570893
-9.56466,22,56881.928749
-69.063044,257,56921.131005
-37.222671,88,56934.307971
-29.22652,83,56946.741776
-22.787521,99,56961.792808
-64.1559,300,57006.737773
-43.616903,132,57026.556439
-92.740994,152,57049.798271
-18.125342,61,57059.151895
-20.963472,55,57067.554359
-32.191297,121,57085.903535
-79.952734,257,57125.203565
-75.318902,263,57165.626266
-28.837516,106,57182.135711
-101.800394,155,57205.597245
-49.232199,173,57231.969916
-26.403113,82,57244.074025
-44.374177,154,57266.952928
-23.462983,77,57278.655218
-35.588337,128,57298.605691
-57.554911,133,57318.393735
-21.218074,63,57328.713671
-21.483559,87,57342.401607
-32.808253,122,57361.617033
-33.306543,122,57381.937413
-11.912617,33,57387.509256
-19.921949,59,57397.286907
-19.050013,59,57406.430105
-11.548887,34,57411.719767
-43.785374,118,57429.096993
-9.138636,22,57432.427632
-73.976721,300,57478.656528
-45.237525,105,57494.73439
-47.167284,165,57520.464416
-27.721896,100,57536.645694
-18.416247,67,57547.200234
-30.533884,105,57564.268187
-21.057909,61,57575.476439
-25.948598,81,57588.752624
-52.724876,180,57617.358573
-83.207142,264,57657.310372
-103.387772,300,57705.351965
-140.486418,300,57752.916358
-25.72473,46,57760.054472
-93.245646,300,57806.913118
-22.983266,46,57813.888756
-37.725247,136,57835.786248
-34.677941,92,57849.957597
-33.029382,112,57866.61011
-31.996812,78,57878.517128
-78.635305,256,57916.800679
-23.601067,49,57924.582886
-23.403134,71,57936.08638
-64.741071,300,57983.991142
-68.931013,300,58029.368991
-43.976643,132,58049.188346
-13.510174,24,58052.746124
-77.384674,300,58101.710926
-29.747871,81,58114.166993
-23.682354,66,58124.692777
-31.913389,101,58140.479681
-107.604787,300,58187.095796
-13.167609,26,58191.175505
-52.009368,185,58218.58451
-12.651168,35,58224.116155
-244.506239,300,58271.088721
-112.0382,258,58311.897487
-15.716857,32,58316.989842
-16.750016,49,58324.803373
-92.38517,223,58360.302912
-21.520713,44,58366.977285
-27.461452,55,58375.487024
-45.134595,151,58399.073049
-26.688854,79,58411.217749
-32.586149,90,58425.013184
-92.887386,222,58459.126863
-38.873644,133,58479.345865
-65.314135,294,58522.65472
-36.27195,116,58539.936591
-218.749935,300,58585.117284
-30.651153,82,58597.147928
-28.721887,84,58609.911485
-62.340035,214,58642.922565
-35.060853,126,58663.120786
-79.933315,300,58709.349877
-29.361931,70,58720.233078
-23.598195,42,58726.346061
-81.388125,276,58768.818681
-64.496402,95,58783.718164
-33.664721,109,58800.950438
-89.022099,300,58848.546958
-33.038455,89,58862.432364
-77.24191,300,58909.335157
-84.327989,300,58956.197475
-47.153335,180,58983.181277
-18.259719,63,58993.782383
-34.117434,140,59018.160008
-29.635178,104,59035.221591
-125.396057,300,59080.498778
-12.847061,24,59084.142331
-37.689621,154,59108.188602
-29.825985,61,59117.616462
-53.524597,253,59156.304386
-62.594726,300,59202.563938
-79.055643,300,59248.535921
-39.001028,160,59274.574537
-76.692392,300,59321.929039
-23.851491,51,59330.055324
-48.139587,205,59361.245162
-88.426895,300,59407.49186
-38.662827,118,59429.41704
-102.26663,300,59483.871608
-20.487675,60,59494.62128
-37.56666,93,59510.500061
-10.550909,24,59514.473144
-70.933833,92,59528.222868
-76.326982,300,59575.195052
-31.18032,103,59590.772273
-9.78974,22,59594.104553
-11.260737,27,59598.356419
-17.656306,42,59604.518254
-15.01045,43,59611.493732
-73.927051,300,59660.662884
-36.815942,119,59680.170005
-49.347157,93,59694.399786
-45.539043,118,59714.272002
-419.58813,159,59739.239064
-53.432165,235,59775.832661
-30.397291,81,59788.367959
-10.453007,29,59792.653656
-17.38623,66,59803.312826
-80.256669,300,59848.859241
-31.185081,115,59866.181571
-37.922331,104,59881.928735
-74.20394,300,59927.215897
-69.379235,300,59971.510157
-166.746277,300,60017.015091
-48.739161,127,60036.2406
-6.910309,25,60040.199111
-9.812169,23,60043.822817
-52.921485,300,60089.522078
-15.502197,36,60095.288644
-23.434643,75,60107.408784
-51.553449,136,60128.098593
-11.226177,34,60133.418641
-38.061387,153,60158.367071
-51.908352,300,60204.115752
-37.751094,174,60230.342094
-27.253712,95,60246.175391
-25.503896,57,60255.237847
-33.481554,91,60269.548468
-87.064158,199,60299.184101
-46.592387,220,60332.578242
-66.968772,300,60378.111227
-75.633546,300,60424.187665
-62.974861,223,60458.321094
-36.678279,90,60471.454555
-17.376542,46,60478.208156
-71.765009,296,60522.855751
-38.555473,123,60541.40131
-37.664732,120,60559.702453
-36.13859,94,60573.557546
-37.992608,129,60593.769652
-34.360506,111,60609.960409
-71.730883,300,60655.544814
-29.596451,74,60666.593951
-33.05535,81,60678.731204
-31.371183,72,60689.697769
-30.790529,79,60701.965431
-19.050464,51,60709.386245
-20.302857,73,60720.358566
-27.750172,67,60730.709209
-36.416905,103,60747.135928
-53.580532,283,60790.426916
-11.371881,26,60794.653748
-420.24781,300,60840.219176
-31.370992,76,60851.755175
-17.323588,37,60857.424212
-71.017056,300,60902.908857
-29.868174,97,60917.430573
-25.552696,51,60925.39819
-30.973672,97,60940.611869
-16.262669,35,60945.906163
-47.236937,300,60992.12768
-31.821389,78,61004.211003
-38.059768,300,61051.843129
-9.897057,24,61055.579822
-51.201744,161,61080.199426
-87.395902,263,61121.816293
-9.783069,33,61127.335218
-11.494426,31,61132.538246
-194.340669,144,61155.264632
-32.091379,87,61168.347362
-53.568764,300,61213.612076
-14.472625,32,61218.370146
-43.649469,300,61266.963745
-28.463359,106,61282.910512
-23.977647,74,61293.971628
-19.386488,52,61302.018079
-42.513157,300,61346.798531
-25.332308,80,61359.147013
-37.645909,120,61377.261793
-19.602866,75,61388.649751
-69.887526,300,61433.235098
-10.698142,26,61437.490012
-39.862474,147,61459.375849
-42.862394,130,61478.972125
-54.954836,300,61525.207953
-37.848171,102,61541.033019
-67.146601,221,61575.107226
-43.544027,114,61592.55495
-14.631368,30,61597.190366
-28.002053,65,61607.834036
-25.358699,49,61615.986745
-62.370913,300,61661.214002
-73.052643,300,61706.203052
-22.963569,53,61714.393355
-16.868162,55,61723.070382
-31.732481,80,61735.005541
-35.618824,300,61781.026613
-73.427669,182,61807.855766
-101.098616,298,61852.547085
-66.462705,300,61898.0036
-38.657828,145,61921.027296
-25.031021,54,61929.323926
-11.945046,26,61933.168076
-60.981973,35,61938.51677
-75.58572,300,61984.443216
-34.784301,122,62002.614498
-16.902234,44,62009.678545
-53.303349,300,62056.587578
-33.985495,72,62067.644837
-41.060769,99,62082.598441
-24.014779,53,62090.822657
-55.159113,300,62135.441838
-19.702143,38,62141.089892
-38.126658,120,62159.393703
-10.33375,28,62163.71871
-54.890773,154,62186.951423
-17.516032,46,62193.807387
-60.925678,226,62228.26783
-42.544889,161,62251.834428
-17.262576,36,62257.369128
-24.655914,66,62267.883699
-21.549942,60,62277.079188
-58.539302,300,62322.894185
-16.494399,43,62329.180413
-20.617502,43,62335.822091
-39.683314,300,62381.948977
-59.539169,300,62427.511402
-67.636556,278,62470.173047
-19.571302,59,62479.694822
-145.453339,255,62518.588607
-17.273546,49,62526.219961
-58.369242,300,62571.821659
-56.619022,288,62614.629534
-78.869859,300,62660.491775
-59.242463,300,62705.721316
-56.077275,300,62750.977429
-13.036307,30,62755.778253
-47.434232,300,62801.562544
-77.393794,262,62840.519284
-54.293708,300,62885.965583
-52.181336,300,62932.022195
-35.710826,92,62945.919873
-56.686873,247,62983.752051
-37.850799,82,62996.295977
-88.450086,300,63045.092577
-35.839781,73,63056.757699
-33.762682,89,63070.104743
-102.806676,300,63115.623809
-60.698835,259,63155.214321
-35.939868,115,63172.557176
-35.16182,121,63191.116416
-15.321815,38,63196.634382
-26.453735,59,63205.874686
-46.532412,132,63226.138701
-68.98381,300,63271.865283
-104.486058,300,63318.713332
-149.590034,300,63371.07154
-45.538048,116,63389.691855
-25.919811,89,63403.756519
-12.326556,27,63407.985266
-10.82423,25,63412.590436
-44.535871,130,63437.162859
-81.813054,300,63485.682949
-26.521222,51,63493.551337
-17.702574,71,63504.558034
-37.570914,134,63526.590647
-88.319655,300,63576.786832
-109.654899,300,63623.652154
-46.190348,161,63647.680136
-91.788285,300,63693.604801
