EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,116.1,-7.571845947822735,8,-557.4157094707713,185,0.0,344.31683111190796,16384,0.0,2.8280637,-0.0012983083724975586,0.00092286465,0.008314631,0.008314631
0.0,119.9,-7.672359218957479,7,-569.2043946282938,192,0.0,365.30477952957153,17408,0.0,2.8235142,0.0006578564643859863,0.00091438176,0.009362619,0.009362619
0.0,130.025,-6.591289380975818,8,-540.1788710745052,200,0.0,386.6845941543579,18432,0.0,2.8153906,-0.0006082057952880859,0.0008945916,0.0073217293,0.0073217293
0.0,128.0,-7.367674694062532,9,-585.8573370907455,209,0.0,408.1317286491394,19456,0.0,2.8022988,-4.2438507080078125e-05,0.0010007471,0.011337422,0.011337422
0.0,120.5,-6.961388572981223,10,-593.9947105003521,219,0.0,429.2551453113556,20480,0.0,2.8047264,-0.005297183990478516,0.0009320068,0.008857621,0.008857621
0.0,108.475,-8.149123352078481,11,-600.2106133937835,230,0.0,450.4896945953369,21504,0.0,2.7983425,-0.0015437602996826172,0.0009498967,0.009587644,0.009587644
0.0,108.025,-7.862102042350787,7,-594.8249834090471,237,0.0,471.7346270084381,22528,0.0,2.7959287,-0.00015604496002197266,0.0009401297,0.009952934,0.009952934
0.0,118.95,-7.6652345139743145,6,-585.5350832495839,243,0.0,492.9153175354004,23552,0.0,2.793516,1.4901161193847656e-05,0.0009833849,0.010730717,0.010730717
0.0,123.8,-7.630562406724363,7,-590.0776973245665,250,0.0,514.1732785701752,24576,0.0,2.7951558,-2.2292137145996094e-05,0.000969038,0.010178697,0.010178697
0.0,128.0,-7.459825066102539,9,-593.0224083783105,259,0.0,535.2518925666809,25600,0.0,2.7941978,-0.0032312870025634766,0.00096451765,0.012539746,0.012539746
0.0,130.975,-6.7353048367663835,9,-571.139053228125,268,0.0,556.6347522735596,26624,0.0,2.79543,-0.000742793083190918,0.00096159376,0.009393063,0.009393063
0.0,128.0,-7.419526250491967,9,-621.2956872981042,277,0.0,577.9818725585938,27648,0.0,2.7889621,-5.650520324707031e-05,0.0009234712,0.011081031,0.011081031
0.0,119.3,-7.498984834669299,8,-627.9536238878966,285,0.0,599.3268494606018,28672,0.0,2.7838528,-0.003384113311767578,0.0010383651,0.010697595,0.010697595
0.0,116.35,-7.2201065458557085,8,-613.333975449577,293,0.0,620.5320959091187,29696,0.0,2.7878115,-0.0005369186401367188,0.0010207854,0.01081159,0.01081159
0.0,107.8,-7.619027607640474,12,-612.7875284152105,305,0.0,641.967413187027,30720,0.0,2.7792275,-9.5367431640625e-06,0.0008476057,0.011674245,0.011674245
0.0,117.625,-7.2029235434884695,7,-580.5047929540276,312,0.0,663.4494652748108,31744,0.0,2.7716646,-0.00017631053924560547,0.0009378146,0.010912809,0.010912809
0.0,114.75,-7.190951932495317,8,-554.7118455870077,320,0.0,684.8780062198639,32768,0.0,2.7760212,-0.0005353689193725586,0.00095146586,0.010227899,0.010227899
0.0,126.075,-6.838088730873973,6,-541.8547661056742,326,0.0,706.7513880729675,33792,0.0,2.7848537,0.0018330812454223633,0.0009143646,0.0097516375,0.0097516375
0.0,128.0,-6.791688844557458,7,-496.2389241008088,333,0.0,728.1583595275879,34816,0.0,2.7757373,5.4717063903808594e-05,0.000948122,0.0095175635,0.0095175635
0.0,143.3,-5.400046547650012,6,-470.97794670667497,339,0.0,749.5047402381897,35840,0.0,2.7776077,-0.0003523826599121094,0.000905557,0.008450784,0.008450784
0.0,154.8,-4.775709180673833,5,-437.63337945975366,344,0.0,771.1182444095612,36864,0.0,2.7772632,-0.000171661376953125,0.00096107495,0.009506822,0.009506822
0.0,153.6,-5.2731920715569744,8,-446.9206804268062,352,0.0,792.6395153999329,37888,0.0,2.777291,0.0001042485237121582,0.00095924595,0.009797011,0.009797011
0.0,154.45,-4.939555435279837,7,-433.41359448041766,359,0.0,814.1656587123871,38912,0.0,2.7668653,8.213520050048828e-05,0.0009562721,0.009567343,0.009567343
0.0,153.6,-4.965457766183784,7,-444.89713341742754,366,0.0,835.6319923400879,39936,0.0,2.7680666,1.6987323760986328e-05,0.0009303788,0.010548103,0.010548103
0.0,163.675,-4.273615570753428,5,-406.74671434704214,371,0.0,857.0309019088745,40960,0.0,2.7704134,-8.165836334228516e-05,0.0009228611,0.007861085,0.007861085
0.0,158.425,-5.125772871566421,7,-439.4495717614889,378,0.0,877.7727735042572,41984,0.0,2.7726643,-0.00032591819763183594,0.0009460659,0.008836113,0.008836113
0.0,153.6,-5.445674607152718,6,-450.3140037128702,384,0.0,899.3297860622406,43008,0.0,2.7698452,0.00046825408935546875,0.00088321406,0.0084408065,0.0084408065
0.0,164.075,-4.818826369058212,6,-429.0115219047293,390,0.0,920.9871318340302,44032,0.0,2.768117,-0.0002919435501098633,0.0009606536,0.010337005,0.010337005
0.0,163.5,-4.756723206068004,6,-446.5770314477384,396,0.0,941.9456820487976,45056,0.0,2.7687967,0.00018137693405151367,0.00092037674,0.008907234,0.008907234
0.0,171.175,-4.624759639541876,5,-446.49314863272014,401,0.0,963.0502982139587,46080,0.0,2.7721255,-4.029273986816406e-05,0.0009955962,0.008599465,0.008599465
0.0,164.2,-5.234071701435591,7,-478.691257955879,408,0.0,984.0798895359039,47104,0.0,2.7705357,0.00305253267288208,0.0009577372,0.0081224535,0.0081224535
0.0,166.375,-5.304424309465091,6,-461.22480469681324,414,0.0,1005.4070146083832,48128,0.0,2.7682712,-0.003916501998901367,0.00096044934,0.013323955,0.013323955
0.0,159.45,-5.309400571921211,8,-445.76039571501315,422,0.0,1026.4772281646729,49152,0.0,2.7778404,0.0016698241233825684,0.0009525224,0.009982101,0.009982101
0.0,162.525,-5.12627861021805,6,-454.334028178826,428,0.0,1048.0063655376434,50176,0.0,2.782615,-0.0026096105575561523,0.00095562334,0.009369043,0.009369043
0.0,153.775,-5.582962273692004,7,-465.6395220959559,435,0.0,1069.1347694396973,51200,0.0,2.7744834,3.534555435180664e-05,0.0009448024,0.01138015,0.01138015
0.0,162.0,-5.5598157677483355,4,-466.2770934794098,439,0.0,1090.183364391327,52224,0.0,2.7593467,-0.004641294479370117,0.0010749304,0.012291163,0.012291163
0.0,164.525,-6.009038084562187,5,-465.34941563978794,444,0.0,1111.155511856079,53248,0.0,2.7630613,-0.0003170967102050781,0.00080537156,0.009022616,0.009022616
0.0,164.2,-5.782334588866836,6,-442.4461518574506,450,0.0,1132.749626159668,54272,0.0,2.7630033,2.7060508728027344e-05,0.0009870228,0.0107366955,0.0107366955
0.0,174.075,-5.308145970746533,7,-461.06828629579394,457,0.0,1154.195302248001,55296,0.0,2.7667265,-0.002009868621826172,0.0008945955,0.007948874,0.007948874
0.0,166.925,-5.3887643446305,8,-472.04186286330224,465,0.0,1175.604139328003,56320,0.0,2.772128,-0.0004668235778808594,0.00088409835,0.011263611,0.011263611
0.0,177.575,-5.038151286092414,4,-447.2960454180837,469,0.0,1197.107501745224,57344,0.0,2.7733457,-0.0003439188003540039,0.00088056806,0.0061529744,0.0061529744
0.0,179.2,-4.764966564547545,6,-452.3949217710644,475,0.0,1218.8034439086914,58368,0.0,2.767112,-0.0014809370040893555,0.0010415572,0.011173135,0.011173135
0.0,179.2,-4.661890163653932,4,-435.5006475659087,479,0.0,1240.0861823558807,59392,0.0,2.762736,-0.0004178285598754883,0.0009362704,0.0069103385,0.0069103385
0.0,176.375,-4.182085650165706,7,-413.8912708397955,486,0.0,1261.594563961029,60416,0.0,2.762654,-0.00012218952178955078,0.0008940273,0.0114208525,0.0114208525
0.0,162.8,-5.130300628041797,9,-456.2100708430633,495,0.0,1283.2037258148193,61440,0.0,2.7589693,-8.7738037109375e-05,0.00092477136,0.010459472,0.010459472
0.0,164.825,-4.86469480786762,7,-450.0837365610525,502,0.0,1304.256314754486,62464,0.0,2.7518284,-0.0006948709487915039,0.00092364027,0.008096212,0.008096212
0.0,150.525,-5.4128211835334135,8,-487.4496704062447,510,0.0,1325.141860485077,63488,0.0,2.7567532,-0.00091552734375,0.000998526,0.011603482,0.011603482
0.0,132.025,-6.141532001471906,8,-507.321616467461,518,0.0,1345.761538028717,64512,0.0,2.755462,-0.002576470375061035,0.0009431161,0.009037675,0.009037675
0.0,129.675,-6.272982130330129,6,-518.8010343641042,524,0.0,1366.5185678005219,65536,0.0,2.7560732,-0.00027763843536376953,0.00089106685,0.0063728085,0.0063728085
0.0,134.95,-5.7508606051075875,7,-502.45691273473204,531,0.0,1387.6973013877869,66560,0.0,2.7561028,-0.00010800361633300781,0.00092646776,0.009083842,0.009083842
0.0,152.725,-4.934626792194879,5,-493.43797789625825,536,0.0,1408.894439458847,67584,0.0,2.7520661,-9.5367431640625e-07,0.00089768413,0.010223109,0.010223109
0.0,153.6,-5.02553984426639,6,-503.55358378197997,542,0.0,1430.5287699699402,68608,0.0,2.7420342,-0.00016641616821289062,0.0009008501,0.00850095,0.00850095
0.0,153.6,-5.2934426482161845,8,-477.820858377032,550,0.0,1451.7936096191406,69632,0.0,2.7452726,8.940696716308594e-07,0.0010203035,0.0102238245,0.0102238245
0.0,155.675,-4.962894303946351,6,-460.2490846993402,556,0.0,1473.291268825531,70656,0.0,2.7479525,-0.0007330179214477539,0.00094059244,0.010543715,0.010543715
0.0,153.6,-5.2220273432213435,8,-485.383604586497,564,0.0,1494.149415254593,71680,0.0,2.747986,-0.0003752708435058594,0.00097588036,0.011949569,0.011949569
0.0,144.2,-6.117634378636033,9,-489.574494166486,573,0.0,1515.5393376350403,72704,0.0,2.7369993,0.00010591745376586914,0.00089802337,0.008377595,0.008377595
0.0,128.5,-6.605949154102421,8,-505.4576379990205,581,0.0,1536.8093230724335,73728,0.0,2.741183,-0.0005786418914794922,0.000918086,0.009390984,0.009390984
0.0,140.775,-6.301537622964313,5,-502.9923394881189,586,0.0,1558.69775390625,74752,0.0,2.7340813,-0.0001977682113647461,0.0010177766,0.009677678,0.009677678
0.0,152.55,-5.811460939113997,5,-477.42972292117776,591,0.0,1580.174970149994,75776,0.0,2.7294643,-0.00017786026000976562,0.000998749,0.011107765,0.011107765
0.0,144.35,-6.805001265623813,7,-498.5276515640318,598,0.0,1601.5280101299286,76800,0.0,2.7222621,-0.0005433559417724609,0.0009740047,0.009193167,0.009193167
0.0,156.375,-6.249588812123354,5,-461.97002760302274,603,0.0,1622.9371318817139,77824,0.0,2.7225926,-1.4901161193847656e-05,0.00091161265,0.008598893,0.008598893
0.0,173.55,-5.484301758975192,4,-445.1491671903059,607,0.0,1645.1324088573456,78848,0.0,2.7259824,-2.4557113647460938e-05,0.00096758903,0.007524754,0.007524754
0.0,175.125,-5.391837662127799,7,-447.8691478682682,614,0.0,1666.7238984107971,79872,0.0,2.715321,-6.4849853515625e-05,0.000987971,0.008200491,0.008200491
0.0,181.525,-4.770618354799231,6,-420.18271427378056,620,0.0,1689.9434702396393,80896,0.0,2.7188528,-7.319450378417969e-05,0.00096717756,0.0099563915,0.0099563915
0.0,187.025,-4.675128165793379,4,-416.5808585902676,624,0.0,1711.9092988967896,81920,0.0,2.7278028,-0.0001571178436279297,0.0009469095,0.008074425,0.008074425
0.0,175.525,-5.379373770975769,9,-450.35222444087265,633,0.0,1734.3938467502594,82944,0.0,2.727376,-0.001456618309020996,0.0009999196,0.011721983,0.011721983
0.0,176.075,-5.042688465847474,6,-440.2356454335153,639,0.0,1756.328034877777,83968,0.0,2.7397962,0.00017583370208740234,0.00096794555,0.0094135795,0.0094135795
0.0,167.525,-5.316767042991489,6,-446.3452630152926,645,0.0,1778.9200916290283,84992,0.0,2.7386863,-0.00020706653594970703,0.00094083796,0.011827087,0.011827087
0.0,174.025,-4.7420244344749065,5,-416.12060913592575,650,0.0,1802.9139947891235,86016,0.0,2.7540786,-0.00017559528350830078,0.0009549936,0.0068145227,0.0068145227
0.0,164.55,-5.363762876166573,7,-424.7253167735413,657,0.0,1827.0536274909973,87040,0.0,2.7624824,-2.6464462280273438e-05,0.00093164627,0.011416949,0.011416949
0.0,171.7,-5.013818823116013,4,-404.6630427809432,661,0.0,1850.5855085849762,88064,0.0,2.754081,-0.0023508071899414062,0.0009492611,0.009250749,0.009250749
0.0,175.775,-4.762693141026854,5,-391.7607211409137,666,0.0,1874.8497376441956,89088,0.0,2.759094,-3.2067298889160156e-05,0.00087592716,0.009204012,0.009204012
0.0,189.825,-3.7325732202565645,4,-340.6109696017578,670,0.0,1898.2320802211761,90112,0.0,2.7671902,0.0003090500831604004,0.0010277645,0.007826108,0.007826108
0.0,199.625,-3.4832909302926796,4,-311.6379001516849,674,0.0,1921.9024775028229,91136,0.0,2.7637832,-0.0005245208740234375,0.0010020079,0.008303618,0.008303618
0.0,193.325,-3.535560144415341,8,-319.4592018207535,682,0.0,1945.1799619197845,92160,0.0,2.750131,-0.00014984607696533203,0.0009711591,0.011380438,0.011380438
0.0,182.3,-4.168117756348737,6,-352.547902873531,688,0.0,1967.2513904571533,93184,0.0,2.7449653,-6.330013275146484e-05,0.00094787934,0.008576301,0.008576301
0.0,189.65,-3.705160389036917,7,-343.8493634046987,695,0.0,1988.6321954727173,94208,0.0,2.7505713,-0.00018465518951416016,0.0009595813,0.01161423,0.01161423
0.0,171.7,-5.12563384203478,7,-406.5290004471317,702,0.0,2010.582500219345,95232,0.0,2.7520425,-0.0012496709823608398,0.0009999708,0.010997308,0.010997308
0.0,164.2,-5.42775234956841,6,-455.02833131570367,708,0.0,2032.0063486099243,96256,0.0,2.7563891,-4.887580871582031e-05,0.0009458552,0.008900553,0.008900553
0.0,151.225,-6.46021473089846,8,-507.64576497711244,716,0.0,2053.7919714450836,97280,0.0,2.751986,-8.618831634521484e-05,0.00087748154,0.008552426,0.008552426
0.0,153.6,-6.3435162781861845,6,-499.3499496113509,722,0.0,2075.0222883224487,98304,0.0,2.7475,-0.0002802610397338867,0.00091339543,0.008266268,0.008266268
0.0,153.6,-6.203638539136312,6,-494.2355796566233,728,0.0,2096.5098571777344,99328,0.0,2.7549736,2.7835369110107422e-05,0.00091985177,0.007945591,0.007945591
0.0,155.3,-5.807213587163654,6,-452.2897494425997,734,0.0,2117.7188127040863,100352,0.0,2.7466729,-0.0001366138458251953,0.0009754425,0.009004236,0.009004236
0.0,153.6,-5.7802967309984385,8,-452.19680590517817,742,0.0,2139.183604955673,101376,0.0,2.751933,-0.00020253658294677734,0.0008423943,0.009606855,0.009606855
0.0,153.6,-6.18101659338099,6,-421.83892648462205,748,0.0,2160.8461995124817,102400,0.0,2.7448425,-6.437301635742188e-05,0.0009904979,0.017004523,0.017004523
0.0,163.8,-5.554622182231088,4,-383.5941747404635,752,0.0,2182.3191952705383,103424,0.0,2.742992,-0.0009889602661132812,0.0009812682,0.0076953517,0.0076953517
0.0,172.2,-5.072897135097948,7,-373.979029352963,759,0.0,2203.695374250412,104448,0.0,2.7438326,-8.440017700195312e-05,0.000917578,0.009594483,0.009594483
0.0,171.875,-5.151001062645876,4,-389.4062356162816,763,0.0,2225.069170475006,105472,0.0,2.7435942,-2.0503997802734375e-05,0.000996095,0.007842122,0.007842122
0.0,179.2,-4.862693100038302,5,-380.1468220176175,768,0.0,2246.548552751541,106496,0.0,2.7427652,-0.00011932849884033203,0.0009961387,0.0069929343,0.0069929343
0.0,179.2,-4.871132422184054,6,-387.9667651023716,774,0.0,2267.543974876404,107520,0.0,2.7417512,-0.0002918243408203125,0.0009937079,0.0099024195,0.0099024195
0.0,180.825,-4.36822785397253,6,-387.4349279951304,780,0.0,2288.9990401268005,108544,0.0,2.7477002,-7.772445678710938e-05,0.0010370603,0.008096376,0.008096376
0.0,195.6,-3.4218438398463933,5,-376.29666900541633,785,0.0,2310.144005537033,109568,0.0,2.749235,-0.00013768672943115234,0.00093980477,0.008451489,0.008451489
0.0,182.3,-3.9875040610441106,6,-415.4971614954993,791,0.0,2331.3621878623962,110592,0.0,2.7523172,-4.589557647705078e-05,0.0009501881,0.009923287,0.009923287
0.0,192.3,-3.538972069243884,5,-385.7350817516446,796,0.0,2352.422653913498,111616,0.0,2.7605395,1.6510486602783203e-05,0.0009023948,0.012404386,0.012404386
0.0,171.7,-4.534064008860533,8,-399.134462704137,804,0.0,2373.8122210502625,112640,0.0,2.761577,-1.0848045349121094e-05,0.00092324126,0.0092068035,0.0092068035
0.0,175.575,-4.308363161202348,5,-371.34049506820736,809,0.0,2395.2264065742493,113664,0.0,2.7628791,-7.56978988647461e-05,0.00091322727,0.008877508,0.008877508
0.0,163.2,-4.961660600369735,9,-376.1252624517307,818,0.0,2416.507725954056,114688,0.0,2.752206,-0.0013581514358520508,0.0010267769,0.010798896,0.010798896
0.0,153.6,-5.206308368267922,7,-408.27467909529804,825,0.0,2438.038150072098,115712,0.0,2.7537234,-0.0001621246337890625,0.0009866277,0.009561843,0.009561843
0.0,153.6,-5.383622416972648,6,-374.81362445428965,831,0.0,2459.5058739185333,116736,0.0,2.7516203,-0.0006840229034423828,0.00094302953,0.015538103,0.015538103
0.0,149.85,-5.2115801811700635,6,-388.7072921382263,837,0.0,2480.983603477478,117760,0.0,2.7585137,-6.914138793945312e-05,0.0009011606,0.009303475,0.009303475
0.0,138.6,-5.9514013439341165,9,-424.69551916811616,846,0.0,2502.675358772278,118784,0.0,2.758536,-0.0006147623062133789,0.0010345979,0.010029224,0.010029224
0.0,149.525,-5.835367342613168,5,-430.28560609184206,851,0.0,2523.661074399948,119808,0.0,2.7474968,-0.000186920166015625,0.000988129,0.011084604,0.011084604
0.0,148.2,-6.2847483355008205,8,-429.6928110001609,859,0.0,2545.480815887451,120832,0.0,2.743092,-0.00019431114196777344,0.0009731705,0.009848722,0.009848722
0.0,146.1,-6.7186612543051565,7,-446.263088523224,866,0.0,2566.980879306793,121856,0.0,2.743531,-0.00014197826385498047,0.0009880054,0.010040745,0.010040745
0.0,153.6,-5.979623664007622,5,-434.94726045690476,871,0.0,2588.401729822159,122880,0.0,2.744149,-0.00011169910430908203,0.0009293492,0.013036659,0.013036659
0.0,151.925,-6.084176726095177,7,-432.86871925145385,878,0.0,2609.747453212738,123904,0.0,2.7501805,-1.0848045349121094e-05,0.0009181007,0.008189244,0.008189244
0.0,158.375,-5.4236292883243795,5,-392.65958575494585,883,0.0,2631.228206396103,124928,0.0,2.7484128,-4.00543212890625e-05,0.0009879319,0.01344551,0.01344551
0.0,175.35,-4.487168105006967,4,-359.5668898757547,887,0.0,2652.415279150009,125952,0.0,2.7447202,-0.00022912025451660156,0.0009949184,0.011646308,0.011646308
0.0,173.9,-4.759087446392945,6,-368.6034740490839,893,0.0,2674.144507408142,126976,0.0,2.743378,-5.269050598144531e-05,0.0009678202,0.00847942,0.00847942
0.0,179.2,-4.752486243803892,6,-384.8065237713978,899,0.0,2695.1779730319977,128000,0.0,2.7421985,-3.2901763916015625e-05,0.0009170918,0.008757428,0.008757428
0.0,190.275,-4.02213545167862,5,-341.0759810488671,904,0.0,2716.723714828491,129024,0.0,2.7344048,-7.224082946777344e-05,0.0009146,0.008301449,0.008301449
0.0,182.3,-4.330497077076299,5,-381.2412049913779,909,0.0,2738.249529838562,130048,0.0,2.729917,-1.2874603271484375e-05,0.0009860185,0.00753537,0.00753537
0.0,193.775,-3.867166330053051,5,-356.0809561079368,914,0.0,2759.956600666046,131072,0.0,2.7319002,-6.222724914550781e-05,0.0010396889,0.013585155,0.013585155
0.0,202.85,-3.605780037289152,5,-345.9743588870391,919,0.0,2781.4422810077667,132096,0.0,2.7259216,-1.9550323486328125e-05,0.0009625275,0.011243372,0.011243372
0.0,178.65,-4.231163367236252,9,-419.46562726516277,928,0.0,2802.8283393383026,133120,0.0,2.7284636,-7.987022399902344e-05,0.0010217708,0.008347798,0.008347798
0.0,165.175,-4.457205387081519,8,-414.9217144485563,936,0.0,2824.691696882248,134144,0.0,2.7272754,3.6656856536865234e-05,0.00097135175,0.0100315055,0.0100315055
0.0,166.8,-3.9099101831244347,6,-398.3539466496557,942,0.0,2846.1484875679016,135168,0.0,2.7284656,1.3649463653564453e-05,0.00095177244,0.008125922,0.008125922
0.0,160.8,-4.018350672269303,6,-411.86751932296903,948,0.0,2867.6338958740234,136192,0.0,2.7271147,-9.5367431640625e-06,0.0009812245,0.007056139,0.007056139
0.0,156.7,-4.036000483469115,4,-415.90604651235043,952,0.0,2889.3690876960754,137216,0.0,2.7290926,-5.9604644775390625e-05,0.0010598934,0.01070668,0.01070668
0.0,155.875,-4.4627262743905485,6,-413.3394475935027,958,0.0,2910.8712046146393,138240,0.0,2.726779,-0.00011801719665527344,0.0010678333,0.011227092,0.011227092
0.0,165.275,-4.274939451242649,4,-407.58888355288656,962,0.0,2932.0635867118835,139264,0.0,2.7267983,-8.237361907958984e-05,0.0009639983,0.0097595155,0.0097595155
0.0,179.975,-3.5222614653400357,5,-372.36899529099463,967,0.0,2953.6152155399323,140288,0.0,2.7263877,-1.049041748046875e-05,0.00095934584,0.00914182,0.00914182
0.0,191.1,-3.295391396464656,4,-352.41645262911914,971,0.0,2975.0986971855164,141312,0.0,2.7243237,-2.8133392333984375e-05,0.0008991659,0.010689682,0.010689682
0.0,195.925,-3.5150524329656903,7,-369.9372969634831,978,0.0,2996.2399849891663,142336,0.0,2.732871,-0.00012731552124023438,0.0009802642,0.009518176,0.009518176
0.0,202.575,-3.442055981929775,5,-357.8217734247446,983,0.0,3019.9638180732727,143360,0.0,2.723386,0.00012427568435668945,0.0009953943,0.009937301,0.009937301
0.0,204.8,-3.3468945297306307,5,-333.14380979277195,988,0.0,3042.0567758083344,144384,0.0,2.7133703,-4.0650367736816406e-05,0.0010686438,0.0081749,0.0081749
0.0,204.8,-3.4342066873609847,4,-342.0870657492429,992,0.0,3063.3406653404236,145408,0.0,2.7077029,-7.677078247070312e-05,0.0009759875,0.01215367,0.01215367
0.0,209.3,-3.4523791399796577,5,-330.4164969358593,997,0.0,3084.9963693618774,146432,0.0,2.7049553,-1.895427703857422e-05,0.00097430014,0.0076718275,0.0076718275
0.0,202.4,-4.375754946058576,6,-355.66597108729184,1003,0.0,3106.514970302582,147456,0.0,2.7005198,-0.00012350082397460938,0.00093836954,0.009641955,0.009641955
0.0,197.3,-4.730111695197502,5,-371.1573317270726,1008,0.0,3127.68142080307,148480,0.0,2.700326,-1.1920928955078125e-05,0.0010302714,0.011406801,0.011406801
0.0,196.9,-4.865634222574366,6,-365.64466946944594,1014,0.0,3149.0848960876465,149504,0.0,2.6954658,-2.5987625122070312e-05,0.0011400654,0.011593298,0.011593298
0.0,203.0,-4.189734634414378,5,-335.7289557268843,1019,0.0,3170.251302957535,150528,0.0,2.711751,-1.2278556823730469e-05,0.00095677667,0.006866568,0.006866568
0.0,194.675,-4.522966261375167,6,-331.580448933132,1025,0.0,3191.794229030609,151552,0.0,2.7131345,-1.895427703857422e-05,0.00095880416,0.011473037,0.011473037
0.0,193.8,-4.870969329911178,5,-342.947308591567,1030,0.0,3212.931791782379,152576,0.0,2.713931,-1.3828277587890625e-05,0.0009187781,0.008975031,0.008975031
0.0,189.1,-4.568474895068221,5,-385.2183977279812,1035,0.0,3234.7379701137543,153600,0.0,2.719024,8.881092071533203e-06,0.0009935142,0.008597963,0.008597963
0.0,185.725,-4.342365594521115,6,-382.8946193873882,1041,0.0,3256.279052257538,154624,0.0,2.7249646,-4.76837158203125e-06,0.0009502717,0.008767397,0.008767397
0.0,185.375,-3.8741630915426244,6,-344.33466406147926,1047,0.0,3277.1585187911987,155648,0.0,2.7278533,9.059906005859375e-06,0.00096687366,0.009985192,0.009985192
0.0,185.5,-3.817236243187176,6,-327.3672172272578,1053,0.0,3298.893095970154,156672,0.0,2.7161562,-5.364418029785156e-06,0.001019714,0.01212123,0.01212123
0.0,187.175,-3.682588793223117,4,-315.33798763919623,1057,0.0,3320.0303027629852,157696,0.0,2.7192578,-0.00017249584197998047,0.0009983929,0.010433692,0.010433692
0.0,182.3,-3.9339739453106177,5,-320.8014636594802,1062,0.0,3341.674763441086,158720,0.0,2.719388,-2.4318695068359375e-05,0.0010334209,0.014495949,0.014495949
0.0,203.225,-3.136280226494022,4,-286.46719456668944,1066,0.0,3363.454540014267,159744,0.0,2.7222705,-0.00019979476928710938,0.0009426079,0.013465386,0.013465386
0.0,196.9,-3.262348980986512,6,-283.4411729242653,1072,0.0,3384.8302030563354,160768,0.0,2.7210715,-4.184246063232422e-05,0.0009643418,0.010438129,0.010438129
0.0,171.7,-4.5072175375131,10,-319.2533642787486,1082,0.0,3406.1782183647156,161792,0.0,2.7261355,-3.218650817871094e-05,0.00092953705,0.00882264,0.00882264
0.0,180.225,-3.778742478392361,4,-292.762831122987,1086,0.0,3427.291380405426,162816,0.0,2.728027,-0.0007047653198242188,0.0009788828,0.010449508,0.010449508
0.0,179.825,-4.013793727246239,6,-303.3965862961486,1092,0.0,3448.871190071106,163840,0.0,2.7367144,-1.3947486877441406e-05,0.0009995904,0.010616433,0.010616433
0.0,179.2,-4.1832408473396665,5,-317.77388367056847,1097,0.0,3470.513727903366,164864,0.0,2.73056,-5.2928924560546875e-05,0.0009589081,0.0081928745,0.0081928745
0.0,179.2,-4.0165057382128335,5,-326.14681752584875,1102,0.0,3491.114252090454,165888,0.0,2.7353904,9.47713851928711e-06,0.0009780806,0.010455672,0.010455672
0.0,167.875,-4.47573509014257,6,-333.6232495104894,1108,0.0,3511.646941423416,166912,0.0,2.7340705,-5.0067901611328125e-06,0.00091262674,0.009104536,0.009104536
0.0,172.85,-4.1065907976807665,7,-320.6582668660209,1115,0.0,3533.262175798416,167936,0.0,2.745572,-3.6597251892089844e-05,0.0009504903,0.008889868,0.008889868
0.0,179.2,-3.975424096176165,7,-323.61476876344534,1122,0.0,3553.845650434494,168960,0.0,2.7339587,-3.4809112548828125e-05,0.001019752,0.008003556,0.008003556
0.0,163.025,-4.509100834152581,7,-362.1532282991335,1129,0.0,3575.3347063064575,169984,0.0,2.736775,-2.765655517578125e-05,0.0009470663,0.00754446,0.00754446
0.0,149.825,-5.449249455784742,9,-401.3799215231091,1138,0.0,3596.0302131175995,171008,0.0,2.732047,-5.1021575927734375e-05,0.0009829106,0.008404178,0.008404178
0.0,146.1,-5.864012516847955,5,-419.9743603410199,1143,0.0,3617.187260866165,172032,0.0,2.7334287,-1.7881393432617188e-05,0.0009750776,0.010312616,0.010312616
0.0,151.575,-5.750027188367225,6,-450.2855650546029,1149,0.0,3637.8600652217865,173056,0.0,2.7391472,-0.00013113021850585938,0.0009812941,0.010720354,0.010720354
0.0,154.525,-5.73270252468621,5,-422.24062037151305,1154,0.0,3659.2125658988953,174080,0.0,2.7328184,-1.704692840576172e-05,0.0009515328,0.015214863,0.015214863
0.0,163.4,-5.7662278936612665,6,-395.1136294575408,1160,0.0,3680.5532836914062,175104,0.0,2.7322366,-2.8133392333984375e-05,0.0009424357,0.013930011,0.013930011
0.0,173.55,-5.493981443359159,5,-354.94032740239055,1165,0.0,3701.7836735248566,176128,0.0,2.7301023,-1.0251998901367188e-05,0.00093781925,0.011938276,0.011938276
0.0,173.2,-5.436692688643766,6,-354.49869474321605,1171,0.0,3722.722311258316,177152,0.0,2.7316291,-1.1920928955078125e-05,0.0009777097,0.007315157,0.007315157
0.0,180.95,-4.76563651719233,6,-329.1130435300991,1177,0.0,3743.786066055298,178176,0.0,2.740903,-5.996227264404297e-05,0.00095811597,0.009577293,0.009577293
0.0,179.2,-4.9293632051334795,6,-323.60642591360954,1183,0.0,3765.3744320869446,179200,0.0,2.7421045,1.6093254089355469e-06,0.0010453165,0.009768204,0.009768204
0.0,179.2,-5.111048941201961,6,-295.52653056252746,1189,0.0,3786.566385984421,180224,0.0,2.7406394,-1.1086463928222656e-05,0.0009899465,0.011430445,0.011430445
